1.03,31.711456,31.662272,1.016593,0.898839,767.221399
2.058,31.714165,31.647146,1.023536,0.897519,767.177707
3.091,31.732746,31.656661,1.023326,0.897109,766.878155
4.138,31.716161,31.661155,1.023093,0.897652,767.14553
5.169,31.721805,31.661941,1.019876,0.897042,767.054523
6.2,31.701822,31.651517,1.022294,0.896588,767.376826
7.232,31.706714,31.658256,1.012634,0.897175,767.297904
8.266,31.695952,31.655156,1.016194,0.895423,767.471552
9.297,31.698658,31.641381,1.018989,0.896055,767.427874
10.331,31.727181,31.663659,1.014542,0.895756,766.96784
11.359,31.705522,31.651794,1.022505,0.897031,767.317125
12.402,31.71537,31.650374,1.022915,0.896022,767.158285
13.432,31.719817,31.659114,1.021096,0.897186,767.086568
14.462,31.717347,31.65512,1.017691,0.898162,767.1264
15.493,31.716294,31.653507,1.022804,0.896588,767.143377
16.525,31.695731,31.649321,1.018557,0.89753,767.475116
17.554,31.709561,31.642808,1.02256,0.897708,767.251966
18.585,31.715193,31.647775,1.020941,0.897153,767.161142
19.615,31.695548,31.63243,1.021019,0.896333,767.478058
20.674,31.70997,31.645841,1.022128,0.898051,767.24538
21.706,31.716587,31.647973,1.016982,0.895667,767.138656
22.736,31.699287,31.664304,1.01961,0.896188,767.417722
23.767,31.701683,31.634729,1.015551,0.897186,767.379063
24.8,31.711908,31.653045,1.022516,0.897441,767.21411
25.831,31.698838,31.63592,1.013,0.897164,767.424973
26.863,31.712237,31.65626,1.022605,0.897142,767.208809
27.895,31.69712,31.64467,1.018923,0.897574,767.452696
28.928,31.70497,31.644313,1.023193,0.898062,767.326032
29.962,31.699197,31.632659,1.014641,0.896887,767.419172
30.994,31.705242,31.647105,1.016128,0.897608,767.321641
32.023,31.698815,31.640312,1.017569,0.898717,767.425346
33.056,31.702374,31.623102,1.014098,0.897186,767.367918
34.086,31.702022,31.628118,1.022339,0.897951,767.373594
35.15,31.701182,31.642192,1.013554,0.89794,767.387142
36.181,31.702849,31.632399,1.023647,0.89743,767.360253
37.213,31.704192,31.638645,1.022505,0.896998,767.338585
38.243,31.710514,31.628131,1.018723,0.898029,767.2366
39.277,31.690405,31.624795,1.015584,0.898949,767.561077
40.309,31.695328,31.632019,1.014841,0.897807,767.481623
41.341,31.705029,31.624412,1.018124,0.897231,767.325079
42.373,31.704526,31.653643,1.019366,0.89682,767.333199
43.403,31.709276,31.650367,1.014331,0.897963,767.256564
44.435,31.70536,31.628742,1.023814,0.898439,767.319735
45.465,31.689624,31.637194,1.02042,0.899249,767.573679
46.495,31.702166,31.64043,1.022383,0.898273,767.371274
47.524,31.691096,31.634529,1.020143,0.89773,767.549927
48.558,31.697834,31.623113,1.018213,0.897963,767.441176
49.588,31.687205,31.638622,1.02042,0.896942,767.612729
50.618,31.683001,31.630838,1.013699,0.898883,767.6806
51.648,31.701236,31.636909,1.022039,0.896543,767.386272
52.68,31.709946,31.638897,1.022106,0.896942,767.245753
53.711,31.705458,31.622907,1.020409,0.896133,767.318161
54.741,31.705116,31.634264,1.01331,0.897818,767.323671
55.771,31.696707,31.623539,1.017104,0.896954,767.459368
56.802,31.70167,31.61896,1.014442,0.896554,767.37927
57.832,31.692459,31.631208,1.016593,0.89753,767.527918
58.861,31.699567,31.619751,1.022572,0.897053,767.413205
59.895,31.694657,31.625915,1.02357,0.896809,767.492439
60.926,31.694098,31.626369,1.022139,0.896355,767.501474
61.959,31.687909,31.626541,1.017647,0.897419,767.60137
62.99,31.680297,31.626025,1.019411,0.896388,767.724263
64.02,31.6903,31.625409,1.02408,0.897852,767.562777
65.057,31.683279,31.632957,1.013566,0.898184,767.676122
66.093,31.683762,31.620234,1.01453,0.897009,767.668327
67.126,31.690115,31.626313,1.021684,0.896865,767.565761
68.156,31.68079,31.636193,1.015007,0.897874,767.716301
69.188,31.697616,31.618438,1.023004,0.898317,767.444698
70.219,31.710029,31.639436,1.022106,0.897331,767.244428
