1.046,20.027637,20.045761,2.218541,2.103983,1003.211947
2.076,20.049077,20.0547,2.219473,2.104238,1002.680262
3.109,20.038906,20.044582,2.217709,2.105369,1002.932444
4.193,20.023664,20.052521,2.226648,2.105591,1003.310539
5.226,20.044769,20.044343,2.217254,2.106478,1002.78706
6.26,20.010998,20.062713,2.226904,2.106124,1003.624891
7.293,20.029598,20.05626,2.217842,2.106423,1003.163309
8.321,20.019374,20.055337,2.222689,2.106955,1003.416982
9.35,20.030674,20.04579,2.224031,2.105835,1003.136609
10.384,20.005918,20.057347,2.222301,2.105591,1003.750988
11.415,20.020535,20.058618,2.218252,2.10619,1003.388182
12.447,20.002279,20.044208,2.216633,2.106201,1003.841361
13.478,20.020095,20.045411,2.216744,2.105835,1003.399088
14.51,20.009321,20.040458,2.218042,2.106744,1003.666507
15.542,20.016921,20.035527,2.214992,2.105015,1003.477852
16.573,20.021593,20.02658,2.224918,2.104449,1003.36193
17.604,20.029216,20.033606,2.225085,2.105314,1003.172775
18.637,20.01964,20.019372,2.224109,2.105735,1003.410386
19.666,20.025006,20.021777,2.223687,2.104804,1003.277238
20.698,20.012795,20.019414,2.225639,2.105314,1003.580273
21.729,20.02794,20.029435,2.218363,2.104782,1003.204439
22.761,20.018056,20.013898,2.223798,2.105625,1003.449703
23.791,20.044253,20.024706,2.220504,2.106157,1002.799848
24.823,20.033058,20.011911,2.214703,2.10344,1003.077468
25.856,20.034545,20.026116,2.221857,2.10334,1003.040589
26.891,20.017393,20.032174,2.221258,2.102664,1003.466161
27.923,20.026111,20.030385,2.215923,2.101067,1003.249815
28.956,20.026508,20.037411,2.219927,2.101433,1003.239956
29.987,20.024974,20.021,2.213705,2.102775,1003.278021
31.017,20.02364,20.038537,2.213938,2.102187,1003.311126
32.048,20.019058,20.031635,2.223166,2.103773,1003.424819
33.08,20.021269,20.033669,2.225839,2.103096,1003.369962
34.113,20.023558,20.030582,2.242775,2.106711,1003.313151
35.147,20.028772,20.011979,2.275992,2.121171,1003.183808
36.176,20.020098,20.023085,2.270702,2.137038,1003.399023
37.211,20.015595,20.040735,2.263737,2.149214,1003.510772
38.25,20.019066,20.036661,2.261596,2.152518,1003.424624
39.283,20.012792,20.03788,2.262118,2.149801,1003.580338
40.316,20.002745,20.029011,2.253289,2.143946,1003.829794
41.347,20.016906,20.028743,2.254842,2.142061,1003.478244
42.379,20.017119,20.039622,2.253644,2.137282,1003.472954
43.408,20.013645,20.021535,2.255618,2.134421,1003.559174
44.44,20.025103,20.036587,2.255141,2.134632,1003.274822
45.472,20.018787,20.03113,2.252357,2.133778,1003.431546
46.502,20.02674,20.032898,2.255796,2.135442,1003.23421
47.532,20.034764,20.032793,2.247766,2.136074,1003.035171
48.562,20.039069,20.026764,2.250705,2.137005,1002.928397
49.592,20.034895,20.022422,2.258491,2.136783,1003.031908
50.627,20.04254,20.038787,2.248187,2.137593,1002.842326
51.659,20.034661,20.028469,2.249197,2.137182,1003.037717
52.691,20.043479,20.03019,2.260032,2.137759,1002.819031
53.723,20.02923,20.025124,2.252258,2.137981,1003.172449
54.754,20.045821,20.019043,2.258979,2.138857,1002.760962
55.784,20.037056,20.030911,2.251293,2.13848,1002.978323
56.814,20.03068,20.038743,2.259888,2.139056,1003.136478
57.846,20.035008,20.021124,2.251581,2.138668,1003.029101
58.879,20.033269,20.042329,2.261108,2.139888,1003.072246
59.91,20.035372,20.03284,2.26062,2.140099,1003.020094
60.939,20.044166,20.037556,2.25411,2.14133,1002.802002
61.97,20.025869,20.027324,2.263482,2.142084,1003.255822
63.001,20.029801,20.051511,2.255241,2.141817,1003.158282
64.032,20.035522,20.049763,2.266377,2.142261,1003.016373
65.065,20.041829,20.048069,2.257293,2.142693,1002.859944
66.096,20.021772,20.057424,2.258446,2.143636,1003.357489
67.129,20.017448,20.049982,2.255774,2.143026,1003.46479
68.16,20.036358,20.052816,2.265323,2.144423,1002.995618
69.194,20.040632,20.044,2.259267,2.14296,1002.889634
70.226,20.026519,20.034395,2.259689,2.143292,1003.239695
71.261,20.026914,20.028095,2.260776,2.142937,1003.229901
72.296,20.023611,20.048969,2.264669,2.145022,1003.311845
73.326,20.022037,20.036577,2.265767,2.144512,1003.350894
74.359,20.024174,20.038151,2.266887,2.145233,1003.297871
75.39,20.025569,20.040914,2.268672,2.14724,1003.263265
76.421,20.02489,20.035501,2.258269,2.145832,1003.280111
77.454,20.02609,20.036369,2.257848,2.147273,1003.250337
78.488,20.017982,20.041822,2.260753,2.147927,1003.451531
79.518,20.026256,20.044527,2.261829,2.147495,1003.246224
80.55,20.02698,20.027937,2.271212,2.148781,1003.228269
81.582,20.045016,20.032951,2.267552,2.148803,1002.780927
82.614,20.019156,20.02724,2.269027,2.147317,1003.422403
83.643,20.04165,20.028253,2.259533,2.14806,1002.864381
84.674,20.028643,20.039837,2.269227,2.149557,1003.187007
85.708,20.019743,20.030961,2.262084,2.14979,1003.407839
86.738,20.028056,20.035782,2.265922,2.149768,1003.201566
87.771,20.018327,20.035764,2.263748,2.149735,1003.442976
88.801,20.021124,20.050845,2.270059,2.148848,1003.373554
89.834,20.048392,20.03383,2.270081,2.149291,1002.697223
90.866,20.044011,20.037098,2.269216,2.148437,1002.805851
91.898,20.027764,20.03799,2.264258,2.147883,1003.208813
92.929,20.037295,20.047269,2.270369,2.147462,1002.972384
93.963,20.051279,20.046342,2.270968,2.147905,1002.625662
94.993,20.052661,20.0459,2.27017,2.148315,1002.591417
96.026,20.038453,20.037535,2.265611,2.148925,1002.943668
97.058,20.046364,20.026056,2.264391,2.148149,1002.747522
98.088,20.049316,20.048356,2.270669,2.149657,1002.674325
99.119,20.04144,20.02784,2.260787,2.149591,1002.869601
100.151,20.03409,20.043727,2.269671,2.148892,1003.05188
101.183,20.048032,20.036353,2.269604,2.150045,1002.70616
102.215,20.04849,20.041098,2.266077,2.150977,1002.694809
103.248,20.043429,20.0468,2.265811,2.154104,1002.820271
104.278,20.024172,20.023416,2.267508,2.153438,1003.297936
