1.033,32.663779,32.527956,1.622153,1.512466,752.131449
2.06,32.636209,32.528255,1.619003,1.513719,752.560813
3.09,32.644822,32.536235,1.620002,1.512755,752.426622
4.134,32.633361,32.552895,1.618072,1.51373,752.605181
5.247,32.657442,32.534087,1.623418,1.51322,752.230108
6.277,32.64299,32.545277,1.621222,1.513054,752.455165
7.308,32.651732,32.534092,1.618715,1.513631,752.319014
8.34,32.653541,32.546474,1.622985,1.513076,752.29084
9.369,32.64718,32.55402,1.626235,1.512832,752.389898
10.399,32.64097,32.527489,1.620223,1.513886,752.486625
11.429,32.646445,32.533936,1.624161,1.513531,752.401354
12.463,32.630996,32.541998,1.628996,1.515061,752.642045
13.492,32.631411,32.544359,1.618194,1.515261,752.635574
14.525,32.645786,32.546233,1.622896,1.51383,752.411612
15.556,32.66043,32.547948,1.61978,1.514052,752.183588
16.588,32.650645,32.561085,1.625869,1.512045,752.335936
17.62,32.656711,32.532098,1.618404,1.513353,752.24148
18.651,32.659069,32.537671,1.620623,1.513475,752.204773
19.681,32.644156,32.572104,1.629174,1.514218,752.437001
20.711,32.637062,32.555058,1.624937,1.514351,752.547516
21.743,32.66934,32.53823,1.620445,1.51464,752.044899
22.774,32.672662,32.545179,1.621599,1.514207,751.993217
23.803,32.655209,32.542787,1.625481,1.513287,752.264862
24.834,32.671675,32.535072,1.623506,1.514595,752.008569
25.868,32.644766,32.559708,1.627033,1.515815,752.4275
26.897,32.671713,32.549714,1.625603,1.513608,752.007971
27.926,32.653902,32.545054,1.625758,1.513675,752.285213
28.957,32.648759,32.556665,1.617306,1.515205,752.365311
29.989,32.652019,32.549301,1.623917,1.513564,752.314544
31.022,32.676385,32.539435,1.629451,1.513775,751.935282
32.051,32.6636,32.550649,1.628453,1.51322,752.134242
33.082,32.656891,32.550498,1.624482,1.51393,752.238687
34.115,32.663851,32.559303,1.623595,1.515493,752.130332
35.144,32.646606,32.56647,1.625858,1.513886,752.398839
36.176,32.643889,32.567203,1.627621,1.515638,752.441153
37.21,32.656368,32.553905,1.630305,1.514706,752.246827
38.24,32.655399,32.554015,1.627632,1.515294,752.261909
39.271,32.669827,32.554333,1.623517,1.51291,752.037322
40.303,32.677823,32.566562,1.625281,1.513874,751.912916
41.333,32.675429,32.558908,1.624837,1.514739,751.950154
42.366,32.676982,32.565545,1.631791,1.516003,751.925992
43.397,32.683535,32.560764,1.630128,1.517955,751.824061
44.43,32.667195,32.550888,1.6331,1.51882,752.07828
45.462,32.666309,32.569254,1.630471,1.518022,752.09208
46.491,32.670153,32.561674,1.626501,1.517467,752.032257
47.524,32.67269,32.566173,1.622619,1.518498,751.992778
48.558,32.673351,32.561528,1.624139,1.51648,751.98249
49.589,32.686195,32.57034,1.633289,1.517922,751.78269
50.624,32.656465,32.556701,1.626423,1.516414,752.24531
51.659,32.660814,32.575418,1.623551,1.517778,752.177604
52.689,32.678102,32.571358,1.624981,1.518044,751.90857
53.719,32.680432,32.565593,1.633377,1.518243,751.872333
54.751,32.67415,32.575193,1.632213,1.518831,751.97005
55.784,32.688391,32.567334,1.631281,1.518266,751.748537
56.815,32.679934,32.574293,1.635019,1.519374,751.880066
57.848,32.675621,32.563292,1.634608,1.518199,751.947163
58.881,32.698857,32.570856,1.631459,1.518454,751.58582
59.911,32.700343,32.578761,1.629873,1.518299,751.562717
60.945,32.687515,32.56365,1.635263,1.520261,751.762166
62.011,32.673441,32.57235,1.634575,1.519818,751.981095
63.044,32.675142,32.57345,1.622874,1.517922,751.954619
64.074,32.69695,32.568064,1.627055,1.518077,751.615458
65.107,32.684898,32.575956,1.634265,1.518798,751.802857
66.137,32.696771,32.589713,1.634376,1.519075,751.618246
67.167,32.681751,32.57083,1.628231,1.517922,751.851804
68.2,32.683581,32.581085,1.633555,1.518532,751.823344
69.231,32.700535,32.57418,1.641263,1.519984,751.559729
70.265,32.685808,32.579145,1.645744,1.522801,751.788709
71.294,32.687574,32.561918,1.645777,1.527192,751.761249
72.324,32.693191,32.582585,1.649881,1.533446,751.673903
73.354,32.679988,32.592712,1.649271,1.53726,751.879229
74.385,32.685787,32.590554,1.646487,1.540176,751.789027
75.415,32.686487,32.582544,1.657378,1.540864,751.778147
76.446,32.695869,32.586499,1.649504,1.54072,751.632269
77.476,32.676536,32.578612,1.650446,1.540731,751.93293
78.506,32.696445,32.581032,1.652354,1.540764,751.623306
79.539,32.68641,32.588757,1.655526,1.540775,751.779343
80.57,32.698303,32.584638,1.672129,1.544989,751.594424
81.603,32.69735,32.588583,1.687324,1.551875,751.609243
82.635,32.704676,32.583695,1.686526,1.559615,751.495366
83.665,32.704525,32.594155,1.687879,1.569018,751.497716
84.695,32.707982,32.577002,1.689864,1.575205,751.443995
85.726,32.703062,32.573801,1.680315,1.577877,751.520457
86.757,32.698398,32.59232,1.676599,1.576247,751.59295
87.788,32.702003,32.593058,1.66929,1.57281,751.536906
88.818,32.702898,32.588009,1.652443,1.564649,751.523006
89.848,32.694787,32.589995,1.645777,1.556499,751.649082
90.878,32.704881,32.598822,1.653441,1.546841,751.49218
91.91,32.688904,32.606955,1.642306,1.539644,751.740567
92.943,32.693081,32.584312,1.645522,1.536063,751.675617
93.978,32.708266,32.590869,1.645489,1.534477,751.439575
95.009,32.702116,32.606655,1.642882,1.533035,751.535154
96.044,32.719972,32.599122,1.638501,1.533767,751.257721
97.075,32.715523,32.581003,1.640254,1.533124,751.326822
98.107,32.702247,32.594619,1.64113,1.533645,751.533123
99.138,32.721686,32.59729,1.639965,1.533978,751.231095
100.171,32.689414,32.597013,1.648727,1.533124,751.732637
101.203,32.705783,32.596413,1.649848,1.535874,751.478162
102.236,32.709245,32.603823,1.644224,1.53349,751.424364
103.267,32.715531,32.601001,1.644302,1.534421,751.326703
104.297,32.710621,32.604194,1.647696,1.533279,751.402983
105.327,32.705073,32.602503,1.638535,1.53369,751.489194
106.359,32.71888,32.595859,1.643004,1.533967,751.274677
107.389,32.694516,32.598661,1.64814,1.533335,751.653305
108.421,32.703807,32.616653,1.647896,1.533013,751.508867
109.452,32.707974,32.606217,1.639888,1.53359,751.444115
110.485,32.716036,32.607998,1.645345,1.532536,751.318861
111.517,32.705007,32.58534,1.642683,1.534677,751.490229
112.548,32.714357,32.604279,1.642694,1.533135,751.344935
113.578,32.692555,32.596039,1.64794,1.533124,751.683785
114.611,32.708305,32.598502,1.645511,1.533789,751.438978
115.64,32.705594,32.608024,1.643537,1.535065,751.481109
116.674,32.71233,32.605866,1.648994,1.534288,751.376426
117.704,32.693814,32.59834,1.649404,1.532925,751.664222
