1.033,19.454617,19.473921,1.102715,0.979275,1017.573707
2.061,19.433101,19.462516,1.103614,0.979264,1018.118671
3.093,19.452351,19.464379,1.094674,0.979208,1017.631079
4.124,19.431367,19.471548,1.101939,0.979363,1018.162602
5.155,19.429868,19.460861,1.092001,0.978676,1018.200594
6.187,19.426803,19.472709,1.096371,0.979264,1018.278253
7.218,19.445959,19.471334,1.097003,0.978687,1017.792948
8.249,19.445045,19.483572,1.102139,0.978942,1017.816104
9.28,19.444507,19.4643,1.09321,0.979142,1017.829717
10.312,19.440579,19.474227,1.10154,0.978742,1017.929225
11.344,19.422719,19.477015,1.097303,0.980206,1018.381767
12.376,19.440573,19.474301,1.105233,0.97963,1017.929359
13.405,19.448243,19.46143,1.102604,0.978266,1017.735095
14.436,19.449547,19.46743,1.100542,0.978121,1017.702067
15.468,19.443883,19.462126,1.100519,0.979752,1017.845534
16.5,19.427731,19.461696,1.101407,0.977356,1018.254747
17.533,19.450193,19.450296,1.1049,0.979663,1017.685721
18.564,19.438371,19.451492,1.10124,0.977966,1017.985159
19.594,19.428901,19.450272,1.101806,0.979707,1018.225099
20.625,19.448699,19.452293,1.099466,0.97729,1017.723552
21.657,19.430395,19.451819,1.093965,0.978765,1018.18724
22.687,19.441445,19.451958,1.10286,0.978787,1017.907267
23.718,19.440924,19.463016,1.094996,0.978221,1017.920482
24.749,19.4241,19.46372,1.104213,0.978676,1018.346771
25.78,19.435496,19.45053,1.10398,0.97933,1018.057987
26.81,19.426295,19.469089,1.103847,0.979131,1018.291141
27.843,19.42298,19.459004,1.102194,0.978975,1018.375155
28.876,19.426882,19.465245,1.102116,0.978388,1018.276249
29.907,19.440615,19.453465,1.097491,0.978975,1017.928291
30.938,19.426706,19.46573,1.103525,0.978787,1018.280723
31.968,19.4306,19.462914,1.099122,0.977345,1018.182032
33.0,19.423449,19.472983,1.09585,0.978277,1018.363267
34.031,19.433364,19.448802,1.103702,0.979075,1018.111995
35.063,19.420624,19.459336,1.100087,0.979175,1018.434866
36.097,19.432442,19.457212,1.092567,0.978476,1018.135362
37.128,19.446562,19.458809,1.10185,0.979463,1017.777667
38.158,19.425214,19.463074,1.091602,0.978288,1018.318521
39.188,19.424645,19.460761,1.098445,0.979241,1018.332946
40.22,19.425091,19.454812,1.102261,0.979164,1018.32166
41.25,19.424922,19.455776,1.101994,0.97862,1018.325934
42.284,19.423238,19.452783,1.091536,0.977545,1018.36861
43.315,19.438017,19.466283,1.095484,0.977534,1017.994104
44.347,19.421196,19.464442,1.09453,0.978476,1018.420372
45.381,19.424016,19.463056,1.092501,0.978332,1018.348908
46.414,19.429963,19.466824,1.092245,0.97872,1018.19819
47.444,19.429952,19.463301,1.09839,0.976857,1018.198457
48.476,19.434394,19.455755,1.0929,0.978088,1018.085891
49.51,19.419736,19.456988,1.094142,0.977135,1018.457376
50.539,19.43509,19.466291,1.096271,0.977501,1018.068267
51.572,19.425842,19.464721,1.092379,0.978077,1018.302627
52.603,19.433891,19.462487,1.100774,0.977733,1018.098643
53.635,19.42347,19.473292,1.094242,0.977223,1018.362733
54.666,19.451105,19.472744,1.093099,0.976946,1017.662636
55.696,19.432898,19.452883,1.100952,0.977756,1018.123812
56.726,19.447021,19.450219,1.10114,0.977312,1017.766056
57.756,19.432777,19.467016,1.096926,0.975771,1018.126883
58.787,19.43617,19.460311,1.09361,0.978277,1018.040897
59.817,19.450383,19.475165,1.095783,0.977667,1017.680917
60.849,19.442892,19.456935,1.091935,0.977079,1017.870627
61.882,19.453987,19.458058,1.10195,0.979142,1017.589651
62.912,19.454799,19.47497,1.094375,0.978321,1017.569104
63.944,19.447268,19.462284,1.100841,0.978188,1017.759784
64.978,19.449097,19.451611,1.091979,0.978377,1017.713477
66.011,19.455771,19.461043,1.101773,0.977634,1017.544489
67.042,19.454187,19.473732,1.101118,0.977024,1017.584581
68.073,19.444431,19.454411,1.097203,0.977323,1017.831653
69.103,19.477947,19.476185,1.092257,0.977733,1016.983259
70.133,19.429612,19.476219,1.101617,0.978099,1018.207071
71.166,19.46021,19.465438,1.094685,0.977501,1017.432099
72.197,19.447587,19.466555,1.093077,0.977933,1017.75171
73.229,19.440845,19.473445,1.100763,0.976392,1017.922484
74.262,19.443155,19.483077,1.101895,0.976891,1017.863953
75.293,19.437259,19.492704,1.102438,0.978022,1018.013328
76.326,19.44319,19.467403,1.100298,0.977767,1017.863085
77.357,19.442689,19.468997,1.102183,0.976891,1017.875766
78.388,19.444404,19.469798,1.101007,0.977323,1017.83232
79.419,19.441156,19.480039,1.101362,0.97719,1017.914609
80.448,19.435454,19.488114,1.101007,0.977379,1018.059055
81.519,19.439427,19.473455,1.101861,0.977866,1017.958393
82.55,19.441271,19.468328,1.099222,0.977678,1017.911672
83.582,19.446056,19.465973,1.094264,0.977756,1017.790479
84.613,19.451094,19.47385,1.104545,0.978443,1017.662903
85.644,19.440639,19.472678,1.098479,0.978377,1017.92769
86.676,19.444275,19.468291,1.094264,0.977866,1017.83559
87.709,19.441171,19.473157,1.096393,0.97882,1017.914208
88.74,19.451971,19.463825,1.102604,0.978166,1017.640686
89.772,19.444589,19.467959,1.094186,0.978088,1017.827649
90.808,19.440821,19.456469,1.092057,0.977556,1017.923085
91.837,19.439915,19.48216,1.092811,0.978221,1017.946045
92.868,19.443833,19.458045,1.095639,0.97811,1017.846802
93.899,19.447579,19.451052,1.103758,0.978632,1017.75191
94.93,19.461852,19.458551,1.09544,0.977279,1017.39055
95.96,19.45267,19.463372,1.093787,0.978521,1017.623007
96.991,19.438755,19.459243,1.102006,0.978144,1017.975414
98.023,19.45996,19.47022,1.097336,0.977257,1017.438435
99.053,19.457918,19.466028,1.09849,0.97719,1017.490126
100.083,19.449924,19.470683,1.100952,0.978476,1017.692526
101.116,19.464732,19.464631,1.097514,0.978133,1017.317661
102.149,19.435767,19.473895,1.102072,0.978099,1018.051111
103.18,19.462648,19.474372,1.103791,0.97831,1017.370409
104.21,19.453392,19.480281,1.098978,0.977201,1017.604728
105.243,19.440742,19.483006,1.094852,0.977401,1017.925087
106.275,19.44627,19.47669,1.095384,0.978155,1017.785074
107.305,19.45019,19.487195,1.099754,0.977922,1017.685787
108.336,19.430142,19.481483,1.10032,0.976913,1018.19365
109.369,19.436028,19.4801,1.10246,0.977101,1018.044502
110.402,19.436589,19.466289,1.099399,0.977634,1018.030283
111.432,19.430284,19.470151,1.102505,0.977866,1018.190044
112.463,19.44286,19.472907,1.09321,0.978155,1017.871428
113.494,19.437433,19.478205,1.102649,0.979142,1018.008922
114.528,19.446322,19.459878,1.103958,0.97821,1017.783739
115.558,19.439556,19.459494,1.097381,0.979097,1017.955122
116.589,19.436977,19.479757,1.100475,0.977534,1018.02047
117.619,19.448841,19.465617,1.102571,0.97831,1017.719949
118.651,19.450857,19.471039,1.094575,0.978587,1017.668907
119.681,19.462906,19.467066,1.094896,0.978632,1017.363874
120.712,19.437875,19.466536,1.10093,0.977002,1017.997708
121.743,19.448249,19.463056,1.097292,0.978077,1017.734962
122.774,19.436083,19.457502,1.103481,0.978,1018.0431
123.803,19.457947,19.481106,1.105344,0.97851,1017.489393
124.833,19.444947,19.471418,1.101628,0.977933,1017.818573
125.864,19.444481,19.479591,1.095429,0.977889,1017.830385
126.898,19.455233,19.463786,1.094719,0.977645,1017.558098
127.928,19.448596,19.467456,1.095617,0.978321,1017.726154
128.962,19.439907,19.474153,1.105621,0.97963,1017.946245
129.993,19.435949,19.467087,1.097425,0.979763,1018.046505
131.027,19.442428,19.468905,1.099632,0.977489,1017.882373
132.061,19.439359,19.473263,1.093465,0.978521,1017.960128
133.095,19.43895,19.468083,1.103592,0.978099,1017.970474
134.124,19.445598,19.478216,1.09605,0.978465,1017.80209
135.156,19.45371,19.463153,1.093366,0.978609,1017.596655
136.189,19.440687,19.482558,1.0927,0.977966,1017.926489
137.222,19.445224,19.471606,1.102948,0.978343,1017.811566
138.252,19.461802,19.482816,1.105366,0.979696,1017.391817
139.285,19.457908,19.492245,1.100508,0.977711,1017.490393
140.315,19.45668,19.477257,1.102194,0.979131,1017.521476
141.349,19.451226,19.478158,1.104579,0.978975,1017.659567
142.38,19.453355,19.477312,1.105078,0.978898,1017.605661
143.412,19.445416,19.476962,1.102693,0.977656,1017.806695
144.441,19.450728,19.48226,1.108294,0.979585,1017.672177
145.472,19.460274,19.465849,1.102782,0.980395,1017.430499
146.503,19.464603,19.48442,1.09504,0.978011,1017.320928
147.535,19.449418,19.473555,1.100109,0.977002,1017.705337
148.571,19.451616,19.472997,1.10185,0.97688,1017.649693
149.602,19.446965,19.494092,1.100397,0.977345,1017.767457
150.633,19.465836,19.484705,1.102116,0.978377,1017.289721
151.663,19.458632,19.484594,1.099765,0.97902,1017.472051
152.695,19.464039,19.48353,1.103558,0.980206,1017.335199
153.728,19.45038,19.475328,1.103259,0.980018,1017.680983
