1.035,19.259672,19.257895,1.522334,1.394739,1022.526489
2.061,19.260007,19.261899,1.521347,1.39587,1022.517955
3.095,19.253367,19.253818,1.516278,1.394473,1022.687245
4.126,19.254137,19.242127,1.512008,1.394074,1022.667619
5.159,19.23525,19.26512,1.512097,1.394251,1023.14936
6.191,19.24174,19.241012,1.522079,1.395017,1022.983789
7.222,19.251909,19.261699,1.514825,1.395139,1022.724415
8.252,19.236766,19.261193,1.51315,1.394972,1023.110688
9.283,19.249503,19.262477,1.516644,1.395249,1022.785787
10.314,19.24096,19.257023,1.519062,1.394418,1023.003693
11.347,19.251735,19.281162,1.522478,1.395527,1022.728851
12.378,19.242813,19.261449,1.513683,1.394584,1022.956421
13.41,19.252405,19.268523,1.521613,1.395737,1022.711778
14.442,19.248786,19.25018,1.512163,1.395017,1022.804072
15.474,19.248103,19.260776,1.518807,1.394773,1022.821484
16.506,19.25129,19.265355,1.520637,1.394994,1022.740211
17.539,19.243957,19.248817,1.516966,1.393353,1022.92724
18.569,19.259609,19.264388,1.522345,1.394484,1022.528102
19.602,19.252853,19.239789,1.514803,1.394229,1022.700352
20.634,19.239125,19.261781,1.519727,1.394884,1023.050497
21.664,19.252352,19.249418,1.519228,1.394551,1022.713123
22.697,19.239523,19.265816,1.514382,1.396192,1023.040342
23.727,19.25901,19.26516,1.514393,1.395826,1022.543356
24.759,19.253146,19.253973,1.513328,1.395815,1022.692891
25.792,19.261335,19.24533,1.518629,1.396358,1022.484089
26.823,19.276926,19.26724,1.517731,1.39566,1022.086755
27.855,19.254569,19.256604,1.515258,1.396325,1022.656596
28.885,19.264907,19.253014,1.514936,1.395793,1022.393048
29.917,19.250323,19.248862,1.522334,1.395937,1022.764881
30.948,19.262042,19.263431,1.516067,1.395582,1022.466081
31.982,19.253586,19.274464,1.519483,1.395748,1022.681666
33.013,19.272395,19.272664,1.518785,1.39464,1022.202203
34.044,19.274962,19.266559,1.513949,1.395105,1022.136787
35.077,19.256469,19.264575,1.513483,1.395992,1022.608139
36.109,19.267693,19.262851,1.514692,1.393974,1022.322037
37.138,19.262126,19.26192,1.517154,1.395105,1022.463931
38.168,19.264082,19.254226,1.512174,1.394706,1022.414077
39.2,19.264538,19.271409,1.522378,1.395405,1022.402453
40.231,19.262653,19.285121,1.51914,1.394229,1022.450493
41.262,19.252937,19.283992,1.522079,1.394939,1022.698201
42.291,19.259074,19.290026,1.515335,1.394429,1022.541743
43.322,19.27918,19.266928,1.512285,1.393242,1022.02934
44.354,19.255217,19.289348,1.511376,1.394052,1022.640063
45.388,19.258312,19.273049,1.518618,1.394462,1022.561164
46.416,19.271654,19.278468,1.518319,1.394196,1022.221077
47.447,19.266807,19.277008,1.509002,1.394052,1022.344609
48.479,19.272962,19.27448,1.508037,1.392533,1022.187763
49.509,19.269332,19.286517,1.501549,1.387432,1022.280254
50.54,19.264008,19.284274,1.474842,1.378672,1022.415958
51.573,19.27996,19.288713,1.473955,1.367872,1022.009465
52.606,19.287619,19.296686,1.484691,1.360542,1021.814364
53.636,19.287303,19.28458,1.48255,1.358258,1021.82242
54.667,19.277825,19.278065,1.480243,1.358458,1022.063856
55.701,19.291994,19.291531,1.48112,1.36103,1021.702942
56.731,19.272801,19.280005,1.485634,1.36215,1022.19186
57.764,19.277767,19.27622,1.492077,1.365565,1022.065333
58.795,19.27554,19.28079,1.496381,1.369945,1022.122079
59.829,19.295381,19.302358,1.50288,1.373239,1021.616703
60.862,19.296744,19.296905,1.50766,1.377375,1021.582009
61.894,19.288879,19.297192,1.508614,1.380346,1021.782278
62.926,19.285165,19.2891,1.499287,1.380646,1021.876863
63.957,19.287163,19.29496,1.50054,1.381078,1021.825978
64.988,19.292804,19.289035,1.503157,1.381788,1021.682338
66.018,19.297846,19.305281,1.508659,1.382154,1021.55396
67.049,19.298188,19.303989,1.508659,1.382852,1021.545237
68.084,19.291886,19.303712,1.502059,1.381311,1021.705694
69.117,19.279419,19.302656,1.503468,1.381078,1022.02323
70.148,19.288015,19.29876,1.507117,1.380757,1021.804295
71.18,19.294635,19.313446,1.497434,1.38008,1021.635695
72.213,19.29376,19.302648,1.507206,1.380147,1021.657975
73.244,19.310133,19.312268,1.499819,1.379836,1021.241203
74.274,19.312283,19.308607,1.5044,1.379836,1021.186476
75.305,19.293481,19.296754,1.505209,1.379958,1021.665089
76.34,19.293829,19.309674,1.50064,1.38048,1021.656231
77.372,19.29394,19.302018,1.498721,1.380147,1021.653412
78.404,19.285801,19.305399,1.505154,1.379969,1021.860684
