1.033,39.171139,39.018016,1.210165,1.076011,662.048994
2.061,39.160597,39.016977,1.213537,1.075091,662.178568
3.094,39.158268,39.018563,1.214435,1.075723,662.207199
4.126,39.162337,39.005438,1.215611,1.077142,662.157181
5.157,39.162129,39.015467,1.203123,1.076155,662.15973
6.188,39.175007,39.013061,1.212561,1.075168,662.001454
7.217,39.17794,39.009692,1.208801,1.075401,661.965415
8.248,39.177566,39.02155,1.205685,1.075933,661.970013
9.279,39.156589,39.031151,1.215733,1.076144,662.227843
10.345,39.168334,39.026889,1.204531,1.07712,662.083457
11.374,39.16812,38.998449,1.207437,1.075024,662.086099
12.408,39.174775,39.012148,1.205651,1.076532,662.004312
13.44,39.18123,39.01831,1.214435,1.07671,661.925
14.473,39.167371,39.022243,1.211396,1.0758,662.095298
15.504,39.160519,39.019628,1.206239,1.075168,662.179531
16.535,39.162896,39.026583,1.215167,1.075656,662.150311
17.568,39.179301,39.013158,1.213714,1.075534,661.948702
18.6,39.169996,39.016661,1.20381,1.075922,662.06304
19.63,39.184911,39.030946,1.204198,1.076454,661.879776
20.663,39.181018,39.032087,1.213992,1.077342,661.927609
21.695,39.178899,39.029358,1.211019,1.075734,661.953641
22.739,39.173533,39.027982,1.20818,1.075623,662.019568
23.771,39.15132,39.037818,1.208624,1.078617,662.292643
24.802,39.171207,39.020892,1.205063,1.076499,662.048155
25.835,39.170709,39.011182,1.209999,1.077175,662.054277
26.867,39.166714,39.036162,1.214979,1.076355,662.103379
27.897,39.169821,39.036844,1.204043,1.075434,662.065184
28.93,39.178519,39.035957,1.214469,1.076,661.958301
29.96,39.18432,39.027833,1.209134,1.075989,661.887043
30.99,39.182196,39.033339,1.213116,1.075556,661.913134
32.048,39.179824,39.023578,1.208735,1.076565,661.942271
33.081,39.167313,39.014855,1.204853,1.075468,662.096013
34.111,39.181513,39.024127,1.212927,1.07498,661.921521
35.144,39.1615,39.01894,1.190934,1.072662,662.16747
36.175,39.132175,38.980373,1.150085,1.061064,662.528159
37.207,39.10743,38.951526,1.114439,1.039729,662.832794
38.237,39.124513,38.929722,1.091458,1.011853,662.622462
39.268,39.136254,38.922186,1.085857,0.983688,662.477969
40.298,39.118408,38.898351,1.07989,0.966312,662.697613
41.327,39.111123,38.909114,1.0746,0.958317,662.787323
42.357,39.108308,38.891394,1.065006,0.953294,662.821987
43.39,39.075141,38.886936,1.059372,0.951498,663.230715
44.424,39.087424,38.869899,1.065161,0.950844,663.079289
45.456,39.096784,38.886481,1.060425,0.951476,662.963949
46.489,39.079807,38.854225,1.062854,0.951886,663.173186
47.522,39.084422,38.855092,1.053815,0.951066,663.11629
48.554,39.07706,38.860881,1.059238,0.951332,663.207048
49.585,39.077318,38.859753,1.062,0.951797,663.203867
50.617,39.084688,38.852018,1.056299,0.951941,663.113017
51.648,39.068277,38.862071,1.066825,0.953372,663.315359
52.677,39.066165,38.855616,1.059604,0.95366,663.341406
53.708,39.060206,38.853374,1.055079,0.954503,663.414907
54.737,39.066721,38.834319,1.068588,0.956255,663.334543
55.766,39.049232,38.843843,1.070296,0.955856,663.550316
56.795,39.041569,38.861881,1.073479,0.957841,663.644907
57.83,39.03779,38.853094,1.083506,0.961855,663.691557
58.859,39.031447,38.870083,1.07847,0.966102,663.769883
59.893,39.03815,38.875584,1.089983,0.971635,663.687123
60.926,39.039874,38.859672,1.093088,0.977689,663.665827
61.955,39.056491,38.877421,1.109082,0.984553,663.460745
62.986,39.078858,38.87568,1.132595,0.994433,663.184878
64.017,39.095193,38.862723,1.145316,1.006963,662.983549
65.049,39.09126,38.868366,1.145216,1.01855,663.032008
66.081,39.103364,38.846049,1.130942,1.025702,662.882883
67.113,39.111153,38.835329,1.112309,1.023662,662.786949
68.144,39.111332,38.826235,1.109758,1.015756,662.784738
69.177,39.137993,38.829868,1.105222,1.00683,662.456563
70.207,39.138001,38.828727,1.110878,1.001696,662.45647
71.239,39.143208,38.831915,1.108871,0.997659,662.392416
72.268,39.152263,38.826156,1.102793,0.998746,662.281044
73.298,39.163563,38.836073,1.110634,0.998613,662.142106
74.33,39.150682,38.848261,1.09788,0.997582,662.300479
75.363,39.164198,38.851327,1.10754,0.997039,662.134304
76.395,39.176029,38.863525,1.102926,0.997859,661.988902
77.427,39.164888,38.867768,1.109226,0.997205,662.125818
78.459,39.166643,38.87312,1.10561,0.998036,662.104249
79.489,39.167586,38.883495,1.107019,0.999012,662.092656
80.521,39.162481,38.87986,1.104789,0.999278,662.155409
81.555,39.143228,38.88707,1.122513,1.002516,662.392167
82.584,39.127249,38.891361,1.146492,1.008925,662.588784
83.615,39.12608,38.876138,1.16345,1.021489,662.603164
84.646,39.090155,38.829962,1.221334,1.046249,663.045627
85.678,39.112271,38.821351,1.339542,1.145569,662.773184
86.708,39.113965,38.844843,1.508115,1.324216,662.75232
87.739,39.155912,38.872948,1.610929,1.429324,662.236175
88.771,39.155924,38.903755,1.656413,1.481784,662.23602
89.803,39.159239,38.914047,1.686293,1.519275,662.195261
90.835,39.163813,38.918335,1.698781,1.549413,662.139028
91.867,39.153466,38.911861,1.69958,1.568596,662.266242
92.899,39.15139,38.90861,1.709562,1.580428,662.291772
93.932,39.151886,38.914237,1.706456,1.584098,662.285677
94.961,39.149744,38.916628,1.698082,1.585262,662.312016
95.994,39.162193,38.927675,1.670876,1.581448,662.158953
97.024,39.166021,38.935981,1.640165,1.565891,662.111894
98.057,39.180808,38.937724,1.624593,1.544834,661.930187
99.087,39.212299,38.947896,1.606615,1.520638,661.543519
100.121,39.219472,38.960251,1.584754,1.498628,661.455506
101.151,39.233582,38.964948,1.570868,1.482317,661.282432
102.183,39.234735,38.96621,1.560731,1.465861,661.268295
103.213,39.240648,38.955308,1.503191,1.444294,661.19579
104.244,39.253327,38.955515,1.440848,1.411638,661.040385
105.276,39.233734,38.966114,1.432629,1.375057,661.280572
106.309,39.217459,38.958773,1.374069,1.334096,661.480198
107.338,39.213116,38.947369,1.272686,1.281337,661.533497
108.37,39.216349,38.930225,1.233235,1.226959,661.493817
109.401,39.202193,38.937084,1.221456,1.171095,661.667558
110.433,39.211288,38.932492,1.215267,1.128105,661.55593
111.466,39.224718,38.930129,1.227523,1.113069,661.391147
112.495,39.228923,38.933719,1.222033,1.112259,661.339576
113.532,39.217224,38.93528,1.227678,1.113845,661.483083
114.564,39.215687,38.937719,1.224062,1.115608,661.501945
115.596,39.209129,38.957599,1.231438,1.115209,661.582429
116.627,39.211811,38.948546,1.242573,1.119389,661.549507
117.657,39.197602,38.955697,1.270323,1.128338,661.723929
118.692,39.179928,38.969929,1.294479,1.143562,661.940998
119.721,39.203404,38.98933,1.305881,1.161914,661.652691
120.754,39.176628,38.962707,1.327198,1.182738,661.981539
121.784,39.176952,38.988286,1.346286,1.202121,661.977562
122.816,39.178613,38.98029,1.365828,1.221182,661.957151
123.846,39.183779,38.986057,1.368412,1.236018,661.89369
124.877,39.184944,38.988126,1.352186,1.242716,661.879372
125.908,39.191989,38.999835,1.373303,1.249014,661.792854
126.938,39.19681,39.010363,1.395452,1.256222,661.733646
127.971,39.191556,38.98548,1.416547,1.269727,661.798164
129.002,39.203637,38.976743,1.421383,1.287103,661.649835
130.033,39.206514,38.963279,1.428881,1.302605,661.614517
131.065,39.182337,38.971576,1.420063,1.310622,661.911395
132.094,39.197341,38.942652,1.389275,1.306087,661.727127
133.124,39.197829,38.938862,1.408739,1.298014,661.721135
134.157,39.214926,38.939603,1.455765,1.298059,661.511283
135.188,39.207058,38.937921,1.49902,1.313716,661.607845
136.22,39.203248,38.924756,1.537584,1.348911,661.654615
137.251,39.227919,38.926208,1.545326,1.384948,661.351887
138.282,39.190133,38.935657,1.541,1.412159,661.815646
139.315,39.170319,38.928353,1.55533,1.426453,662.059062
140.346,39.18942,38.941981,1.542985,1.430145,661.824403
141.379,39.213166,38.948766,1.553888,1.433316,661.532876
142.41,39.211366,38.940471,1.551814,1.43325,661.554968
143.444,39.204077,38.954657,1.546723,1.432529,661.644435
144.474,39.184588,38.963822,1.54862,1.430788,661.883751
145.506,39.189263,38.974143,1.579353,1.435723,661.826328
146.537,39.190732,38.968492,1.612881,1.449971,661.808287
147.569,39.22267,38.99484,1.644491,1.474,661.416269
148.602,39.207854,38.994579,1.664931,1.502232,661.598069
149.632,39.20924,39.004396,1.649748,1.521271,661.581064
150.663,39.219045,39.024656,1.616974,1.52605,661.460748
151.695,39.244099,39.009791,1.605273,1.518576,661.153484
152.726,39.23342,39.009361,1.556982,1.497619,661.284417
153.757,39.236267,39.003043,1.524796,1.467646,661.249509
154.788,39.234409,38.991002,1.557115,1.443241,661.272295
155.822,39.237139,38.963825,1.617517,1.439748,661.238814
156.855,39.240272,38.966233,1.650136,1.460284,661.200408
157.89,39.226976,38.9574,1.661094,1.495002,661.363453
