1.03,26.193168,26.111691,1.502603,1.391313,866.085913
2.058,26.191994,26.129243,1.501061,1.392865,866.109189
3.091,26.197143,26.117563,1.510478,1.391945,866.007133
4.126,26.200335,26.119813,1.511675,1.393143,865.94386
5.16,26.202094,26.114014,1.5103,1.392998,865.909009
6.191,26.196709,26.133037,1.509945,1.392921,866.015731
7.221,26.200192,26.131782,1.506995,1.393431,865.946691
8.252,26.18709,26.125411,1.502658,1.392366,866.206424
9.285,26.192446,26.140433,1.50552,1.391513,866.100228
10.317,26.194127,26.137692,1.506762,1.392633,866.066912
11.348,26.196836,26.13267,1.509668,1.391502,866.013208
12.378,26.19056,26.127882,1.502126,1.391901,866.137616
13.409,26.19581,26.147946,1.508869,1.39332,866.033546
14.439,26.195745,26.145013,1.504156,1.392012,866.034833
15.469,26.19701,26.135686,1.502037,1.391424,866.009758
16.504,26.191488,26.136222,1.504466,1.392488,866.119231
17.535,26.192454,26.13074,1.510411,1.392178,866.100074
18.564,26.19056,26.123112,1.504366,1.391745,866.137616
19.594,26.194106,26.131639,1.501194,1.39138,866.067324
20.625,26.206946,26.127687,1.507117,1.391335,865.812861
21.653,26.200146,26.119722,1.508071,1.390703,865.947618
22.684,26.200052,26.126469,1.500351,1.390326,865.949471
23.715,26.214708,26.127373,1.505542,1.390548,865.659102
24.749,26.204749,26.134052,1.501716,1.390792,865.856403
25.779,26.202133,26.142093,1.50298,1.391934,865.908237
26.809,26.197777,26.133972,1.508337,1.391435,865.99457
27.841,26.218908,26.139339,1.502503,1.390637,865.575913
28.874,26.198062,26.136889,1.503557,1.391335,865.988907
29.903,26.205312,26.137105,1.509757,1.390936,865.845234
30.932,26.213025,26.138685,1.504888,1.391535,865.692444
31.964,26.206686,26.148466,1.505032,1.39108,865.818007
32.994,26.206307,26.147073,1.508115,1.391624,865.825522
34.023,26.209817,26.1275,1.5105,1.391335,865.755993
35.055,26.214529,26.135325,1.504178,1.391368,865.662652
36.085,26.20466,26.131491,1.507904,1.391125,865.858153
37.115,26.204829,26.144197,1.500795,1.390725,865.854808
38.146,26.210884,26.137845,1.506695,1.389982,865.734844
39.178,26.212144,26.149497,1.504743,1.389339,865.709887
40.21,26.204676,26.14168,1.510045,1.390249,865.857844
41.242,26.210113,26.143059,1.50583,1.390847,865.750127
42.274,26.215788,26.132442,1.502314,1.391856,865.637699
43.305,26.203588,26.133083,1.503967,1.391635,865.879411
44.335,26.21736,26.134273,1.50959,1.391413,865.606574
45.365,26.209479,26.143608,1.51132,1.390415,865.762683
46.394,26.208313,26.15016,1.501882,1.391435,865.78579
47.428,26.224189,26.144418,1.508037,1.390869,865.471342
48.459,26.222022,26.150045,1.505553,1.390759,865.514238
49.491,26.222202,26.149461,1.503523,1.390947,865.510688
50.52,26.213279,26.152051,1.508914,1.390581,865.687401
51.551,26.218804,26.154093,1.511154,1.391757,865.577971
52.583,26.224716,26.153012,1.505819,1.391091,865.460901
53.614,26.225885,26.145644,1.503889,1.392278,865.437758
54.648,26.228836,26.160151,1.509801,1.392433,865.379339
55.676,26.223656,26.144912,1.505132,1.392156,865.481885
56.708,26.240633,26.148232,1.511332,1.392832,865.145832
57.739,26.225285,26.158564,1.511076,1.392278,865.449638
58.794,26.236228,26.161751,1.507782,1.391701,865.233012
59.824,26.224085,26.15575,1.50196,1.391912,865.473399
60.856,26.232628,26.162975,1.507771,1.390559,865.304268
61.888,26.241163,26.157171,1.510489,1.391856,865.135347
62.921,26.225397,26.16484,1.507505,1.390348,865.447426
63.951,26.231324,26.167687,1.509224,1.391912,865.330079
64.984,26.228324,26.153256,1.510999,1.391003,865.389469
66.014,26.226347,26.162473,1.509546,1.392145,865.428604
67.044,26.230732,26.161845,1.504499,1.392023,865.341802
68.074,26.221716,26.172031,1.506141,1.392189,865.520307
69.105,26.243202,26.157626,1.507838,1.392244,865.095002
70.141,26.235205,26.166043,1.503091,1.391734,865.253267
71.173,26.218409,26.176418,1.50471,1.392511,865.58579
72.203,26.228449,26.172163,1.502747,1.392766,865.387001
73.234,26.231516,26.169563,1.503324,1.391989,865.326274
74.267,26.21742,26.180006,1.503468,1.392378,865.60539
75.299,26.223991,26.167563,1.504111,1.391612,865.475251
76.328,26.22648,26.154033,1.504267,1.3922,865.425981
77.362,26.23321,26.16755,1.505154,1.39138,865.292751
78.392,26.219588,26.1594,1.510777,1.392555,865.562435
79.422,26.226641,26.164497,1.508148,1.391568,865.422792
80.455,26.234412,26.163894,1.503224,1.390736,865.268947
81.489,26.238789,26.171576,1.506906,1.391235,865.182327
82.521,26.225319,26.169493,1.512141,1.392455,865.448969
83.552,26.230573,26.160244,1.505553,1.391036,865.344938
84.585,26.221822,26.165084,1.50298,1.391635,865.518198
85.615,26.222765,26.17003,1.510566,1.39312,865.499527
86.644,26.230075,26.187861,1.513195,1.393398,865.354811
87.674,26.22921,26.159899,1.510832,1.394019,865.371934
88.704,26.235872,26.177185,1.509723,1.393309,865.240055
89.735,26.226269,26.17215,1.511221,1.392444,865.430147
90.769,26.240314,26.181339,1.504133,1.393043,865.152154
91.801,26.247662,26.177777,1.510777,1.393486,865.006767
92.832,26.236667,26.175377,1.511243,1.393242,865.224324
93.863,26.241727,26.179008,1.509213,1.393065,865.124194
94.894,26.232332,26.178426,1.503324,1.392311,865.310129
95.925,26.241581,26.177042,1.511276,1.391058,865.127072
96.957,26.241623,26.17853,1.507982,1.392422,865.12625
97.988,26.234849,26.185032,1.504999,1.391745,865.26031
99.02,26.245592,26.181419,1.508836,1.391768,865.047722
100.051,26.233082,26.184279,1.511564,1.391845,865.29527
101.086,26.252075,26.197558,1.508659,1.391657,864.919472
102.119,26.249051,26.183622,1.507982,1.392078,864.979277
103.149,26.244038,26.188441,1.505231,1.391779,865.078453
104.18,26.249181,26.191012,1.50949,1.392588,864.976708
105.215,26.243927,26.182733,1.508281,1.391557,865.080663
106.247,26.251269,26.168693,1.505054,1.392411,864.935399
107.279,26.237919,26.182811,1.503191,1.391646,865.199547
108.311,26.254833,26.190893,1.503989,1.392755,864.864915
109.344,26.244254,26.184056,1.502902,1.390869,865.074188
110.376,26.262721,26.180598,1.503823,1.39098,864.708928
111.409,26.255204,26.183941,1.510877,1.39128,864.857569
112.439,26.251999,26.189708,1.506928,1.392189,864.920962
113.469,26.253067,26.189539,1.512186,1.3922,864.899847
114.501,26.255698,26.183266,1.50532,1.392433,864.847809
115.535,26.245615,26.196564,1.504721,1.392522,865.04726
116.564,26.260503,26.192496,1.506196,1.391879,864.752786
117.596,26.238908,26.202811,1.505897,1.391679,865.179962
118.627,26.258267,26.181292,1.512108,1.393464,864.797008
119.661,26.246833,26.207261,1.506285,1.390504,865.023159
120.691,26.268276,26.192888,1.511709,1.39189,864.599094
121.724,26.254113,26.197756,1.502093,1.391213,864.879144
122.753,26.261165,26.203356,1.511875,1.392278,864.73969
123.785,26.266658,26.203084,1.506684,1.390991,864.631081
124.816,26.271401,26.206512,1.505853,1.391734,864.537332
