1.032,50.517094,50.256636,1.962072,1.829121,544.221568
2.059,50.535946,50.257744,1.964012,1.829565,544.052071
3.089,50.540197,50.256256,1.952134,1.829332,544.013861
4.147,50.519785,50.249485,1.962926,1.82891,544.197366
5.179,50.532533,50.248958,1.952921,1.82952,544.082753
6.208,50.503114,50.264567,1.95575,1.829498,544.347286
7.239,50.537158,50.26926,1.961539,1.830574,544.041185
8.271,50.527595,50.259052,1.955273,1.83064,544.127146
9.301,50.54859,50.255875,1.954907,1.831805,543.938426
10.331,50.549243,50.25448,1.965144,1.830618,543.932563
11.361,50.559761,50.257524,1.955949,1.831062,543.838044
12.391,50.538804,50.257235,1.964645,1.831306,544.02639
13.422,50.541401,50.268199,1.957569,1.831006,544.003042
14.454,50.541977,50.266998,1.962027,1.831971,543.997866
15.486,50.551331,50.254347,1.960996,1.830141,543.913795
16.517,50.54881,50.264844,1.956814,1.829975,543.93645
17.547,50.552836,50.275178,1.956936,1.828134,543.90027
18.58,50.542219,50.270361,1.952888,1.829221,543.99569
19.612,50.57412,50.270464,1.953764,1.829742,543.709044
20.644,50.552893,50.271738,1.958489,1.828678,543.899759
21.673,50.554161,50.274443,1.958655,1.828855,543.888366
22.703,50.549559,50.283377,1.96114,1.828423,543.92972
23.735,50.551386,50.27493,1.956337,1.828034,543.913306
24.765,50.554981,50.290429,1.962959,1.827746,543.880992
25.799,50.538045,50.277025,1.959687,1.826903,544.03321
26.828,50.55876,50.27339,1.959565,1.826715,543.847037
27.86,50.533495,50.28088,1.958733,1.827535,544.07411
28.889,50.534889,50.263897,1.957058,1.826981,544.06158
29.921,50.562665,50.27518,1.951701,1.826571,543.811952
30.952,50.573529,50.284245,1.954286,1.826948,543.71435
31.983,50.552179,50.284903,1.9588,1.826471,543.906177
33.014,50.558913,50.28107,1.952788,1.82911,543.845661
34.045,50.559166,50.298569,1.962349,1.828034,543.843395
35.079,50.57366,50.282324,1.955727,1.827879,543.713173
36.109,50.57713,50.277776,1.961406,1.827813,543.682005
37.139,50.547006,50.27516,1.950126,1.827436,543.952664
38.171,50.566903,50.282519,1.955994,1.827458,543.773872
39.203,50.567645,50.285612,1.962016,1.827081,543.767211
40.236,50.586375,50.290991,1.951247,1.827447,543.598967
41.268,50.576593,50.292165,1.961051,1.826526,543.686822
42.296,50.524639,50.286134,1.962072,1.828389,544.153722
43.327,50.538344,50.305263,1.953287,1.827957,544.030522
44.358,50.552016,50.307055,1.959964,1.827857,543.907643
45.389,50.546532,50.292954,1.959953,1.828301,543.956928
46.419,50.540758,50.290929,1.964112,1.829653,544.008818
47.449,50.55032,50.299205,1.964966,1.829897,543.922879
48.479,50.564452,50.305935,1.961606,1.829254,543.795898
49.511,50.561145,50.301034,1.960741,1.829687,543.825608
50.543,50.535447,50.297521,1.967573,1.831206,544.056559
51.574,50.536915,50.309545,1.968759,1.831062,544.043362
52.605,50.590049,50.297847,1.956448,1.830973,543.565964
53.64,50.587321,50.296791,1.966896,1.832381,543.590466
54.672,50.564519,50.292716,1.957957,1.832547,543.795299
55.703,50.555431,50.295431,1.967351,1.832459,543.876951
56.734,50.586906,50.295555,1.958667,1.831372,543.594195
57.765,50.573037,50.29651,1.956049,1.834067,543.718767
58.795,50.590899,50.300043,1.956637,1.83278,543.55833
59.826,50.584951,50.307461,1.963735,1.830119,543.611751
60.855,50.575521,50.301106,1.962959,1.829775,543.696456
61.887,50.565692,50.303522,1.962072,1.829753,543.784752
62.919,50.586283,50.294677,1.964179,1.830685,543.599788
63.949,50.578229,50.289403,1.959077,1.833246,543.672126
64.979,50.574302,50.299182,1.967606,1.834499,543.707401
66.01,50.585962,50.290845,1.965476,1.833545,543.602673
67.04,50.598859,50.284065,1.96409,1.834144,543.486851
68.07,50.592694,50.283399,1.967196,1.83349,543.542218
69.1,50.593855,50.288434,1.963669,1.832714,543.531787
70.131,50.591357,50.283674,1.961561,1.832559,543.554224
71.161,50.589187,50.277517,1.954263,1.831095,543.573709
72.192,50.585443,50.274913,1.963081,1.831195,543.607334
73.223,50.578121,50.26038,1.959565,1.829942,543.673103
74.253,50.60497,50.279097,1.957047,1.830341,543.43198
75.287,50.597038,50.278046,1.953454,1.828057,543.503205
76.318,50.600206,50.269577,1.962105,1.827413,543.474758
77.347,50.589565,50.269656,1.958888,1.828156,543.570314
78.38,50.588376,50.263857,1.952234,1.827646,543.580989
