1.033,39.52648,39.324195,2.034463,1.913361,657.708781
2.061,39.541405,39.319281,2.033431,1.912995,657.527644
3.093,39.537355,39.30077,2.033154,1.914004,657.57679
4.125,39.535887,39.299018,2.02752,1.912895,657.594605
5.154,39.559932,39.313376,2.034618,1.914081,657.302916
6.188,39.536417,39.317535,2.033409,1.913593,657.588166
7.219,39.498503,39.318038,2.028917,1.913782,658.048567
8.251,39.526336,39.320454,2.02976,1.912851,657.71053
9.282,39.552744,39.313528,2.027897,1.913926,657.390087
10.314,39.546642,39.321114,2.028119,1.913982,657.4641
11.343,39.541347,39.325085,2.031834,1.914481,657.528349
12.375,39.537931,39.323323,2.030703,1.914148,657.5698
13.406,39.53285,39.315816,2.0386,1.914691,657.631463
14.438,39.552888,39.318247,2.035317,1.917031,657.38834
15.47,39.524868,39.317962,2.031679,1.917619,657.728351
16.501,39.519364,39.320894,2.010428,1.915534,657.795168
17.533,39.52793,39.320578,1.971211,1.904734,657.691175
18.561,39.531831,39.315525,1.95596,1.886371,657.643822
19.592,39.55068,39.323136,1.961007,1.865458,657.415124
20.621,39.542898,39.308268,1.951169,1.84938,657.509527
21.652,39.521459,39.29757,1.956326,1.841984,657.769734
22.683,39.521148,39.310151,1.957447,1.838602,657.773508
23.716,39.552562,39.31692,1.958423,1.838646,657.392293
24.746,39.559338,39.332084,1.950126,1.838801,657.310116
25.776,39.535907,39.323707,1.955661,1.83818,657.594359
26.809,39.542802,39.318993,1.959953,1.839289,657.510692
27.84,39.539747,39.328032,1.949882,1.839567,657.547756
28.872,39.535273,39.32482,1.951369,1.840309,657.602056
29.904,39.552618,39.32032,1.961816,1.84062,657.391619
30.934,39.525335,39.311445,1.949106,1.840221,657.722676
31.965,39.517573,39.314979,1.957513,1.842217,657.816921
32.994,39.529916,39.311923,1.971654,1.843869,657.667068
34.028,39.530143,39.303862,1.978109,1.847861,657.664308
35.06,39.531685,39.315601,1.968737,1.853627,657.645601
36.09,39.521555,39.31372,1.971499,1.855456,657.768568
37.119,39.49651,39.311953,1.962737,1.85437,658.072794
38.151,39.51301,39.30806,1.970257,1.85142,657.87234
39.184,39.528617,39.311149,1.983244,1.849624,657.682833
40.214,39.510976,39.297618,1.988856,1.855822,657.897045
41.247,39.514556,39.303882,1.992827,1.866367,657.853559
42.277,39.513894,39.288838,2.022141,1.87852,657.861599
43.309,39.523051,39.304974,2.02976,1.890407,657.750407
