1.029,23.885037,23.833342,1.966563,1.830241,913.847936
2.056,23.898819,23.848084,1.961639,1.828689,913.550539
3.088,23.898626,23.845113,1.959299,1.829509,913.554706
4.119,23.902789,23.841239,1.967196,1.83074,913.464898
5.15,23.900124,23.839798,1.964146,1.830884,913.522385
6.182,23.907459,23.844108,1.964123,1.830241,913.364184
7.215,23.901591,23.851138,1.960574,1.829709,913.490741
8.248,23.899286,23.852122,1.967706,1.831006,913.54046
9.277,23.892985,23.867302,1.961151,1.829664,913.676407
10.307,23.902651,23.861635,1.957679,1.828777,913.467882
11.336,23.912214,23.865874,1.96002,1.828955,913.261631
12.396,23.912376,23.870202,1.957114,1.83013,913.258142
13.426,23.911447,23.865276,1.968693,1.830973,913.278178
14.457,23.900978,23.873267,1.968227,1.831583,913.503973
15.519,23.89913,23.879816,1.960874,1.828533,913.543839
16.552,23.896558,23.86229,1.958156,1.830252,913.599306
17.581,23.893364,23.863044,1.96866,1.830995,913.66824
18.613,23.903202,23.867782,1.969935,1.831638,913.456003
19.672,23.890816,23.874747,1.962948,1.831128,913.723213
20.702,23.896404,23.876175,1.966674,1.831117,913.602629
21.735,23.892322,23.861473,1.961484,1.831184,913.690713
22.766,23.899579,23.879816,1.960208,1.829299,913.534153
23.797,23.909508,23.874042,1.95819,1.82992,913.319998
24.827,23.912468,23.874841,1.961051,1.830485,913.256172
25.857,23.90003,23.888529,1.957901,1.828611,913.524412
26.924,23.909179,23.877198,1.965632,1.829299,913.32709
27.954,23.908894,23.871836,1.961428,1.829443,913.333225
28.986,23.903697,23.871173,1.968094,1.831039,913.445306
30.016,23.91424,23.890056,1.958988,1.829842,913.217959
31.049,23.906172,23.876929,1.961062,1.829487,913.391937
32.121,23.906503,23.872732,1.961706,1.829687,913.384787
33.154,23.921376,23.884468,1.958345,1.83064,913.064121
34.185,23.906744,23.868902,1.965066,1.830341,913.379608
35.217,23.905535,23.885569,1.964789,1.830651,913.405673
36.248,23.921929,23.860457,1.959055,1.829631,913.052193
37.282,23.914658,23.883953,1.962471,1.830452,913.208955
38.312,23.895209,23.882844,1.967628,1.832137,913.628422
39.343,23.900876,23.869839,1.958256,1.829953,913.506169
40.372,23.899451,23.881779,1.962482,1.829498,913.536913
41.425,23.907091,23.875339,1.969247,1.83145,913.372122
42.455,23.906203,23.883719,1.962449,1.83003,913.391261
43.485,23.889949,23.88175,1.968726,1.831649,913.741914
44.516,23.893622,23.87836,1.963513,1.830951,913.662664
45.547,23.8989,23.886345,1.961961,1.831073,913.548794
46.577,23.905086,23.877926,1.960685,1.831272,913.415355
47.606,23.908166,23.872442,1.965244,1.831915,913.34893
48.64,23.893922,23.88258,1.96419,1.830297,913.656187
49.672,23.906425,23.879456,1.961894,1.832193,913.386476
50.704,23.901241,23.877848,1.963003,1.83186,913.498286
51.733,23.915642,23.871766,1.965554,1.831328,913.187739
52.764,23.898628,23.876316,1.965909,1.83298,913.55465
53.795,23.915999,23.87098,1.961251,1.832592,913.18003
54.83,23.910531,23.872069,1.958167,1.831782,913.297934
55.858,23.904313,23.882651,1.961961,1.831095,913.432019
56.903,23.911797,23.865501,1.96023,1.831428,913.270636
57.934,23.907206,23.880539,1.96805,1.831927,913.369645
58.967,23.896402,23.885269,1.960319,1.831949,913.602685
59.998,23.906874,23.892215,1.969314,1.831782,913.376794
61.03,23.897477,23.884572,1.960053,1.830396,913.579484
62.059,23.900354,23.888725,1.970545,1.832148,913.51743
63.092,23.887125,23.891051,1.966197,1.83206,913.802866
64.126,23.900275,23.86655,1.96338,1.831439,913.519119
65.156,23.89943,23.89021,1.966597,1.832126,913.537363
66.186,23.90151,23.877691,1.960785,1.830618,913.492487
67.216,23.899545,23.886065,1.969857,1.832703,913.534886
68.25,23.902854,23.872225,1.963402,1.83135,913.463491
69.281,23.917811,23.876464,1.960874,1.83054,913.140978
70.313,23.916568,23.8734,1.969724,1.83257,913.167763
71.347,23.903606,23.879733,1.962815,1.832071,913.447276
72.376,23.916119,23.879213,1.967673,1.832703,913.177441
73.409,23.924216,23.865968,1.970667,1.834078,913.002912
74.44,23.917944,23.877903,1.967173,1.832869,913.138109
75.469,23.916299,23.87016,1.960197,1.831727,913.173559
76.5,23.917936,23.865892,1.962615,1.832758,913.138277
77.532,23.919437,23.877266,1.961794,1.831771,913.105924
78.565,23.911413,23.869902,1.963558,1.831561,913.27891
79.596,23.899038,23.897237,1.964134,1.832791,913.545809
80.63,23.909615,23.889305,1.964966,1.832525,913.31769
81.661,23.906172,23.883082,1.965443,1.831927,913.391937
82.692,23.897921,23.873468,1.968349,1.830674,913.56991
83.723,23.913118,23.888879,1.958079,1.829598,913.242158
84.755,23.900503,23.885251,1.958489,1.829842,913.514221
85.784,23.900834,23.891361,1.962338,1.830385,913.50707
86.814,23.906368,23.892184,1.967129,1.830873,913.387715
87.848,23.901072,23.893037,1.964744,1.829997,913.501946
88.879,23.913366,23.879096,1.965787,1.830374,913.236812
89.911,23.896579,23.88464,1.962526,1.830308,913.598856
90.944,23.920376,23.886217,1.968083,1.830873,913.085669
91.976,23.914992,23.873128,1.959365,1.830906,913.201752
93.007,23.927792,23.889482,1.964312,1.831095,912.925848
94.036,23.918808,23.88428,1.969003,1.830718,913.119484
95.078,23.932913,23.872993,1.958456,1.831993,912.815503
96.108,23.922381,23.879448,1.961761,1.830463,913.042461
97.139,23.921895,23.878785,1.962715,1.831439,913.052925
98.171,23.923615,23.887175,1.964301,1.830297,913.015851
99.201,23.934486,23.889242,1.959177,1.82952,912.781594
100.23,23.93986,23.875368,1.963935,1.829664,912.665824
101.262,23.927369,23.888644,1.967528,1.830407,912.934961
102.293,23.936875,23.885162,1.964534,1.830274,912.730144
103.325,23.943585,23.887112,1.961173,1.829676,912.585603
104.356,23.933834,23.899819,1.957191,1.829243,912.795652
105.388,23.934609,23.896919,1.967406,1.830452,912.778951
106.423,23.939213,23.892507,1.960086,1.829953,912.679766
107.454,23.946639,23.902348,1.960042,1.829454,912.519838
108.483,23.934995,23.900907,1.966852,1.832215,912.770629
109.515,23.932547,23.896864,1.966031,1.832326,912.823376
110.545,23.932599,23.897898,1.959931,1.831062,912.822251
111.576,23.938696,23.905149,1.959387,1.83023,912.690899
112.607,23.940338,23.903992,1.959864,1.831017,912.655535
113.636,23.939049,23.900268,1.968515,1.831017,912.683308
114.667,23.93047,23.908636,1.969247,1.831084,912.868142
115.699,23.944712,23.899495,1.962471,1.829731,912.561319
116.731,23.941424,23.903186,1.960674,1.829831,912.632148
117.761,23.935617,23.904219,1.96602,1.832104,912.757246
118.792,23.926455,23.910614,1.967096,1.833002,912.954648
119.823,23.941403,23.901199,1.964911,1.832026,912.632598
