1.03,32.866838,32.747399,1.595257,1.493128,748.982743
2.057,32.854214,32.740189,1.588303,1.49213,749.177801
3.093,32.854891,32.745234,1.595335,1.491498,749.167349
4.127,32.847771,32.739835,1.59366,1.493028,749.277385
5.159,32.861541,32.750917,1.589601,1.493061,749.064586
6.19,32.841323,32.739912,1.59884,1.493915,749.377075
7.26,32.863682,32.749198,1.599771,1.494603,749.031498
8.294,32.845971,32.744478,1.598784,1.494725,749.305226
9.324,32.86753,32.756411,1.590632,1.495113,748.972059
10.355,32.856507,32.740914,1.593694,1.494392,749.142368
11.385,32.870755,32.752275,1.600847,1.494747,748.922242
12.416,32.856028,32.756646,1.599328,1.494226,749.149771
13.446,32.847905,32.749221,1.591675,1.49295,749.275326
14.478,32.85187,32.747143,1.591797,1.492596,749.214028
15.507,32.868104,32.740709,1.599672,1.49203,748.963195
16.537,32.845474,32.751732,1.590599,1.491853,749.312909
17.567,32.86026,32.748145,1.594914,1.493305,749.084376
18.604,32.842622,32.734616,1.597908,1.493139,749.356992
19.635,32.842143,32.747163,1.596932,1.492174,749.364399
20.699,32.843562,32.741063,1.594692,1.491819,749.342456
21.76,32.852713,32.746169,1.598962,1.492407,749.201002
22.79,32.85838,32.745406,1.595956,1.491941,749.11343
23.82,32.837168,32.755065,1.597631,1.492474,749.44133
24.852,32.849268,32.73512,1.598729,1.493217,749.254259
25.937,32.852872,32.73818,1.594381,1.494226,749.198547
26.965,32.843606,32.740527,1.590444,1.493095,749.341782
27.995,32.846263,32.749339,1.5903,1.493505,749.300711
29.027,32.841598,32.73851,1.598008,1.492695,749.372836
30.06,32.850026,32.748596,1.602001,1.494769,749.242538
31.094,32.841293,32.736496,1.598784,1.494625,749.37755
32.124,32.83384,32.747996,1.598407,1.4961,749.492797
33.182,32.839904,32.750679,1.591864,1.497242,749.39902
34.213,32.846611,32.740235,1.601635,1.497386,749.295325
35.247,32.830707,32.736366,1.602555,1.497275,749.541259
36.281,32.862312,32.744552,1.596067,1.497852,749.052672
37.312,32.869871,32.738856,1.597864,1.497053,748.935893
38.34,32.851652,32.745623,1.596522,1.496332,749.217394
39.373,32.836958,32.742095,1.592906,1.49498,749.444578
40.404,32.834304,32.736053,1.594237,1.492939,749.485625
41.435,32.85031,32.733524,1.593882,1.491542,749.238142
42.466,32.873383,32.742749,1.587749,1.491453,748.88165
43.499,32.840007,32.741762,1.588581,1.49335,749.397436
44.531,32.855662,32.748193,1.590876,1.49284,749.155432
45.565,32.864458,32.740227,1.595668,1.492895,749.019507
46.594,32.864384,32.750876,1.599206,1.493682,749.020654
47.626,32.857867,32.736243,1.59711,1.493804,749.121347
48.659,32.840096,32.75815,1.597664,1.493704,749.396049
49.69,32.833945,32.768023,1.594448,1.49335,749.491172
50.721,32.853149,32.754868,1.590466,1.493017,749.194271
51.753,32.846857,32.753051,1.596267,1.492662,749.291523
52.782,32.851514,32.763231,1.588381,1.493716,749.219532
53.814,32.829619,32.746254,1.598607,1.493139,749.558101
54.847,32.845722,32.748129,1.597731,1.492817,749.309068
55.876,32.863874,32.74423,1.588747,1.493228,749.02853
56.908,32.843219,32.751553,1.596466,1.49346,749.347763
57.937,32.831499,32.747901,1.588192,1.493716,749.529014
58.968,32.844154,32.756564,1.600337,1.494636,749.333306
60.003,32.852073,32.760164,1.603864,1.494181,749.2109
61.03,32.858582,32.746958,1.624039,1.499581,749.110303
62.064,32.846378,32.753825,1.640121,1.510781,749.298929
63.094,32.854312,32.743617,1.650014,1.522557,749.176296
64.127,32.867871,32.74958,1.654572,1.535375,748.966796
65.156,32.852024,32.748011,1.651045,1.543381,749.211653
66.19,32.86422,32.753761,1.645311,1.548105,749.023187
67.221,32.846191,32.743945,1.64926,1.549812,749.30182
68.251,32.869551,32.759831,1.653796,1.548814,748.940839
69.284,32.865189,32.751796,1.652953,1.547949,749.008228
70.318,32.854732,32.751888,1.651689,1.547584,749.169803
71.351,32.858851,32.746984,1.641075,1.545865,749.106147
72.383,32.84793,32.745974,1.650624,1.545554,749.27493
73.413,32.857145,32.743889,1.652997,1.546841,749.132511
74.447,32.853815,32.758632,1.650602,1.548138,749.183977
75.478,32.875696,32.761251,1.649637,1.548293,748.845928
76.511,32.872868,32.75865,1.655016,1.549945,748.889602
77.543,32.864256,32.748404,1.655426,1.549701,749.022633
78.574,32.844951,32.751652,1.652576,1.548371,749.320989
79.606,32.857296,32.756078,1.6579,1.550189,749.130175
80.64,32.862716,32.752872,1.658554,1.54999,749.046419
81.672,32.856773,32.738841,1.654051,1.549968,749.138251
82.702,32.858964,32.746428,1.647541,1.549668,749.104405
83.733,32.860583,32.75887,1.649016,1.549535,749.079389
84.809,32.851596,32.76215,1.646376,1.549879,749.218265
85.84,32.858807,32.748286,1.648361,1.548648,749.10682
86.872,32.867596,32.757553,1.650713,1.550056,748.97103
87.904,32.863103,32.756341,1.654672,1.548992,749.040443
88.936,32.854127,32.755949,1.6576,1.54928,749.179147
89.969,32.851161,32.752741,1.654827,1.54999,749.224996
91.0,32.858397,32.76113,1.655759,1.549191,749.113153
92.031,32.8667,32.748811,1.656857,1.548593,748.98488
93.063,32.864159,32.758983,1.643958,1.547428,749.024137
94.094,32.854901,32.758268,1.655116,1.547572,749.16719
95.124,32.851911,32.765212,1.644579,1.547761,749.213395
96.155,32.8451,32.752613,1.658221,1.548482,749.318692
97.185,32.857114,32.747627,1.653752,1.548737,749.132986
98.217,32.848056,32.750456,1.65465,1.548903,749.27299
99.248,32.852301,32.755596,1.648572,1.548737,749.207376
100.281,32.877651,32.773544,1.658964,1.548626,748.815746
101.31,32.856023,32.757056,1.64814,1.547772,749.14985
102.345,32.865299,32.741314,1.649958,1.54897,749.006526
103.377,32.865181,32.767994,1.638646,1.547007,749.008347
104.41,32.863155,32.763234,1.636072,1.542183,749.039651
105.442,32.863047,32.750584,1.616242,1.533468,749.041313
106.474,32.865273,32.754474,1.588481,1.52045,749.006922
107.506,32.847218,32.746259,1.586618,1.505037,749.285939
108.537,32.867164,32.753743,1.58054,1.493372,748.977717
109.569,32.838024,32.772453,1.582214,1.48256,749.428098
110.601,32.85146,32.75133,1.580407,1.477715,749.220364
111.63,32.864159,32.745485,1.571944,1.474388,749.024137
112.659,32.834122,32.764192,1.569526,1.473124,749.488438
113.69,32.843391,32.747412,1.577223,1.471339,749.34511
114.721,32.843142,32.755329,1.576247,1.473069,749.348952
115.751,32.85247,32.750115,1.56814,1.471295,749.204763
116.784,32.851427,32.7504,1.576436,1.470696,749.220878
117.816,32.864697,32.750909,1.56906,1.468733,749.015826
118.846,32.860055,32.755734,1.571756,1.4685,749.087543
119.877,32.856028,32.748847,1.567851,1.467402,749.149771
120.907,32.858684,32.762947,1.57841,1.469365,749.10872
121.938,32.854299,32.748493,1.578909,1.469543,749.176494
122.969,32.85372,32.745918,1.569526,1.472193,749.185442
124.001,32.846824,32.746935,1.568029,1.471683,749.292038
125.032,32.83671,32.742833,1.573031,1.469953,749.448421
126.063,32.847759,32.747184,1.569615,1.471805,749.277583
127.094,32.848796,32.753853,1.571822,1.469387,749.261545
128.123,32.85091,32.754263,1.572399,1.470197,749.228877
129.156,32.86317,32.725993,1.569138,1.471527,749.039414
130.189,32.856576,32.754525,1.579497,1.471538,749.141299
131.218,32.841567,32.743679,1.570458,1.470873,749.373312
132.249,32.84782,32.753641,1.575471,1.470696,749.276633
133.279,32.848274,32.749546,1.569881,1.470141,749.269624
134.312,32.840527,32.737716,1.568517,1.470563,749.389394
135.341,32.840773,32.745759,1.57729,1.471261,749.385591
136.373,32.834053,32.742175,1.579519,1.470873,749.489508
137.406,32.835088,32.747924,1.578366,1.471361,749.473501
138.437,32.85342,32.731577,1.568317,1.472082,749.190074
139.47,32.841718,32.735787,1.568395,1.471328,749.370975
140.5,32.852864,32.739307,1.579242,1.470651,749.198666
141.529,32.865217,32.735146,1.580307,1.471017,749.007793
142.562,32.845138,32.738567,1.57129,1.470164,749.318098
143.595,32.839727,32.752601,1.57719,1.472215,749.401753
144.627,32.866316,32.739025,1.572055,1.471738,748.990816
145.659,32.862132,32.743225,1.572022,1.471161,749.055443
146.693,32.857245,32.750551,1.575205,1.471927,749.130967
147.722,32.83237,32.757576,1.576414,1.470374,749.515541
148.753,32.863577,32.742807,1.56916,1.469299,749.033121
149.784,32.845158,32.737291,1.574284,1.469997,749.317781
150.814,32.847282,32.753605,1.570025,1.469166,749.284949
151.847,32.849652,32.743812,1.575504,1.469387,749.248319
152.879,32.851061,32.754199,1.572044,1.47145,749.22654
153.911,32.855372,32.749295,1.567929,1.468478,749.159906
154.943,32.825581,32.739128,1.506207,1.459563,749.620562
155.974,32.849744,32.748911,1.4734,1.435689,749.246893
157.004,32.813681,32.738646,1.457851,1.406937,749.804715
158.038,32.840624,32.748273,1.43792,1.372851,749.387889
159.073,32.829857,32.72442,1.412355,1.349476,749.554416
160.105,32.848819,32.738293,1.434959,1.336957,749.261189
161.137,32.838905,32.738346,1.449654,1.332134,749.41447
162.166,32.830336,32.727905,1.455788,1.337822,749.547005
163.198,32.845084,32.734454,1.489549,1.351317,749.318929
164.231,32.836728,32.730918,1.531883,1.375257,749.448144
165.261,32.829795,32.747422,1.562217,1.402989,749.555367
166.291,32.845199,32.729755,1.577279,1.434026,749.317147
167.323,32.831965,32.756964,1.575981,1.457523,749.521802
168.357,32.848609,32.731443,1.577423,1.470352,749.264436
169.389,32.850828,32.752606,1.586285,1.477371,749.230144
170.422,32.85174,32.744916,1.583922,1.479788,749.216048
171.454,32.853628,32.738521,1.584444,1.481507,749.186867
172.486,32.867725,32.742631,1.587228,1.483226,748.969051
173.519,32.852828,32.740068,1.595158,1.486275,749.19922
174.551,32.853809,32.750397,1.596067,1.487916,749.184056
175.582,32.852675,32.727633,1.598518,1.489236,749.201596
176.615,32.853633,32.741075,1.598441,1.491908,749.186788
177.646,32.8476,32.738854,1.589656,1.49162,749.280039
178.679,32.841142,32.743702,1.598984,1.492341,749.379887
179.712,32.854914,32.738772,1.598884,1.492984,749.166992
180.743,32.852529,32.724036,1.599583,1.494325,749.203852
181.776,32.852249,32.749285,1.595002,1.491187,749.208168
182.809,32.848809,32.731431,1.591986,1.491964,749.261347
183.839,32.85631,32.741019,1.594304,1.494159,749.145416
184.872,32.835828,32.745211,1.598784,1.49376,749.46205
185.905,32.856589,32.7567,1.592762,1.493671,749.141101
186.939,32.861735,32.752198,1.600914,1.493549,749.061578
187.969,32.8667,32.745957,1.593694,1.495046,748.98488
189.042,32.862107,32.753418,1.599572,1.495057,749.055839
190.073,32.844856,32.75916,1.607524,1.496754,749.322454
191.107,32.858464,32.754817,1.59559,1.497652,749.112124
192.141,32.855139,32.745298,1.604208,1.49896,749.163508
193.172,32.841598,32.746238,1.598352,1.499936,749.372836
194.221,32.851035,32.753082,1.602112,1.497951,749.226936
195.251,32.863142,32.750617,1.606426,1.499692,749.039849
196.282,32.860352,32.756623,1.597232,1.498728,749.082951
197.315,32.863377,32.765427,1.595435,1.498838,749.036208
198.345,32.864069,32.760613,1.595147,1.497341,749.025522
199.375,32.846637,32.752119,1.599339,1.496088,749.294929
200.409,32.869121,32.757195,1.593838,1.495845,748.947486
201.442,32.86153,32.751873,1.59213,1.495268,749.064744
202.476,32.847546,32.761835,1.594747,1.496088,749.28087
