1.034,33.093253,32.938582,1.115925,0.978221,745.499875
2.062,33.10415,32.930396,1.110058,0.9777,745.332988
3.093,33.115459,32.941604,1.108039,0.978521,745.159863
4.176,33.108743,32.944371,1.113019,0.978598,745.262662
5.204,33.117787,32.939558,1.103647,0.978144,745.124244
6.233,33.111096,32.937296,1.111433,0.978266,745.226642
7.262,33.120278,32.942327,1.11496,0.97862,745.086121
8.299,33.124579,32.939069,1.113773,0.978354,745.020306
9.332,33.116289,32.943705,1.113097,0.978842,745.147167
10.368,33.118404,32.9616,1.106841,0.978365,745.114801
11.408,33.116304,32.938744,1.114927,0.978676,745.146932
12.443,33.121909,32.948791,1.104102,0.979519,745.061165
13.473,33.121901,32.951022,1.104312,0.978121,745.061282
14.505,33.123765,32.952874,1.114483,0.978432,745.032763
15.537,33.129697,32.949053,1.114916,0.97882,744.942008
16.567,33.132992,32.951043,1.109947,0.979308,744.891607
17.597,33.108116,32.949421,1.115104,0.978199,745.272266
18.7,33.137006,32.95451,1.110623,0.978332,744.83021
19.731,33.128683,32.960455,1.110823,0.978243,744.957518
20.762,33.100148,32.957382,1.109071,0.978665,745.394268
21.794,33.122538,32.953069,1.106109,0.978543,745.051528
22.852,33.116194,32.951806,1.112808,0.978288,745.148617
23.885,33.130043,32.941502,1.109703,0.978033,744.936721
24.918,33.136774,32.93725,1.113707,0.978532,744.833773
25.951,33.127984,32.947326,1.113817,0.977911,744.96821
26.983,33.122318,32.9481,1.111899,0.9777,745.054897
28.014,33.132127,32.960714,1.103636,0.977423,744.904843
29.045,33.144436,32.949969,1.112764,0.979153,744.716604
30.073,33.11792,32.953445,1.107407,0.978377,745.122207
31.107,33.11795,32.947588,1.113119,0.979696,745.121736
32.137,33.124745,32.948195,1.104922,0.976813,745.01776
33.17,33.141989,32.95031,1.107307,0.977201,744.754025
34.201,33.124802,32.960481,1.111599,0.977966,745.016898
35.231,33.145214,32.950733,1.110379,0.977767,744.704705
36.261,33.147234,32.948709,1.110157,0.978432,744.673824
37.291,33.146454,32.959976,1.117655,0.979818,744.685762
38.32,33.137449,32.964835,1.116801,0.98137,744.823437
39.353,33.147007,32.968225,1.120317,0.983522,744.677308
40.387,33.153988,32.959141,1.11242,0.982978,744.570594
41.419,33.149644,32.965649,1.123555,0.98717,744.636998
42.45,33.151902,32.956949,1.123001,0.987813,744.602483
43.478,33.1563,32.974267,1.121226,0.987835,744.535264
44.51,33.144155,32.968663,1.113917,0.986427,744.72091
45.543,33.145895,32.967557,1.111111,0.983854,744.694294
46.577,33.152951,32.980516,1.116723,0.984353,744.58644
47.608,33.147918,32.966315,1.117056,0.98391,744.663375
48.64,33.15728,32.972974,1.111488,0.982535,744.52028
49.673,33.163192,32.98027,1.11852,0.983976,744.429957
50.704,33.135294,32.9726,1.119363,0.984154,744.856404
51.735,33.138202,32.976521,1.113463,0.982701,744.811926
52.766,33.123934,32.973939,1.117788,0.983444,745.030178
53.795,33.143169,32.964404,1.118953,0.98452,744.73598
54.827,33.169443,32.977458,1.118864,0.984276,744.334455
55.857,33.130032,32.978808,1.118742,0.984076,744.936878
56.938,33.15524,32.981551,1.11872,0.983832,744.551461
57.968,33.158811,32.986429,1.115071,0.982756,744.496885
59.002,33.165155,32.990192,1.119762,0.983943,744.399959
60.032,33.15791,32.987917,1.119995,0.983222,744.510656
61.067,33.166399,32.987344,1.119962,0.983721,744.380952
62.096,33.176427,32.986312,1.112442,0.983012,744.227796
63.126,33.177054,32.995091,1.115104,0.982989,744.218219
64.16,33.166292,32.992053,1.118953,0.983056,744.382595
65.191,33.149492,32.984319,1.120295,0.983766,744.639307
66.223,33.164216,33.002861,1.112387,0.982612,744.414313
67.257,33.18177,33.000686,1.118187,0.984187,744.146219
68.289,33.164044,32.993851,1.120417,0.983688,744.416933
69.321,33.162365,32.992561,1.110069,0.983599,744.442591
70.353,33.186862,32.986399,1.109248,0.983344,744.068488
71.385,33.167119,33.004395,1.118675,0.983998,744.369963
72.416,33.184706,33.00336,1.115137,0.983677,744.101392
73.448,33.170918,33.001291,1.117444,0.983522,744.311933
74.479,33.177359,33.00251,1.119474,0.984109,744.213567
75.512,33.187627,33.010784,1.113551,0.98371,744.056804
76.544,33.181012,32.998894,1.117356,0.983311,744.157788
77.578,33.173457,33.00355,1.119918,0.983965,744.273146
78.609,33.175503,32.989177,1.114416,0.983987,744.241909
79.642,33.189311,32.997178,1.120117,0.9833,744.031093
80.674,33.176148,32.997134,1.112886,0.983699,744.232057
81.707,33.193325,33.008082,1.108117,0.982723,743.969832
82.738,33.178513,33.010981,1.119041,0.983477,744.195937
