1.028,41.467493,41.256136,1.309131,1.183315,634.902915
2.058,41.494251,41.271275,1.31085,1.183148,634.598703
3.145,41.477739,41.262173,1.310273,1.184723,634.786399
4.177,41.468626,41.264439,1.301278,1.183924,634.890034
5.207,41.481574,41.282398,1.31116,1.184911,634.742791
6.237,41.487788,41.26917,1.299981,1.18235,634.672155
7.268,41.492177,41.265854,1.304284,1.182405,634.62227
8.333,41.490624,41.262556,1.305293,1.182683,634.639918
9.364,41.501362,41.284304,1.301611,1.181984,634.517891
10.393,41.50867,41.269143,1.298262,1.183215,634.434868
11.428,41.496005,41.2677,1.305748,1.183514,634.57877
12.457,41.466024,41.277529,1.309552,1.183015,634.919633
13.491,41.483633,41.262662,1.306591,1.183004,634.719387
14.52,41.489368,41.258817,1.299215,1.183026,634.654191
15.553,41.471631,41.257181,1.299193,1.183248,634.855857
16.586,41.495179,41.262856,1.301522,1.183703,634.58815
17.619,41.497834,41.273435,1.301167,1.183015,634.55798
18.651,41.489967,41.272401,1.298483,1.182915,634.647383
19.68,41.509529,41.265661,1.302698,1.183481,634.425121
20.714,41.494618,41.26099,1.299326,1.18357,634.594528
21.743,41.495396,41.253824,1.305271,1.183093,634.585691
22.776,41.487876,41.268322,1.307911,1.183658,634.671154
23.805,41.500054,41.262214,1.299692,1.184889,634.532759
24.834,41.501853,41.251274,1.305693,1.183181,634.512315
25.867,41.503972,41.251646,1.300136,1.182993,634.488241
26.898,41.486769,41.264759,1.304872,1.183736,634.683741
27.929,41.48096,41.258356,1.29957,1.183215,634.749772
28.958,41.490229,41.255589,1.308499,1.183769,634.644408
29.989,41.480636,41.267297,1.299116,1.183437,634.753463
31.02,41.483862,41.252752,1.300291,1.182727,634.716784
32.09,41.492549,41.258523,1.300047,1.183348,634.618037
33.118,41.498426,41.256231,1.308931,1.183769,634.55126
34.152,41.50293,41.272111,1.309985,1.18469,634.500078
35.182,41.494993,41.258069,1.299182,1.182904,634.590266
36.215,41.495152,41.259147,1.307245,1.183259,634.588465
37.245,41.47406,41.278166,1.307656,1.183647,634.828238
38.274,41.474515,41.274546,1.301556,1.182804,634.823058
39.305,41.480767,41.274682,1.31055,1.183791,634.751976
40.337,41.475675,41.253699,1.301068,1.183858,634.809865
41.368,41.475741,41.268687,1.309375,1.183514,634.809121
42.399,41.474422,41.271119,1.307656,1.183437,634.824117
43.429,41.461355,41.264591,1.308964,1.183226,634.972742
44.46,41.493596,41.282471,1.302532,1.181762,634.606139
45.492,41.473413,41.285802,1.299337,1.182372,634.835593
46.521,41.502278,41.268503,1.30973,1.182926,634.507483
47.553,41.478338,41.284815,1.298849,1.183159,634.779588
48.585,41.495474,41.282945,1.304672,1.182405,634.584804
49.615,41.523291,41.277423,1.302055,1.183725,634.26883
50.647,41.498061,41.27545,1.301866,1.182084,634.555406
51.678,41.511937,41.269545,1.309397,1.181551,634.397767
52.709,41.516235,41.262589,1.307412,1.182372,634.348952
53.742,41.490904,41.278682,1.301101,1.181418,634.636743
54.774,41.487378,41.282998,1.307068,1.183148,634.676818
55.804,41.488176,41.273254,1.310617,1.182793,634.66775
56.837,41.475059,41.276696,1.310417,1.183337,634.816876
57.868,41.48658,41.262435,1.310073,1.182749,634.685886
58.899,41.495348,41.27196,1.309463,1.183459,634.586234
59.929,41.49602,41.269203,1.299271,1.18337,634.578598
60.958,41.494369,41.277995,1.298971,1.182095,634.597359
61.994,41.49192,41.263553,1.309486,1.183514,634.625187
63.024,41.490856,41.278378,1.297663,1.181862,634.637286
64.056,41.495147,41.264344,1.304572,1.183115,634.588522
65.087,41.50182,41.27689,1.304916,1.182483,634.512687
66.121,41.501705,41.285027,1.305016,1.181696,634.514002
67.151,41.488037,41.276595,1.308255,1.182782,634.669323
68.183,41.499259,41.265746,1.308598,1.182161,634.541795
69.214,41.503841,41.271874,1.30912,1.182816,634.489728
70.247,41.477965,41.273873,1.308731,1.182139,634.783823
71.277,41.474774,41.261451,1.30577,1.18337,634.82011
72.311,41.500831,41.265935,1.302543,1.182283,634.523924
73.342,41.499941,41.276902,1.308044,1.182793,634.534046
74.373,41.509043,41.27622,1.304106,1.184235,634.430638
75.404,41.479186,41.274835,1.300003,1.183115,634.769945
76.436,41.479392,41.272844,1.29916,1.182217,634.767599
77.469,41.49606,41.27301,1.305127,1.184024,634.578141
78.502,41.506365,41.283541,1.307999,1.182117,634.461053
79.532,41.492011,41.27734,1.306236,1.181762,634.624158
80.565,41.479259,41.275893,1.305781,1.183348,634.769115
81.594,41.481466,41.278055,1.300868,1.181751,634.744021
82.625,41.469718,41.276814,1.308842,1.183204,634.877611
83.656,41.482402,41.260403,1.301278,1.183115,634.733378
84.687,41.488966,41.281782,1.303275,1.181607,634.658768
85.718,41.475406,41.275535,1.310085,1.182926,634.812927
86.749,41.495798,41.272886,1.299049,1.18276,634.581115
87.778,41.496143,41.279387,1.307057,1.181862,634.577197
88.808,41.494925,41.27097,1.306491,1.18225,634.591039
89.838,41.503179,41.273073,1.309086,1.18317,634.497247
90.87,41.502284,41.277491,1.298628,1.181651,634.507426
