1.034,19.06629,19.075332,1.472568,1.357959,1027.473377
2.063,19.038114,19.061275,1.474343,1.358424,1028.196976
3.097,19.053788,19.049437,1.481452,1.357693,1027.794348
4.131,19.063463,19.044506,1.474853,1.357804,1027.545939
5.165,19.045703,19.057559,1.479556,1.357205,1028.002
6.197,19.042536,19.068178,1.478646,1.35756,1028.083357
7.23,19.049245,19.056979,1.472868,1.357404,1027.911034
8.26,19.053321,19.056132,1.482129,1.357415,1027.806334
9.291,19.056409,19.048841,1.476938,1.355985,1027.727041
10.326,19.065942,19.06533,1.479423,1.355996,1027.482311
11.355,19.060797,19.057156,1.476572,1.35695,1027.61438
12.386,19.054616,19.058508,1.481796,1.356894,1027.773085
13.418,19.051164,19.061586,1.482772,1.358801,1027.86173
14.447,19.057759,19.051945,1.484768,1.359711,1027.692374
15.481,19.070978,19.050819,1.475574,1.359877,1027.353043
16.513,19.062967,19.058978,1.474254,1.359312,1027.558666
17.543,19.07,19.053725,1.472779,1.360332,1027.37815
18.573,19.04728,19.05012,1.471049,1.357593,1027.961494
19.602,19.059785,19.061454,1.48173,1.357715,1027.640377
20.634,19.055827,19.057551,1.482151,1.357216,1027.742005
21.667,19.038,19.053274,1.482018,1.356706,1028.19989
22.698,19.061122,19.075045,1.473278,1.357404,1027.606053
23.728,19.053975,19.056536,1.477049,1.358147,1027.78954
24.76,19.048762,19.057873,1.480232,1.358447,1027.923429
25.789,19.059052,19.076123,1.471736,1.357992,1027.659198
26.82,19.056541,19.068537,1.474221,1.357892,1027.723655
27.853,19.051383,19.065594,1.471304,1.356528,1027.856109
28.883,19.068051,19.074979,1.479988,1.356196,1027.428164
29.917,19.06181,19.062469,1.479545,1.355885,1027.588384
30.949,19.057427,19.057005,1.479733,1.356251,1027.700905
31.979,19.052899,19.06999,1.472768,1.357881,1027.817169
33.012,19.058406,19.06036,1.473933,1.356916,1027.675786
34.04,19.071453,19.073135,1.481153,1.356573,1027.340861
35.072,19.061338,19.078908,1.480654,1.356207,1027.600502
36.103,19.058672,19.064471,1.473644,1.356129,1027.668948
37.135,19.050276,19.064349,1.480376,1.357038,1027.884553
38.164,19.052288,19.063824,1.467988,1.355941,1027.83288
39.195,19.072038,19.055618,1.475951,1.354577,1027.325838
40.23,19.054421,19.061512,1.472679,1.354366,1027.778096
41.261,19.061575,19.071023,1.469718,1.353302,1027.594409
42.293,19.058308,19.074317,1.474432,1.354754,1027.678291
43.326,19.059054,19.059342,1.471903,1.354089,1027.659131
44.36,19.068753,19.061108,1.480132,1.355031,1027.410161
45.39,19.053031,19.07342,1.469374,1.356085,1027.813783
46.423,19.058121,19.061984,1.469762,1.355952,1027.683098
47.454,19.064304,19.061591,1.473567,1.354921,1027.524346
48.485,19.051534,19.068637,1.477604,1.354754,1027.852249
49.515,19.045874,19.044261,1.479689,1.354699,1027.997597
50.548,19.060214,19.062532,1.477215,1.355342,1027.629342
51.58,19.057374,19.05651,1.475374,1.354998,1027.702259
52.61,19.067007,19.082639,1.481086,1.355785,1027.454966
53.647,19.066295,19.067993,1.476217,1.356107,1027.473241
54.678,19.064726,19.070137,1.470783,1.35512,1027.513515
55.711,19.059808,19.048868,1.477803,1.355619,1027.639768
56.743,19.053762,19.065449,1.473433,1.355198,1027.795025
57.776,19.070625,19.071667,1.479611,1.354255,1027.362111
58.807,19.063585,19.066174,1.478668,1.353878,1027.542825
59.84,19.069449,19.048229,1.472291,1.354599,1027.392294
60.869,19.057601,19.050924,1.470173,1.35451,1027.696436
61.901,19.04963,19.066496,1.478003,1.354732,1027.901146
62.93,19.061683,19.057583,1.470871,1.354577,1027.591633
63.96,19.060642,19.066517,1.480432,1.354921,1027.618374
64.99,19.056022,19.078167,1.481608,1.355785,1027.736994
66.021,19.068299,19.061528,1.475563,1.355575,1027.421802
67.052,19.062691,19.093328,1.471659,1.35624,1027.565773
68.083,19.051404,19.073813,1.470816,1.35614,1027.855567
69.116,19.063917,19.067281,1.473644,1.356284,1027.534296
70.147,19.068436,19.058722,1.478613,1.355597,1027.418283
71.176,19.060156,19.061267,1.474554,1.35583,1027.630831
72.212,19.066865,19.054376,1.478569,1.355774,1027.458621
73.243,19.062266,19.061702,1.479179,1.35461,1027.576672
74.275,19.062379,19.068753,1.477426,1.355042,1027.573761
75.31,19.055513,19.082594,1.476827,1.354665,1027.750063
76.344,19.063571,19.041864,1.475408,1.35614,1027.543164
77.38,19.055544,19.065604,1.48367,1.356961,1027.74925
78.412,19.065475,19.074578,1.486366,1.357704,1027.494292
79.445,19.0556,19.082098,1.485567,1.359511,1027.747828
80.475,19.051394,19.064207,1.479522,1.36123,1027.855838
81.507,19.053066,19.085252,1.482495,1.362572,1027.812903
82.537,19.067775,19.060478,1.486854,1.362073,1027.435271
83.569,19.058187,19.049616,1.477459,1.362549,1027.681405
84.604,19.05392,19.068307,1.473278,1.36133,1027.790962
85.636,19.060652,19.078958,1.475485,1.360509,1027.618103
86.665,19.053182,19.064341,1.477659,1.35756,1027.809923
87.698,19.048074,19.064444,1.482151,1.358646,1027.941107
88.728,19.047557,19.06484,1.483948,1.359511,1027.954382
89.758,19.047135,19.055616,1.479234,1.360897,1027.965219
90.792,19.048506,19.066512,1.485146,1.361019,1027.929999
91.821,19.056705,19.072141,1.47706,1.361474,1027.719457
92.855,19.060106,19.075234,1.478458,1.361319,1027.632117
93.886,19.054155,19.058653,1.47818,1.361529,1027.784936
94.919,19.051312,19.06605,1.474243,1.360675,1027.857937
95.95,19.053925,19.071959,1.481574,1.361551,1027.790827
96.98,19.049796,19.064502,1.481486,1.361474,1027.896879
98.013,19.055489,19.061122,1.477859,1.360587,1027.750672
99.043,19.053941,19.064529,1.467134,1.359988,1027.790421
100.076,19.055639,19.063018,1.47553,1.359156,1027.746812
101.108,19.066546,19.071034,1.472613,1.356961,1027.466811
102.141,19.0698,19.069077,1.479955,1.355508,1027.383293
103.171,19.064608,19.07028,1.475408,1.357016,1027.516561
104.203,19.063922,19.071762,1.480964,1.358358,1027.534161
105.233,19.063181,19.073926,1.484635,1.358358,1027.553182
106.265,19.056945,19.060987,1.487053,1.360099,1027.713296
107.298,19.066119,19.057303,1.47767,1.361197,1027.477776
108.33,19.047728,19.05772,1.477282,1.362128,1027.949979
109.36,19.056826,19.06205,1.48072,1.362283,1027.716343
110.392,19.063484,19.059856,1.477781,1.361773,1027.545398
111.423,19.064626,19.061963,1.478391,1.362938,1027.516087
112.455,19.057198,19.06277,1.480421,1.362062,1027.706796
113.488,19.051265,19.057667,1.482029,1.362793,1027.859156
114.521,19.064038,19.074652,1.487186,1.362527,1027.531182
115.553,19.071527,19.07144,1.481242,1.361851,1027.338967
116.584,19.07052,19.079873,1.476251,1.362405,1027.364818
117.615,19.049812,19.076073,1.474254,1.361208,1027.896473
118.646,19.057965,19.077724,1.474798,1.361341,1027.687093
119.676,19.054213,19.060897,1.475197,1.359245,1027.783446
120.709,19.059065,19.070528,1.481352,1.359833,1027.65886
121.74,19.063527,19.082444,1.481818,1.35889,1027.544315
122.771,19.050988,19.064911,1.476428,1.360797,1027.866267
123.802,19.061836,19.062936,1.479001,1.359267,1027.587707
124.833,19.054946,19.070907,1.475374,1.35838,1027.764621
125.866,19.042763,19.083337,1.476983,1.360376,1028.077531
126.897,19.062667,19.062907,1.48621,1.360764,1027.566383
127.929,19.06272,19.079353,1.486388,1.361119,1027.565029
128.961,19.060291,19.073333,1.482084,1.361895,1027.627378
129.995,19.059663,19.070372,1.484258,1.362339,1027.643491
131.026,19.057575,19.069636,1.487364,1.363858,1027.697113
132.059,19.064294,19.066633,1.4795,1.363193,1027.524616
133.092,19.052739,19.067548,1.481541,1.361651,1027.8213
134.124,19.062314,19.058287,1.48295,1.362073,1027.575454
135.156,19.065528,19.059537,1.47665,1.361285,1027.492938
136.186,19.068386,19.061056,1.476361,1.361895,1027.419569
137.219,19.070483,19.087965,1.476306,1.361319,1027.365765
138.249,19.049208,19.077046,1.488706,1.36225,1027.911983
139.284,19.064924,19.070195,1.48295,1.363636,1027.508439
140.316,19.073217,19.069992,1.480476,1.363359,1027.29559
141.348,19.060977,19.084503,1.487208,1.363969,1027.609776
142.378,19.069742,19.071967,1.479667,1.362339,1027.384782
143.407,19.059864,19.075791,1.477282,1.360675,1027.638346
144.439,19.066704,19.081903,1.48428,1.359367,1027.46275
145.47,19.05036,19.082778,1.485822,1.358957,1027.882386
146.503,19.065312,19.069431,1.482861,1.358291,1027.498488
147.532,19.053675,19.067076,1.485079,1.360321,1027.79726
148.563,19.059328,19.075822,1.479456,1.361718,1027.652089
149.595,19.052578,19.067245,1.477515,1.36235,1027.825431
150.626,19.043483,19.064882,1.478879,1.362993,1028.059037
151.657,19.066461,19.081159,1.477215,1.362261,1027.468977
152.69,19.055028,19.077423,1.487741,1.363137,1027.762522
153.722,19.072661,19.06832,1.487109,1.363059,1027.309868
154.754,19.053511,19.067946,1.478879,1.363381,1027.801458
155.784,19.06735,19.070124,1.478979,1.362838,1027.446168
156.814,19.071646,19.070894,1.477459,1.363248,1027.335921
157.846,19.060626,19.06893,1.485578,1.360975,1027.61878
158.879,19.070546,19.071445,1.476483,1.360919,1027.364141
159.911,19.052343,19.077188,1.488129,1.36123,1027.831458
160.942,19.050735,19.055523,1.481242,1.363558,1027.872769
161.972,19.054458,19.072402,1.481707,1.363082,1027.777148
163.002,19.04901,19.056742,1.482007,1.362272,1027.917062
164.034,19.070148,19.061694,1.48001,1.363891,1027.37436
165.064,19.053627,19.065639,1.486088,1.36245,1027.798479
166.095,19.064173,19.078132,1.482539,1.362195,1027.52773
167.127,19.038251,19.081162,1.482839,1.362139,1028.193453
168.158,19.060499,19.075129,1.485445,1.362694,1027.62203
169.19,19.052414,19.067129,1.486377,1.360997,1027.82963
170.219,19.067719,19.054761,1.477515,1.362804,1027.436692
171.251,19.055929,19.06181,1.483271,1.36266,1027.739364
172.284,19.054028,19.063144,1.477936,1.362971,1027.788186
173.315,19.056473,19.064471,1.482872,1.361252,1027.725416
174.344,19.049437,19.045342,1.47767,1.361208,1027.90609
175.379,19.044271,19.069713,1.481585,1.359877,1028.038782
176.411,19.050112,19.059534,1.473334,1.358735,1027.888752
177.443,19.045044,19.059782,1.483926,1.359589,1028.018934
178.473,19.060185,19.056507,1.479434,1.35838,1027.630086
179.507,19.051146,19.048693,1.484968,1.360476,1027.862204
180.541,19.047409,19.070438,1.481497,1.361585,1027.958175
181.57,19.055655,19.067202,1.477459,1.36266,1027.746406
182.605,19.04988,19.07428,1.48346,1.361197,1027.894712
