1.03,51.671939,51.399519,2.10803,2.015597,533.934734
2.056,51.676955,51.404937,2.10651,2.015708,533.890454
3.09,51.668837,51.409025,2.107076,2.01481,533.962122
4.121,51.655626,51.418087,2.113442,2.013579,534.078766
5.152,51.665547,51.418546,2.117013,2.014887,533.991166
6.183,51.703623,51.425694,2.112544,2.013734,533.655075
7.214,51.703683,51.429313,2.118932,2.015497,533.654553
8.245,51.710567,51.423216,2.110492,2.015519,533.593804
9.275,51.720184,51.433899,2.107287,2.015331,533.508959
10.308,51.695646,51.436549,2.116659,2.01583,533.725471
11.341,51.66463,51.42877,2.10996,2.014787,533.999266
12.37,51.669402,51.440815,2.111867,2.013778,533.957136
13.403,51.697247,51.434215,2.11525,2.01441,533.711348
14.431,51.706104,51.443077,2.112876,2.015297,533.633185
15.463,51.717161,51.454492,2.111257,2.014943,533.535629
16.496,51.70059,51.452903,2.120019,2.016029,533.68184
17.529,51.702884,51.449057,2.112888,2.014876,533.661603
18.559,51.711655,51.465423,2.115738,2.015863,533.584209
19.591,51.703498,51.429725,2.1121,2.013612,533.656185
20.62,51.720337,51.444515,2.105068,2.012725,533.50761
21.656,51.717666,51.456323,2.11474,2.013867,533.53117
22.684,51.725843,51.462391,2.099124,2.010064,533.459037
23.715,51.666423,51.466417,2.062124,2.003111,533.983437
24.746,51.720504,51.453599,2.034973,1.985369,533.506131
25.778,51.745085,51.454763,2.028773,1.965188,533.289315
26.81,51.72426,51.463408,2.003863,1.942856,533.473002
27.84,51.707436,51.457637,1.986849,1.922298,533.621436
28.873,51.739949,51.453937,1.987415,1.907606,533.334611
29.904,51.708696,51.445026,1.990276,1.896839,533.610318
30.936,51.681329,51.441957,1.992949,1.892891,533.851837
31.968,51.715311,51.418682,1.999304,1.893579,533.551945
32.998,51.718465,51.432301,1.999149,1.895974,533.524121
34.027,51.68148,51.427011,2.01075,1.902073,533.850509
35.058,51.700235,51.428479,2.029638,1.91132,533.684973
36.092,51.716655,51.437768,2.035505,1.919781,533.540089
37.121,51.736502,51.430981,2.035228,1.92762,533.365014
38.152,51.711573,51.422674,2.048271,1.934429,533.584927
39.182,51.728634,51.424926,2.0628,1.943544,533.434415
40.211,51.737419,51.415689,2.072017,1.95339,533.356924
41.24,51.725754,51.428245,2.084217,1.965676,533.45982
42.272,51.704025,51.445926,2.086236,1.976465,533.651528
43.301,51.697025,51.45236,2.090539,1.985192,533.713306
