1.029,19.990767,19.980614,2.235222,2.105281,1004.127265
2.058,19.988712,19.9725,2.238549,2.10578,1004.178327
3.091,19.981882,19.98014,2.230364,2.106423,1004.34802
4.124,19.992141,19.981056,2.238327,2.10588,1004.093138
5.156,19.968697,19.978087,2.238516,2.105503,1004.675757
6.187,19.971326,19.989738,2.239115,2.105514,1004.610393
7.217,19.980103,19.989746,2.236386,2.105248,1004.392232
8.249,19.971584,19.997136,2.234168,2.107321,1004.603981
9.284,19.984119,19.984806,2.239215,2.10792,1004.292431
10.314,19.987975,19.993286,2.234756,2.109539,1004.196635
11.348,19.964196,19.990415,2.233957,2.10925,1004.787657
12.377,19.965791,19.974547,2.242786,2.109472,1004.747999
13.411,19.974724,19.983501,2.235366,2.10884,1004.525933
14.443,19.982674,19.98808,2.233514,2.10884,1004.328334
15.473,19.986299,19.986646,2.234634,2.109151,1004.238287
16.502,19.979435,19.973079,2.235577,2.109583,1004.408845
17.534,19.996423,19.988533,2.235998,2.108208,1003.986781
18.567,19.978379,19.999744,2.232815,2.109106,1004.435073
19.6,19.980074,19.988512,2.222855,2.104804,1004.392951
20.631,19.990399,19.975458,2.215114,2.099681,1004.136418
21.661,19.984783,19.985093,2.215957,2.095479,1004.275952
22.692,19.982564,19.982382,2.222889,2.092396,1004.331081
23.726,19.985393,19.975087,2.212918,2.089147,1004.260781
24.757,19.987441,19.982832,2.223576,2.090067,1004.209908
25.787,20.002973,19.995897,2.221081,2.089424,1003.824109
26.817,19.999318,19.96517,2.210023,2.086586,1003.914884
27.847,19.982753,19.996878,2.194717,2.081529,1004.326372
28.876,19.977063,19.983014,2.175585,2.073035,1004.467779
29.906,19.976279,19.987799,2.152216,2.056691,1004.487272
30.938,19.979979,19.995826,2.121161,2.036022,1004.395306
31.972,19.969965,19.990641,2.112932,2.016739,1004.644219
33.001,19.972371,19.977387,2.135857,2.002169,1004.584419
34.032,19.976608,19.980669,2.155122,2.001137,1004.479095
35.063,19.97565,19.990775,2.182905,2.013423,1004.502906
36.096,19.971634,19.986009,2.176151,2.029812,1004.602738
37.128,19.981014,19.991312,2.177249,2.043529,1004.369602
38.159,19.962322,19.991499,2.174554,2.046689,1004.834254
39.19,19.962522,19.993368,2.159559,2.044172,1004.82928
40.221,19.974766,19.984272,2.170262,2.040923,1004.524886
41.256,19.974339,19.981614,2.161034,2.036421,1004.535484
42.285,19.970978,19.986914,2.170683,2.03702,1004.619029
43.314,19.958574,19.99357,2.160923,2.0358,1004.92746
44.346,19.973105,19.99351,2.168132,2.036454,1004.566166
45.377,19.967604,19.989378,2.166846,2.035722,1004.702912
46.408,19.970486,19.984617,2.161245,2.03661,1004.631264
47.441,19.964262,19.986512,2.171604,2.037286,1004.786021
48.472,19.992441,19.997534,2.170772,2.03682,1004.085685
49.503,19.989138,19.990512,2.169607,2.037486,1004.167735
50.537,19.961248,19.983232,2.172069,2.038428,1004.860958
51.571,19.966238,19.977934,2.162309,2.037075,1004.736874
52.604,19.971936,19.980598,2.16679,2.037796,1004.595214
53.634,19.96831,19.970694,2.171936,2.039116,1004.685376
54.665,19.962827,19.973355,2.171859,2.03906,1004.821688
55.699,19.96632,19.971021,2.163607,2.038561,1004.734845
56.73,19.964167,19.96791,2.164971,2.038872,1004.788377
57.762,19.971218,19.970076,2.166579,2.03967,1004.613075
58.793,19.970012,19.977974,2.166224,2.040069,1004.643041
59.823,19.975779,19.962122,2.163795,2.041078,1004.4997
60.857,19.970136,19.972763,2.165614,2.03957,1004.639966
61.888,19.96104,19.986067,2.175508,2.041189,1004.866129
62.919,19.951228,19.980877,2.16618,2.041644,1005.110178
63.951,19.971031,19.96119,2.174687,2.041001,1004.617721
64.981,19.968218,19.977677,2.169552,2.040746,1004.687666
66.015,19.990838,19.976137,2.173367,2.04038,1004.125499
67.046,19.977927,19.967567,2.178646,2.042642,1004.446324
68.08,19.963583,19.994344,2.168066,2.043085,1004.802905
69.11,19.966167,19.982438,2.17177,2.042276,1004.738641
70.14,19.980053,19.979161,2.174399,2.044627,1004.393474
71.172,19.974789,19.984788,2.177138,2.043473,1004.524297
72.203,19.969004,19.977632,2.177737,2.044493,1004.668101
73.237,19.978082,19.980661,2.180665,2.044017,1004.442464
74.268,19.983143,19.966122,2.171016,2.044693,1004.316693
75.297,19.985496,19.97325,2.176051,2.044094,1004.258231
76.328,19.978848,19.969823,2.172879,2.045735,1004.42343
77.364,19.984883,19.976326,2.179789,2.045902,1004.273467
78.395,19.979708,19.995231,2.192743,2.05016,1004.402042
79.425,19.958916,19.971223,2.18712,2.054983,1004.91895
80.456,19.977129,19.983561,2.202503,2.06004,1004.466143
81.487,19.981553,19.97869,2.204134,2.064896,1004.356195
82.518,19.977553,19.984009,2.206341,2.069542,1004.455612
83.548,19.981506,19.975221,2.210134,2.075475,1004.357372
84.579,19.987054,19.980953,2.211609,2.081496,1004.21952
85.613,19.984635,19.966657,2.216289,2.086064,1004.279614
86.643,19.988288,19.981785,2.221125,2.088293,1004.188854
87.674,19.985427,19.984788,2.22565,2.089779,1004.259931
88.708,19.987893,19.984638,2.222855,2.089624,1004.198662
89.738,19.989088,19.978492,2.219029,2.090999,1004.168977
90.769,19.99682,19.978548,2.22666,2.091819,1003.976911
91.799,19.987512,19.991438,2.223842,2.090744,1004.208143
92.831,19.996102,19.978935,2.214104,2.090211,1003.994756
93.865,19.996705,19.992549,2.214182,2.090444,1003.979787
94.895,19.997815,19.989009,2.221657,2.092695,1003.952204
95.927,19.985914,19.977166,2.221391,2.090422,1004.247834
96.96,19.995781,19.990623,2.217254,2.090766,1004.00273
97.994,19.980369,20.004505,2.223998,2.090766,1004.385626
