1.032,28.582028,28.55222,1.099998,1.762615,322.917596
2.097,28.569657,28.544362,1.097891,1.757425,190.071727
3.128,28.575429,28.548397,1.088275,1.751098,152.091052
4.162,28.57035,28.541142,1.074344,1.734632,225.018208
5.195,28.571407,28.526565,1.063941,1.714453,463.348966
6.264,28.549183,28.524019,1.055656,1.69609,648.202044
7.299,28.547686,28.528126,1.057176,1.685093,690.920335
8.332,28.541421,28.531068,1.060159,1.678127,697.993473
9.366,28.548834,28.52573,1.060425,1.681699,699.463994
10.4,28.538115,28.535685,1.056721,1.684534,704.06852
11.435,28.541077,28.540844,1.05529,1.685432,711.594125
12.467,28.5487,28.524893,1.063231,1.683975,648.70109
13.5,28.549222,28.531184,1.059771,1.678626,374.219462
14.532,28.537401,28.514377,1.058495,1.675253,119.812802
15.562,28.548072,28.519764,1.055933,1.675772,45.435093
16.592,28.558628,28.517029,1.0559,1.674833,27.070227
17.624,28.548824,28.525379,1.060714,1.67665,21.035106
18.659,28.550892,28.519741,1.064839,1.675332,18.613073
19.692,28.546128,28.528419,1.076663,1.683196,16.876395
20.725,28.55022,28.511164,1.080067,1.692398,14.580787
21.755,28.583956,28.510455,1.100275,1.711738,18.380185
22.79,28.563128,28.523592,1.124897,1.733733,20.516099
23.82,28.562234,28.522838,1.126095,1.761716,19.13208
24.933,28.55555,28.533426,1.12584,1.782953,19.198619
25.962,28.553888,28.526725,1.119674,1.795707,9.65022
26.996,28.555793,28.529633,1.111011,1.793592,18.579803
28.027,28.559243,28.513857,1.117832,1.784111,19.504701
29.058,28.559277,28.523528,1.115437,1.775608,11.027585
30.088,28.552719,28.504114,1.099122,1.766806,7.880273
31.124,28.557545,28.503757,1.091902,1.76469,12.038983
32.155,28.54893,28.506704,1.08965,1.754771,9.46391
33.223,28.556927,28.503654,1.08762,1.74527,10.002879
34.291,28.556648,28.500552,1.096271,1.74058,11.586516
35.323,28.554386,28.496741,1.093288,1.736548,10.402115
36.353,28.544636,28.504822,1.091203,1.736568,13.709121
37.385,28.55428,28.489257,1.086134,1.734791,10.827967
38.415,28.540919,28.509364,1.095506,1.736727,13.176807
39.447,28.54565,28.498835,1.09727,1.737606,12.158754
40.48,28.541615,28.500068,1.099355,1.738184,12.331757
41.513,28.548493,28.523453,1.105322,1.743114,12.62453
42.544,28.534586,28.512642,1.101983,1.746068,9.876454
43.575,28.537667,28.509183,1.105987,1.753413,9.43064
44.607,28.530163,28.500004,1.106054,1.754631,8.013352
45.641,28.538138,28.496641,1.108915,1.759461,9.809915
46.674,28.534255,28.505722,1.11059,1.75974,9.370755
47.706,28.537443,28.50786,1.115648,1.762475,11.080817
48.739,28.537463,28.491519,1.127171,1.773991,11.200587
49.773,28.535189,28.505929,1.134336,1.78938,7.021915
50.806,28.521723,28.501082,1.138029,1.804429,2.257696
51.837,28.522954,28.488192,1.119529,1.80914,0.660751
52.872,28.524577,28.496529,1.115548,1.806605,2.982975
53.904,28.52391,28.486362,1.120594,1.795508,3.808064
54.937,28.523011,28.483368,1.118487,1.784849,1.984885
55.966,28.52238,28.486101,1.11506,1.781616,4.466803
57.0,28.520883,28.485025,1.11384,1.778343,0.461133
58.032,28.516212,28.499864,1.112753,1.779979,3.535252
59.064,28.502674,28.481277,1.112309,1.776027,-0.177645
60.096,28.518637,28.485222,1.112686,1.776706,-0.82973
61.127,28.504667,28.486054,1.106808,1.776726,2.310928
62.162,28.528615,28.479278,1.11638,1.775748,3.229171
