208.495,32.886358,32.764938,1.919981,1.790378,748.681323
209.527,32.892882,32.771725,1.913726,1.792429,748.580624
210.558,32.899473,32.778005,1.918717,1.795312,748.478924
211.592,32.875873,32.794753,1.933856,1.796732,748.843198
212.622,32.878325,32.778402,1.942662,1.801677,748.805344
213.654,32.877512,32.79979,1.951557,1.811014,748.817882
214.685,32.866846,32.777618,1.941298,1.817434,748.982624
215.717,32.870486,32.786647,1.951114,1.822712,748.926397
216.748,32.888709,32.777059,1.947498,1.823788,748.645025
217.779,32.891903,32.773775,1.950492,1.824797,748.595725
218.81,32.873814,32.780895,1.951823,1.824153,748.875004
219.842,32.899616,32.77298,1.941642,1.824841,748.47671
220.874,32.878693,32.764838,1.94813,1.823122,748.799648
221.904,32.885697,32.759467,1.942274,1.824054,748.691524
222.935,32.895945,32.775809,1.950038,1.824009,748.533348
223.966,32.897352,32.77113,1.950426,1.824907,748.511648
224.999,32.911327,32.760456,1.952644,1.824896,748.296064
226.029,32.898402,32.755201,1.940743,1.824264,748.495444
227.061,32.89156,32.751737,1.948851,1.823566,748.601023
228.092,32.897347,32.758376,1.941553,1.823366,748.511727
229.124,32.889147,32.757353,1.950071,1.824087,748.638265
230.154,32.905479,32.774305,1.951313,1.823388,748.386258
231.186,32.907157,32.77112,1.953897,1.82463,748.360379
232.215,32.909078,32.762224,1.943893,1.824719,748.330748
233.247,32.91625,32.757569,1.94427,1.824797,748.220147
234.278,32.9126,32.766511,1.947786,1.825872,748.276432
235.309,32.892708,32.774054,1.952012,1.826593,748.583312
236.339,32.916399,32.784541,1.948884,1.828423,748.217857
237.372,32.920438,32.762778,1.947465,1.827125,748.155579
238.401,32.906135,32.770795,1.948884,1.826216,748.376143
239.431,32.909829,32.77491,1.946222,1.827602,748.319173
240.463,32.906381,32.783549,1.953609,1.826183,748.37235
241.499,32.907147,32.78151,1.945868,1.825806,748.360537
242.531,32.903786,32.771899,1.946666,1.825251,748.412376
243.566,32.913722,32.780774,1.952201,1.82534,748.259131
244.598,32.91248,32.783713,1.951901,1.82554,748.278288
245.628,32.903655,32.787859,1.945291,1.826238,748.414391
246.661,32.905981,32.79598,1.942851,1.825706,748.378514
247.692,32.902454,32.793572,1.95311,1.826249,748.432924
248.725,32.904514,32.795757,1.950171,1.825229,748.401154
249.754,32.905607,32.783969,1.95169,1.826271,748.384283
250.784,32.905069,32.786941,1.951391,1.826471,748.39258
