1.029,23.9599,23.904068,1.45541,1.323485,912.234329
2.057,23.94845,23.918489,1.4548,1.323252,912.480832
3.09,23.941646,23.901977,1.453658,1.324194,912.62737
4.136,23.946589,23.896566,1.459403,1.325048,912.520906
5.171,23.95101,23.90991,1.461688,1.325214,912.425701
6.205,23.95534,23.913935,1.459337,1.324349,912.332479
7.241,23.955679,23.908534,1.455521,1.324094,912.325175
8.275,23.951697,23.916419,1.456819,1.324283,912.410921
9.306,23.940448,23.915075,1.453636,1.32486,912.653174
10.341,23.944086,23.90139,1.462453,1.326079,912.57481
11.371,23.94874,23.911288,1.453081,1.323141,912.474594
12.402,23.956794,23.90975,1.462276,1.326379,912.301184
13.439,23.954889,23.908401,1.451673,1.32323,912.342199
14.474,23.96959,23.905639,1.46059,1.326113,912.025783
15.51,23.966858,23.907793,1.456719,1.323884,912.084581
16.542,23.962191,23.906999,1.461122,1.325846,912.185008
17.575,23.955518,23.910001,1.459603,1.32466,912.328658
18.607,23.962943,23.896574,1.453248,1.32354,912.168831
19.639,23.960487,23.900208,1.462764,1.326201,912.221689
20.67,23.967607,23.907357,1.458649,1.324449,912.068463
21.704,23.957342,23.900322,1.454678,1.324782,912.289385
22.734,23.958156,23.922055,1.452394,1.325425,912.271857
23.763,23.9602,23.901996,1.457873,1.324372,912.227869
24.796,23.946947,23.904919,1.462453,1.325325,912.513206
25.827,23.963655,23.90601,1.457107,1.324471,912.153496
26.859,23.957365,23.908887,1.459037,1.325924,912.28888
27.89,23.958723,23.903888,1.451795,1.323285,912.259666
28.92,23.951049,23.919097,1.458416,1.32476,912.424858
29.953,23.960414,23.91121,1.459891,1.325004,912.223262
30.986,23.96556,23.91198,1.457828,1.323917,912.112495
32.014,23.961048,23.91495,1.455632,1.322442,912.209612
33.047,23.95623,23.896204,1.462908,1.324638,912.31332
34.078,23.955142,23.912585,1.452083,1.324117,912.336749
35.111,23.955739,23.908691,1.458438,1.324494,912.323882
36.142,23.957744,23.900046,1.455056,1.323074,912.280733
37.173,23.964274,23.905718,1.460989,1.32507,912.140184
38.206,23.966868,23.898701,1.455355,1.323351,912.084357
39.236,23.972998,23.908568,1.453314,1.323507,911.952448
40.272,23.951592,23.904872,1.45388,1.324848,912.413169
41.302,23.96377,23.914102,1.455178,1.322875,912.151025
42.33,23.96513,23.922937,1.455788,1.324483,912.121762
43.359,23.959746,23.909988,1.451917,1.323496,912.237644
44.389,23.973283,23.917268,1.456963,1.322853,911.946328
45.421,23.96371,23.913386,1.452061,1.322708,912.152317
46.455,23.949875,23.923785,1.454035,1.323119,912.450147
47.487,23.952341,23.916605,1.460668,1.325525,912.397042
48.521,23.953954,23.912533,1.46181,1.32588,912.362315
49.551,23.962812,23.916179,1.458194,1.32517,912.171639
50.583,23.960931,23.916811,1.452571,1.324372,912.21214
51.611,23.968353,23.926586,1.461488,1.326035,912.052402
52.643,23.956919,23.916615,1.461566,1.326168,912.298487
53.676,23.94988,23.918941,1.459448,1.324793,912.450034
54.706,23.951892,23.91597,1.461167,1.324915,912.406707
55.737,23.95711,23.919147,1.461987,1.324416,912.294386
56.771,23.952041,23.921908,1.452616,1.323196,912.403504
57.802,23.966435,23.906519,1.451717,1.323762,912.09368
58.832,23.955486,23.912867,1.454534,1.323019,912.329333
59.865,23.971096,23.908659,1.457706,1.32344,911.993382
60.899,23.968267,23.912181,1.452926,1.323163,912.054255
61.929,23.962455,23.910774,1.457429,1.32537,912.179335
62.962,23.962199,23.909925,1.461732,1.324915,912.184839
63.992,23.970433,23.909346,1.461821,1.325303,912.007645
65.022,23.969355,23.917236,1.453081,1.323651,912.030837
66.055,23.980019,23.917369,1.452161,1.323196,911.801429
67.084,23.972698,23.915592,1.453969,1.323429,911.958905
68.118,23.96287,23.913178,1.452139,1.323163,912.170403
69.148,23.966967,23.92306,1.453702,1.323673,912.082223
70.179,23.969376,23.915903,1.454812,1.323141,912.030388
71.212,23.981856,23.91756,1.462276,1.325359,911.761913
72.243,23.963744,23.915871,1.455876,1.324327,912.151587
73.274,23.969426,23.91549,1.451906,1.324549,912.029321
74.306,23.978844,23.923446,1.454357,1.32385,911.82669
75.336,23.977433,23.926729,1.458095,1.323895,911.85706
76.366,23.972578,23.91401,1.452305,1.324227,911.961488
77.4,23.97203,23.930822,1.458538,1.323607,911.97328
78.43,23.976817,23.927554,1.460845,1.324549,911.870309
79.461,23.976488,23.933696,1.452438,1.324094,911.877383
80.493,23.96804,23.933821,1.457973,1.324227,912.059141
81.524,23.991285,23.925991,1.456542,1.323396,911.559155
82.558,23.968583,23.926429,1.452505,1.323407,912.04746
83.591,23.982613,23.924247,1.45246,1.323485,911.745636
84.621,23.980695,23.928303,1.461233,1.324516,911.786891
85.652,23.970229,23.924211,1.458594,1.324804,912.012025
86.684,23.958986,23.928264,1.453858,1.324649,912.253991
87.715,23.989719,23.932576,1.452061,1.323984,911.592821
88.747,23.974142,23.942155,1.456675,1.32293,911.927856
89.777,23.970845,23.925688,1.460246,1.324072,911.998773
90.808,23.976796,23.926758,1.454934,1.323163,911.870758
91.838,23.982723,23.931905,1.453847,1.323762,911.743278
92.869,23.965393,23.928439,1.458915,1.322708,912.116089
93.9,23.969065,23.935523,1.452338,1.322974,912.037071
94.931,23.969937,23.932372,1.457917,1.324682,912.018314
95.961,23.968262,23.938438,1.457573,1.324627,912.054367
96.994,23.979865,23.92437,1.456531,1.323385,911.804741
98.026,23.973617,23.941163,1.453325,1.323584,911.939141
99.058,23.964075,23.919512,1.45998,1.324882,912.144453
100.089,23.965871,23.918476,1.457374,1.324094,912.105811
101.119,23.977221,23.925048,1.45917,1.323651,911.861607
102.148,23.980423,23.940393,1.457995,1.323518,911.792729
103.18,23.982605,23.915203,1.459437,1.323096,911.745804
104.211,23.969924,23.935288,1.455455,1.323618,912.018595
105.243,23.99075,23.923869,1.458516,1.323407,911.570657
106.273,23.991572,23.921799,1.453813,1.323374,911.552983
107.307,23.990755,23.937222,1.453647,1.322886,911.570545
