21.67813,21.643116,1.551703,1.439914,963.448235,46.007331
21.671537,21.660071,1.561208,1.44018,963.602434,44.19746
21.671185,21.660811,1.550771,1.441478,963.610654,41.409461
21.658967,21.658739,1.555086,1.441843,963.896524,43.186062
21.657383,21.658558,1.551514,1.441821,963.933594,36.086311
21.663674,21.662098,1.561541,1.441123,963.786369,37.563485
21.647952,21.654514,1.570768,1.442753,964.154345,34.349634
21.65775,21.642489,1.59732,1.451646,963.925002,34.549252
21.664747,21.653934,1.612582,1.464464,963.761273,42.041585
21.647066,21.64909,1.628908,1.483314,964.175098,42.899943
21.642694,21.649339,1.634109,1.498894,964.277461,40.298253
21.655655,21.653782,1.631825,1.509428,963.974043,43.405642
21.651849,21.646759,1.626501,1.512788,964.063113,44.8562
21.65839,21.664385,1.637836,1.51434,963.910026,46.978806
21.652096,21.647603,1.635651,1.513409,964.057342,46.532992
21.64396,21.653538,1.617661,1.510226,964.247801,47.464544
21.646014,21.639402,1.618205,1.508031,964.19972,47.058653
21.635709,21.654781,1.651999,1.534222,964.441021,49.846653
21.641178,21.657921,1.687113,1.594033,964.312958,46.73261
21.640415,21.644878,1.684696,1.589421,964.33083,44.789661
21.642827,21.659373,1.681945,1.581869,964.274329,45.308668
21.664928,21.652961,1.671797,1.572555,963.757039,41.203189
21.64995,21.647527,1.668824,1.563074,964.10756,38.235533
21.648642,21.638812,1.630349,1.555068,964.138197,30.164307
21.640986,21.646221,1.579187,1.532891,964.317441,36.265968
21.649064,21.65551,1.554875,1.501744,964.128312,37.357213
21.649644,21.639226,1.541222,1.464253,964.114744,36.532125
21.651225,21.640769,1.526415,1.43753,964.077724,37.47033
21.65834,21.646607,1.534578,1.42327,963.911192,40.03875
21.6501,21.642644,1.527247,1.417338,964.104061,37.303982
21.65829,21.638747,1.525262,1.416972,963.912358,42.733594
21.666719,21.647907,1.531473,1.413889,963.715132,41.369537
21.653011,21.647115,1.550793,1.416196,964.035918,43.917995
21.66289,21.644031,1.571988,1.42734,963.804717,45.401823
21.672098,21.644737,1.585664,1.439814,963.589306,40.823914
21.664076,21.63588,1.583967,1.452189,963.776981,38.34865
21.659507,21.647692,1.586584,1.465839,963.883881,40.378101
21.65871,21.638227,1.590965,1.471261,963.902538,41.642349
21.663056,21.633436,1.596245,1.474743,963.800851,37.530216
21.673755,21.648351,1.595379,1.478824,963.550539,40.564411
21.653496,21.651062,1.579663,1.47502,964.024561,38.109108
21.650061,21.633593,1.580351,1.472437,964.104982,34.622445
21.634739,21.640176,1.579597,1.469066,964.463749,35.061605
21.642439,21.639245,1.58735,1.467114,964.283418,36.771667
21.649586,21.655211,1.57993,1.466903,964.116094,37.210827
21.653496,21.65294,1.581604,1.46646,964.024561,32.925691
21.641057,21.643174,1.581948,1.467037,964.315783,32.034064
21.63989,21.647407,1.583689,1.466726,964.343113,31.202322
21.651854,21.655133,1.578998,1.466149,964.06299,31.495095
21.653646,21.644891,1.588758,1.467314,964.021062,34.229863
21.647152,21.644002,1.57953,1.466604,964.173071,34.382903
21.657826,21.659775,1.587649,1.46595,963.923222,33.404775
21.672263,21.646662,1.584887,1.468301,963.585442,35.241261
21.669205,21.652463,1.579275,1.467258,963.656971,34.462751
21.659667,21.652287,1.577501,1.466249,963.880138,32.892422
21.662064,21.644286,1.584776,1.466704,963.824047,37.184211
21.640126,21.645311,1.587316,1.466693,964.337586,34.416173
21.645015,21.643989,1.580529,1.46656,964.223115,31.55498
21.67085,21.651742,1.586529,1.467347,963.618506,33.211811
21.647824,21.641844,1.586817,1.468156,964.157353,34.688985
21.659796,21.640522,1.580029,1.46697,963.87713,30.510312
21.662696,21.639764,1.589113,1.466027,963.809258,32.120565
21.650032,21.639953,1.589801,1.467225,964.105657,31.355362
21.657928,21.646911,1.580262,1.467946,963.920828,27.170036
21.655668,21.647462,1.581205,1.469565,963.973736,25.393435
21.642699,21.641815,1.585486,1.467269,964.277339,22.831669
21.641325,21.654755,1.589379,1.467713,964.309519,25.306934
21.641702,21.664078,1.583556,1.46819,964.300675,21.44765
21.654367,21.643425,1.588226,1.467913,964.004182,20.662486
21.643646,21.640123,1.588936,1.469631,964.25517,19.877321
21.653774,21.648233,1.587815,1.468822,964.018054,22.518934
21.655476,21.642972,1.579353,1.469376,963.978217,17.954333
21.66139,21.648353,1.582946,1.468822,963.839818,18.453378
21.66048,21.642014,1.583678,1.46799,963.861113,14.9401
21.656059,21.645033,1.58146,1.469055,963.96459,20.928643
21.663572,21.643743,1.587283,1.467203,963.788762,19.671049
21.650855,21.638788,1.587372,1.468145,964.08638,19.611164
21.670629,21.651553,1.581205,1.469698,963.623659,21.627306
21.652355,21.656806,1.590266,1.468611,964.051265,125.34888
21.6501,21.638951,1.579541,1.468545,964.104061,235.351773
21.658713,21.649371,1.590045,1.46819,963.902477,146.275511
21.661385,21.652953,1.587849,1.468711,963.839941,106.484966
21.653654,21.648356,1.583157,1.467713,964.020878,76.049857
21.647207,21.659589,1.58654,1.465983,964.171782,128.769002
21.653331,21.653061,1.58258,1.467691,964.028429,198.009875
21.647325,21.632866,1.585508,1.468522,964.169019,229.596116
21.64737,21.653286,1.582691,1.468933,964.167975,224.286274
21.658964,21.647934,1.58776,1.467491,963.896585,257.675734
21.638031,21.64379,1.579597,1.467303,964.38666,342.560021
21.664668,21.652531,1.587338,1.46758,963.763114,353.751945
21.650462,21.655337,1.585531,1.467691,964.095589,363.15396
21.651792,21.651697,1.58156,1.468001,964.064463,434.63722
21.647191,21.650611,1.589235,1.467491,964.17215,586.433527
21.647716,21.647147,1.580384,1.467491,964.15987,692.623744
21.651875,21.643105,1.587228,1.467003,964.062499,690.068631
21.671088,21.646352,1.58563,1.466349,963.612924,702.218725
21.649591,21.642741,1.579408,1.468412,964.115972,736.353435
21.639838,21.645054,1.590122,1.467425,964.344342,788.121087
21.645416,21.64604,1.586706,1.467048,964.21372,810.298669
21.659549,21.63272,1.580262,1.467901,963.882899,842.59024
21.655673,21.64118,1.588592,1.468134,963.973613,890.219144
21.639342,21.643155,1.588414,1.467125,964.35595,962.387783
21.654988,21.640331,1.580484,1.467635,963.989634,969.554077
21.646646,21.63995,1.579109,1.468356,964.184922,993.980693
21.642001,21.627865,1.579464,1.468079,964.293674,1123.592811
21.646051,21.636971,1.588248,1.468644,964.19886,1271.343583
21.633963,21.634249,1.583534,1.468312,964.481933,1363.134713
21.634527,21.634262,1.580983,1.467303,964.468725,1415.228428
21.636352,21.649046,1.589634,1.467935,964.425971,1643.711519
21.630616,21.624791,1.585497,1.468578,964.560325,1674.026884
21.629945,21.631804,1.580895,1.468533,964.576053,1667.625791
21.658235,21.630634,1.589812,1.467846,963.913647,1669.309238
21.640462,21.646811,1.588292,1.46809,964.329724,1670.59345
21.634492,21.635279,1.578721,1.468035,964.469524,1669.86817
21.629003,21.642602,1.589268,1.468611,964.598111,1668.929964
21.627151,21.651343,1.58603,1.468766,964.641491,1666.887203
21.63043,21.629082,1.582259,1.468012,964.564687,1662.109672
