1.027,19.85848,19.862847,2.237917,2.115416,1007.421253
2.056,19.85262,19.86156,2.237385,2.115449,1007.567528
3.087,19.849948,19.869094,2.24323,2.114351,1007.634236
4.121,19.857972,19.869415,2.233725,2.112621,1007.433934
5.152,19.842389,19.848718,2.241,2.113331,1007.822962
6.184,19.816966,19.870997,2.239647,2.113508,1008.458161
7.216,19.824556,19.867525,2.228545,2.112278,1008.268466
8.246,19.834194,19.858835,2.228279,2.110204,1008.027657
9.277,19.862855,19.846223,2.238349,2.109761,1007.31206
10.309,19.850227,19.861813,2.231695,2.107199,1007.627269
11.337,19.867025,19.852496,2.229632,2.106567,1007.208009
12.37,19.862086,19.857677,2.235632,2.1069,1007.331243
13.4,19.830414,19.866554,2.235754,2.106822,1008.122102
14.431,19.867472,19.873522,2.236287,2.107898,1007.196843
15.461,19.838604,19.866838,2.223033,2.104128,1007.91751
16.49,19.849024,19.848321,2.21192,2.100147,1007.657307
17.522,19.865882,19.852309,2.214382,2.094181,1007.236517
18.553,19.848966,19.860149,2.206396,2.088493,1007.658753
19.586,19.868054,19.862318,2.199132,2.080775,1007.182327
20.616,19.854191,19.855563,2.185046,2.07359,1007.528295
21.646,19.854847,19.855926,2.182373,2.066726,1007.511932
22.678,19.852072,19.86359,2.187297,2.061093,1007.581198
23.712,19.884891,19.862389,2.186798,2.059441,1006.762364
24.742,19.873985,19.857182,2.173711,2.055371,1007.034364
25.772,19.867823,19.874791,2.180388,2.054739,1007.188107
26.805,19.858598,19.879097,2.174199,2.051623,1007.418296
27.838,19.860362,19.87145,2.168476,2.048929,1007.374276
28.868,19.855429,19.851619,2.171981,2.048862,1007.497409
29.898,19.849021,19.868741,2.175386,2.048131,1007.657372
30.93,19.828676,19.856511,2.170173,2.046223,1008.165514
31.962,19.879068,19.868902,2.170738,2.045525,1006.907574
32.992,19.855089,19.863282,2.172291,2.043429,1007.505886
34.023,19.878984,19.875009,2.172347,2.041178,1006.909675
35.057,19.858282,19.864221,2.165126,2.040391,1007.426181
36.087,19.860804,19.859198,2.162099,2.03987,1007.363238
37.119,19.857658,19.865801,2.175752,2.041267,1007.441753
38.151,19.862252,19.857666,2.166801,2.042132,1007.327104
39.183,19.855265,19.872837,2.165969,2.041633,1007.501483
40.215,19.865127,19.858888,2.168897,2.041444,1007.255369
41.244,19.831506,19.882509,2.169696,2.039459,1008.094806
42.277,19.832857,19.86121,2.164716,2.038129,1008.061066
43.308,19.843271,19.873988,2.167822,2.038317,1007.800938
44.341,19.854276,19.870434,2.172757,2.038428,1007.526192
45.37,19.859725,19.863834,2.173389,2.038461,1007.390175
46.402,19.844598,19.863695,2.174753,2.041721,1007.767805
47.435,19.854836,19.872258,2.174587,2.044771,1007.512195
48.469,19.861465,19.865935,2.184613,2.047654,1007.346748
49.503,19.84613,19.855989,2.188373,2.051058,1007.729546
50.536,19.850316,19.8636,2.194274,2.053786,1007.625035
51.567,19.856379,19.86588,2.19139,2.058365,1007.473687
52.598,19.844654,19.853578,2.201915,2.063011,1007.766424
53.632,19.854002,19.872903,2.213738,2.06972,1007.533026
54.662,19.863626,19.849948,2.219883,2.078846,1007.292812
55.695,19.861476,19.85381,2.257681,2.092485,1007.346485
56.727,19.861418,19.860246,2.282414,2.110947,1007.34793
57.761,19.860754,19.878252,2.295923,2.13308,1007.364486
58.791,19.854215,19.857693,2.300182,2.154281,1007.527703
59.825,19.859667,19.867959,2.293372,2.167609,1007.391621
60.86,19.859583,19.855055,2.300881,2.172389,1007.393723
61.892,19.862726,19.867157,2.296988,2.171202,1007.315279
62.925,19.862163,19.874283,2.284577,2.16711,1007.329338
63.955,19.870926,19.87548,2.294503,2.165669,1007.110673
64.986,19.860296,19.879829,2.289546,2.163795,1007.375918
66.019,19.881219,19.866143,2.288825,2.162043,1006.853937
67.053,19.877205,19.881332,2.284488,2.162032,1006.954059
68.09,19.878834,19.870281,2.283712,2.161566,1006.913418
69.125,19.886684,19.881161,2.287527,2.160457,1006.717665
70.157,19.891375,19.867175,2.291975,2.160535,1006.600713
71.189,19.900248,19.881809,2.283745,2.1611,1006.379533
72.223,19.880585,19.883904,2.290189,2.16008,1006.869759
73.252,19.889901,19.889761,2.289213,2.161444,1006.637463
74.281,19.894565,19.870081,2.279874,2.159515,1006.521182
75.312,19.895052,19.865682,2.27505,2.157463,1006.509043
76.343,19.88963,19.883838,2.265389,2.153616,1006.644223
77.373,19.88894,19.885792,2.259079,2.146186,1006.661418
78.408,19.884433,19.892257,2.248498,2.137038,1006.773785
79.441,19.899193,19.892501,2.225417,2.124852,1006.40584
80.47,19.896508,19.907169,2.210844,2.11169,1006.47276
81.501,19.886334,19.906195,2.20847,2.100091,1006.726394
82.534,19.907906,19.9052,2.190159,2.088726,1006.188725
83.567,19.916074,19.902467,2.193397,2.078225,1005.985253
84.599,19.886784,19.898361,2.193342,2.070141,1006.715171
85.63,19.890767,19.911767,2.180155,2.063998,1006.615872
86.661,19.890117,19.904542,2.181985,2.061714,1006.632082
87.693,19.893905,19.902231,2.187142,2.06106,1006.537652
88.724,19.895289,19.905392,2.171193,2.057922,1006.503138
89.755,19.880329,19.905052,2.162919,2.052222,1006.876127
90.787,19.884475,19.911451,2.152483,2.045325,1006.772735
91.82,19.889624,19.902815,2.155688,2.037186,1006.644354
92.851,19.87284,19.896297,2.152316,2.02938,1007.06293
93.882,19.878979,19.901907,2.143355,2.025166,1006.909807
94.916,19.875004,19.892062,2.147691,2.022993,1007.008952
95.947,19.880856,19.91087,2.138142,2.021152,1006.862997
96.977,19.876731,19.901923,2.139894,2.018557,1006.965878
98.01,19.874138,19.900585,2.125199,2.014377,1007.030556
99.043,19.869615,19.894997,2.127106,2.009376,1007.14338
100.074,19.866614,19.901933,2.125398,2.00473,1007.218256
101.108,19.867433,19.918179,2.130489,2.001359,1007.197828
102.139,19.877078,19.880421,2.126286,1.999352,1006.957211
103.17,19.872524,19.885821,2.126219,2.000106,1007.07081
104.203,19.864558,19.884936,2.168032,2.005905,1007.269558
105.237,19.865108,19.871935,2.230253,2.02653,1007.255829
106.267,19.875986,19.898966,2.276292,2.063034,1006.98446
107.301,19.87856,19.901475,2.304685,2.106656,1006.920246
108.334,19.856076,19.87283,2.311983,2.145953,1007.481244
109.37,19.869257,19.894765,2.318804,2.172766,1007.152312
110.401,19.865403,19.875659,2.324283,2.184896,1007.248472
111.433,19.873551,19.893223,2.310197,2.187746,1007.045199
112.462,19.857327,19.879161,2.294404,2.184298,1007.450032
113.495,19.859641,19.886687,2.272854,2.172644,1007.392278
114.527,19.862284,19.882048,2.263138,2.158639,1007.326316
115.557,19.869131,19.877257,2.231806,2.142416,1007.155464
116.587,19.890575,19.877068,2.196403,2.118498,1006.620663
117.619,19.899933,19.880814,2.166147,2.091553,1006.387405
118.652,19.89829,19.890604,2.166468,2.065684,1006.428342
119.682,19.904794,19.882598,2.181874,2.048674,1006.266249
120.713,19.903236,19.880248,2.206075,2.04741,1006.305079
121.744,19.906842,19.876791,2.218086,2.058199,1006.215221
122.776,19.917005,19.873164,2.238216,2.07909,1005.962044
123.807,19.914852,19.880706,2.232272,2.093671,1006.015675
124.84,19.908909,19.876381,2.227946,2.102819,1006.163739
125.869,19.900975,19.881659,2.235588,2.105392,1006.361427
126.904,19.889493,19.896176,2.227314,2.106234,1006.647636
127.938,19.899151,19.895236,2.229332,2.105924,1006.406889
128.971,19.89406,19.896505,2.239359,2.107,1006.53378
130.005,19.879003,19.908179,2.236242,2.106234,1006.909216
131.035,19.870566,19.910085,2.239126,2.107421,1007.119671
132.066,19.888116,19.918282,2.236397,2.106401,1006.68196
133.101,19.888084,19.918156,2.236287,2.10833,1006.682748
134.134,19.89794,19.918745,2.230686,2.108496,1006.437068
135.166,19.891193,19.925849,2.22666,2.106456,1006.605241
136.197,19.881374,19.915852,2.23876,2.105613,1006.850064
137.231,19.889832,19.913323,2.237107,2.105203,1006.63917
138.261,19.898245,19.919714,2.237041,2.106146,1006.429458
139.292,19.893475,19.898479,2.237662,2.105746,1006.548348
140.325,19.885789,19.896926,2.237407,2.105857,1006.739981
141.357,19.90093,19.890459,2.236797,2.106312,1006.362542
142.388,19.913841,19.912857,2.235943,2.106467,1006.040853
143.419,19.902799,19.902225,2.225939,2.105868,1006.315968
144.452,19.892438,19.896153,2.236253,2.105758,1006.574202
145.484,19.893689,19.902178,2.238094,2.104915,1006.543033
146.515,19.893978,19.89059,2.228223,2.10497,1006.535815
147.547,19.908788,19.892933,2.236431,2.10527,1006.166755
148.578,19.907492,19.913254,2.226149,2.10507,1006.199022
149.608,19.896103,19.896084,2.229033,2.104094,1006.482864
150.64,19.898148,19.919514,2.22707,2.105037,1006.431885
151.674,19.911633,19.889985,2.227957,2.104505,1006.095867
152.705,19.912162,19.895523,2.233259,2.102719,1006.082686
153.736,19.906071,19.909796,2.237418,2.10476,1006.234438
154.767,19.891843,19.906287,2.235266,2.104671,1006.589032
155.801,19.89447,19.898293,2.229621,2.105259,1006.523544
156.831,19.897171,19.900001,2.228068,2.103961,1006.456226
157.865,19.910928,19.902159,2.229909,2.103806,1006.11344
158.895,19.894699,19.90725,2.23154,2.102808,1006.517836
159.926,19.901638,19.919632,2.232127,2.102919,1006.344896
160.96,19.904084,19.913652,2.235754,2.103673,1006.283958
161.994,19.898206,19.92436,2.23388,2.103762,1006.430442
163.027,19.902939,19.903223,2.236797,2.102952,1006.312491
164.058,19.902044,19.921533,2.225972,2.104283,1006.334794
165.088,19.903615,19.914818,2.232338,2.104372,1006.295634
166.118,19.904937,19.921467,2.201627,2.099371,1006.262707
167.149,19.908903,19.919095,2.178691,2.087528,1006.16387
168.179,19.900459,19.928805,2.162875,2.069953,1006.374285
169.212,19.892573,19.917369,2.15246,2.049761,1006.570855
170.242,19.907756,19.913486,2.135025,2.030821,1006.192463
171.273,19.90506,19.911275,2.137421,2.020698,1006.259624
172.302,19.899701,19.907092,2.127162,2.01257,1006.393178
173.333,19.911307,19.920567,2.124611,2.006294,1006.103998
174.367,19.897308,19.935107,2.128714,2.002091,1006.452814
175.399,19.898508,19.921062,2.123114,2.00106,1006.422897
176.431,19.894381,19.932298,2.134837,2.00106,1006.525775
177.461,19.900485,19.911757,2.13833,2.002058,1006.373629
178.494,19.887368,19.913354,2.142112,2.004231,1006.7006
179.527,19.89247,19.921841,2.147569,2.008123,1006.573414
180.559,19.872371,19.914055,2.14168,2.012326,1007.074619
181.592,19.886358,19.931074,2.150564,2.017316,1006.725803
182.625,19.885436,19.914247,2.152594,2.0193,1006.748776
183.655,19.898835,19.907987,2.155677,2.022627,1006.414762
184.686,19.895352,19.913723,2.144186,2.023414,1006.501563
185.72,19.856971,19.905363,2.166235,2.024656,1007.458903
186.75,19.879984,19.906192,2.174421,2.029956,1006.884727
187.782,19.892401,19.907598,2.170428,2.034115,1006.57512
188.817,19.889285,19.913223,2.169552,2.040901,1006.65282
189.848,19.891283,19.902304,2.184924,2.046002,1006.60301
190.88,19.894597,19.893789,2.18997,2.049539,1006.520395
191.91,19.900814,19.900019,2.195128,2.054407,1006.365429
192.943,19.899854,19.898901,2.210345,2.064752,1006.389373
193.974,19.914141,19.898816,2.215469,2.075087,1006.033378
195.009,19.916095,19.89138,2.228656,2.085432,1005.984729
196.037,19.915213,19.888861,2.231096,2.092285,1006.006692
197.071,19.904144,19.90351,2.231606,2.09539,1006.28245
198.102,19.909332,19.88338,2.233336,2.098295,1006.15318
199.136,19.916216,19.902199,2.242364,2.100601,1005.981713
200.166,19.916513,19.909388,2.25391,2.106489,1005.974304
201.199,19.919198,19.905471,2.248542,2.1122,1005.907435
202.23,19.917771,19.922541,2.259068,2.120406,1005.942967
203.263,19.909682,19.914665,2.27271,2.128999,1006.144458
204.298,19.908901,19.923315,2.297664,2.140831,1006.163935
205.329,19.901028,19.9154,2.289945,2.149712,1006.360115
206.362,19.909722,19.906184,2.289124,2.159382,1006.143475
207.394,19.920564,19.912583,2.287982,2.164471,1005.873413
208.425,19.917453,19.914426,2.285808,2.166079,1005.950899
209.455,19.930211,19.921975,2.299084,2.16568,1005.63321
210.487,19.925907,19.9159,2.296023,2.164704,1005.740357
211.516,19.92456,19.910277,2.297931,2.16548,1005.773913
212.55,19.933614,19.922254,2.286629,2.164859,1005.548488
213.583,19.931848,19.913991,2.298696,2.165957,1005.592453
214.614,19.940224,19.91835,2.287427,2.164538,1005.383989
215.647,19.951794,19.92133,2.28369,2.163074,1005.096101
216.68,19.937578,19.931445,2.274085,2.16079,1005.449823
217.712,19.937249,19.909398,2.271212,2.15458,1005.458012
218.744,19.93049,19.921141,2.268817,2.1502,1005.626264
219.778,19.942458,19.9081,2.271944,2.146652,1005.32838
220.81,19.943698,19.929561,2.266377,2.142904,1005.297531
221.841,19.943337,19.931219,2.258225,2.14072,1005.306504
222.875,19.931946,19.943822,2.268384,2.138946,1005.590029
223.904,19.933772,19.934501,2.255097,2.135929,1005.544557
224.939,19.943092,19.935075,2.25879,2.132969,1005.312595
225.974,19.934738,19.937707,2.25686,2.131206,1005.520512
227.004,19.932038,19.945085,2.260543,2.131671,1005.587735
228.034,19.93641,19.94504,2.25116,2.131017,1005.47891
229.065,19.951689,19.943282,2.25462,2.130596,1005.09872
230.096,19.955574,19.949586,2.248675,2.128068,1005.002086
231.13,19.947499,19.955113,2.24547,2.124519,1005.202964
232.16,19.939855,19.935804,2.235921,2.118465,1005.39316
233.193,19.93347,19.949112,2.235599,2.112566,1005.552092
234.225,19.934504,19.957842,2.236952,2.108508,1005.526343
235.256,19.946306,19.947367,2.229743,2.104416,1005.232629
236.286,19.936404,19.941734,2.232815,2.10222,1005.479041
237.318,19.918,19.938647,2.237118,2.104028,1005.937263
238.349,19.935112,19.94479,2.230719,2.104238,1005.511209
239.379,19.934751,19.956911,2.22402,2.102775,1005.520184
240.414,19.942932,19.950894,2.225861,2.102054,1005.31659
241.445,19.94269,19.944022,2.230508,2.101134,1005.322616
242.479,19.941318,19.961546,2.228811,2.099215,1005.356741
243.511,19.943795,19.944366,2.227292,2.099692,1005.295108
244.545,19.93432,19.947075,2.219606,2.097153,1005.530929
245.582,19.920372,19.944266,2.224774,2.096876,1005.878198
246.617,19.926115,19.944274,2.215979,2.095778,1005.735179
247.648,19.935186,19.947425,2.213029,2.093438,1005.509374
248.683,19.930358,19.954895,2.213328,2.090644,1005.62954
249.715,19.929663,19.950352,2.208304,2.087218,1005.64684
250.744,19.925163,19.945038,2.201383,2.080398,1005.758904
251.777,19.941511,19.943379,2.189427,2.075264,1005.351959
252.81,19.954887,19.951189,2.189627,2.071793,1005.019173
253.844,19.932254,19.930424,2.190015,2.067857,1005.582362
254.876,19.938557,19.944838,2.191645,2.065107,1005.425454
255.911,19.939515,19.938813,2.186954,2.06402,1005.40161
256.944,19.933483,19.938639,2.178147,2.062313,1005.551764
257.978,19.946972,19.936923,2.173478,2.058188,1005.216061
259.008,19.939558,19.930524,2.170483,2.054019,1005.400562
260.04,19.937784,19.938086,2.17086,2.049184,1005.444714
261.072,19.947077,19.944845,2.170494,2.04731,1005.213441
262.103,19.945893,19.953671,2.165681,2.04252,1005.242911
263.134,19.935944,19.944303,2.148845,2.035756,1005.490506
264.171,19.922838,19.948699,2.14534,2.030733,1005.816779
265.201,19.938073,19.9559,2.13467,2.022527,1005.437508
266.234,19.949591,19.942198,2.138131,2.015442,1005.150905
267.266,19.94409,19.950954,2.143865,2.01257,1005.287772
268.3,19.940571,19.95027,2.133107,2.010385,1005.375343
269.332,19.923257,19.941787,2.141924,2.011062,1005.806357
270.366,19.946864,19.95869,2.137876,2.010917,1005.218746
271.397,19.934257,19.939784,2.135225,2.010053,1005.532502
272.429,19.924102,19.9556,2.159248,2.013634,1005.785317
273.463,19.92984,19.946843,2.188784,2.024113,1005.642449
274.493,19.937357,19.933462,2.224009,2.044804,1005.455326
275.524,19.924502,19.946125,2.249274,2.069565,1005.775355
276.554,19.931888,19.935662,2.250938,2.096022,1005.59147
277.587,19.925089,19.94897,2.255241,2.116003,1005.760739
278.618,19.931619,19.943703,2.256827,2.127092,1005.598154
