1.03,51.705608,51.404697,2.120208,2.004364,533.637559
2.056,51.676977,51.402156,2.122381,2.004963,533.890258
3.088,51.656613,51.415053,2.120407,2.005839,534.070055
4.121,51.703042,51.41847,2.121195,2.006892,533.66021
5.152,51.722307,51.419017,2.110481,2.006571,533.490229
6.183,51.690135,51.424045,2.121106,2.00636,533.774112
7.216,51.716502,51.421043,2.112555,2.00656,533.541438
8.249,51.720655,51.435937,2.121749,2.007513,533.504804
9.278,51.723752,51.426069,2.117047,2.006149,533.477483
10.311,51.71015,51.430924,2.122293,2.006626,533.597481
11.343,51.737207,51.426187,2.120019,2.005462,533.358794
12.373,51.752814,51.431057,2.111479,2.007336,533.22115
13.404,51.677613,51.463751,2.114451,2.008844,533.884642
14.436,51.733661,51.44754,2.121272,2.007391,533.390068
15.469,51.722191,51.444607,2.111235,2.005872,533.491252
16.501,51.724696,51.43608,2.112289,2.006216,533.469152
17.528,51.716224,51.431568,2.123091,2.007868,533.543896
18.562,51.728481,51.456475,2.115261,2.006227,533.435763
19.592,51.724378,51.432227,2.116537,2.005584,533.471958
20.624,51.728064,51.449817,2.121805,2.007114,533.439439
21.654,51.743324,51.460499,2.116647,2.006427,533.304841
22.684,51.722206,51.453633,2.116891,2.006781,533.491121
23.716,51.722043,51.466642,2.119953,2.007314,533.492557
24.747,51.732554,51.439421,2.110725,2.007624,533.399833
25.782,51.733577,51.456229,2.12003,2.006637,533.390807
26.811,51.761893,51.466413,2.109061,2.006238,533.141102
27.875,51.737015,51.481424,2.112222,2.005262,533.36049
28.906,51.76778,51.454699,2.111601,2.005684,533.089193
29.935,51.755245,51.448889,2.122093,2.005418,533.199713
30.965,51.73179,51.477141,2.121516,2.006427,533.406575
31.996,51.74271,51.470177,2.112766,2.006416,533.310256
33.029,51.786224,51.471919,2.114407,2.007014,532.926605
34.06,51.767223,51.469777,2.115771,2.005606,533.094105
35.092,51.771183,51.46569,2.114485,2.005129,533.059197
36.12,51.789375,51.495611,2.11525,2.006338,532.898835
37.19,51.761949,51.483967,2.112888,2.007513,533.140602
38.218,51.781742,51.484446,2.115927,2.005052,532.966112
39.252,51.791054,51.496509,2.117668,2.007081,532.884037
40.282,51.778799,51.508712,2.115938,2.004697,532.99206
41.313,51.798256,51.514617,2.114041,2.005296,532.820572
42.342,51.798805,51.52239,2.11606,2.005018,532.815727
43.373,51.767906,51.515705,2.105989,2.003666,533.088084
44.403,51.766999,51.522353,2.075001,1.995793,533.096083
45.435,51.766715,51.511075,2.062911,1.984272,533.098583
46.466,51.803435,51.521961,2.065972,1.969735,532.774928
47.497,51.802148,51.51464,2.056035,1.958047,532.786268
48.532,51.794419,51.51073,2.061869,1.951915,532.854379
49.563,51.7726,51.513197,2.060294,1.949165,533.046699
50.595,51.783357,51.513606,2.060693,1.948289,532.951878
51.627,51.793653,51.508327,2.061469,1.948123,532.861136
52.661,51.800672,51.508261,2.057421,1.948611,532.799281
53.69,51.768729,51.525624,2.054072,1.948877,533.080824
54.72,51.813634,51.516073,2.064043,1.9487,532.685063
55.752,51.799155,51.513502,2.067137,1.951805,532.812642
56.782,51.773301,51.512831,2.06239,1.952714,533.040526
57.816,51.799173,51.523725,2.067991,1.956417,532.81249
58.848,51.79316,51.542839,2.081134,1.959156,532.865482
59.88,51.787499,51.545823,2.086336,1.962461,532.915371
60.913,51.766784,51.540093,2.082232,1.967949,533.097974
61.943,51.771414,51.52853,2.079892,1.971442,533.057154
62.975,51.836339,51.545919,2.086846,1.97244,532.485053
64.005,51.826644,51.55418,2.082986,1.974303,532.570455
65.037,51.810296,51.531532,2.097471,1.976776,532.714473
66.068,51.784338,51.546062,2.098425,1.979193,532.943229
67.099,51.788838,51.546709,2.107442,1.984083,532.903572
68.131,51.823922,51.542693,2.096295,1.988541,532.59443
69.159,51.840067,51.541001,2.101597,1.990248,532.452224
70.192,51.821777,51.533877,2.099101,1.991468,532.613324
71.224,51.817458,51.545448,2.098458,1.991246,532.651375
72.254,51.818659,51.549701,2.097604,1.990182,532.640798
73.284,51.782085,51.544886,2.093722,1.989129,532.963091
74.313,51.816403,51.538394,2.099656,1.990415,532.660671
75.346,51.82444,51.543053,2.096528,1.988352,532.58987
76.374,51.839882,51.542449,2.105723,1.989494,532.453853
77.405,51.83308,51.543919,2.101198,1.988585,532.513758
78.438,51.803953,51.55401,2.094898,1.989406,532.770366
79.468,51.76723,51.552495,2.103715,1.988574,533.09404
80.502,51.789242,51.55549,2.103017,1.988652,532.900008
81.531,51.820759,51.56852,2.104591,1.990581,532.622294
82.564,51.836236,51.553314,2.103904,1.989273,532.485965
83.595,51.838491,51.559451,2.104414,1.990637,532.466098
84.628,51.829353,51.566673,2.100621,1.988574,532.54659
85.659,51.814066,51.572259,2.104758,1.99006,532.681262
86.691,51.794498,51.555043,2.10254,1.988208,532.853684
87.722,51.833075,51.550838,2.097149,1.989239,532.513801
88.752,51.876017,51.559636,2.103482,1.989849,532.135677
89.785,51.846367,51.560872,2.100821,1.990526,532.396733
90.815,51.843269,51.572143,2.103072,1.9923,532.424022
91.847,51.82976,51.57132,2.101564,1.991047,532.543007
92.877,51.805723,51.57757,2.102795,1.991158,532.754768
93.907,51.814443,51.570091,2.100066,1.990149,532.677938
94.938,51.839334,51.55678,2.102983,1.990459,532.458673
95.969,51.817475,51.588654,2.100055,1.989228,532.651223
97.003,51.815326,51.573236,2.098314,1.988552,532.670163
98.034,51.850679,51.580806,2.100554,1.989273,532.358765
99.065,51.854209,51.574783,2.105268,1.988419,532.32768
100.097,51.844492,51.589751,2.09766,1.988031,532.413254
101.13,51.848463,51.575646,2.097504,1.987332,532.37828
102.162,51.846225,51.597202,2.09329,1.988374,532.397992
103.192,51.854478,51.572079,2.105146,1.98823,532.325314
104.223,51.838829,51.561745,2.096539,1.987576,532.463124
105.254,51.870271,51.567191,2.098281,1.989827,532.18626
106.284,51.87053,51.570195,2.102883,1.991246,532.183981
107.318,51.875487,51.595707,2.1001,1.990337,532.140342
108.35,51.864449,51.577996,2.103349,1.991623,532.237519
109.382,51.861883,51.557475,2.09807,1.991357,532.260113
110.414,51.871408,51.57458,2.1062,1.99088,532.176256
111.448,51.863253,51.59039,2.102651,1.990282,532.248045
112.48,51.882917,51.580187,2.105013,1.991202,532.074945
113.512,51.843868,51.556595,2.103216,1.989428,532.418746
114.543,51.849059,51.556548,2.102573,1.988253,532.373027
