1.027,19.95745,20.008318,2.191556,2.079733,1004.955411
2.056,19.951273,20.011877,2.187475,2.079755,1005.109065
3.098,19.962501,20.008547,2.189017,2.079666,1004.829804
4.133,19.950183,20.005576,2.196714,2.080941,1005.136172
5.164,19.965217,19.986928,2.198899,2.081252,1004.762265
6.2,19.978992,19.99707,2.190436,2.082583,1004.419833
7.233,19.976942,19.98019,2.195826,2.084634,1004.470788
8.264,19.95894,19.9792,2.189394,2.084346,1004.918361
9.296,19.974945,19.981048,2.199331,2.083902,1004.520438
10.327,19.984067,19.979177,2.196359,2.086231,1004.293739
11.359,19.975574,19.966815,2.195061,2.083603,1004.504803
12.392,19.980477,19.959237,2.197945,2.083481,1004.382944
13.421,19.975066,19.967894,2.197812,2.084102,1004.517428
14.453,19.98598,19.965733,2.200385,2.084867,1004.246199
15.484,19.978158,19.984317,2.190614,2.085077,1004.440568
16.517,19.983161,19.976792,2.203579,2.085321,1004.316236
17.549,19.981485,19.984606,2.195693,2.084867,1004.357895
18.582,19.97939,19.985198,2.191235,2.08734,1004.409957
19.612,19.979948,19.99652,2.198754,2.086918,1004.396091
20.642,19.982832,19.989259,2.201849,2.086929,1004.32441
21.674,19.994499,19.982017,2.200108,2.086519,1004.034564
22.704,19.975413,19.989286,2.196292,2.086275,1004.508793
23.738,19.984748,19.986722,2.19261,2.086519,1004.276802
24.767,19.982701,19.984051,2.201871,2.087096,1004.32768
25.8,19.999402,19.99292,2.192244,2.086974,1003.912792
26.831,19.989717,19.996473,2.196758,2.08561,1004.153351
27.865,19.973179,19.988399,2.198133,2.086353,1004.564334
28.897,19.990336,19.994315,2.197623,2.085898,1004.137987
29.927,19.973289,19.988738,2.196048,2.085931,1004.561586
30.96,19.998936,19.986127,2.20176,2.086996,1003.924361
31.993,19.977569,20.004745,2.202104,2.086098,1004.455219
33.025,19.970155,19.994154,2.195316,2.087317,1004.639508
34.057,19.990378,19.97371,2.2045,2.087595,1004.136941
35.088,19.986996,19.997921,2.196592,2.08765,1004.220959
36.117,19.987801,19.984988,2.192887,2.088892,1004.20095
37.15,19.989496,20.000386,2.195305,2.088204,1004.158843
38.184,19.986696,19.996441,2.194695,2.088116,1004.228413
39.218,19.98822,19.98338,2.195616,2.088005,1004.190554
40.248,19.984862,19.999984,2.203446,2.087883,1004.27399
41.281,19.985048,20.002313,2.195483,2.088382,1004.269347
42.316,19.981848,19.993839,2.202359,2.088504,1004.34887
43.346,19.995984,19.98948,2.192821,2.088448,1003.997697
44.378,19.970873,19.992533,2.203635,2.088515,1004.621646
45.409,19.998652,20.007705,2.203845,2.088681,1003.93142
46.44,19.973581,20.001239,2.20064,2.089979,1004.554325
47.471,19.995323,19.995131,2.205908,2.090067,1004.014104
48.501,19.990338,20.010453,2.203978,2.089956,1004.137921
49.532,19.982906,19.999328,2.208847,2.090888,1004.322579
50.565,19.982551,20.008797,2.204544,2.091065,1004.331408
51.595,19.996894,19.999423,2.205165,2.092562,1003.975081
52.629,19.988833,19.998449,2.207062,2.092706,1004.17532
53.659,19.998942,20.012748,2.202725,2.092562,1003.92423
54.69,19.980306,20.009919,2.209324,2.09193,1004.387196
55.722,20.003697,20.005095,2.202093,2.092884,1003.806138
56.754,19.995647,20.007121,2.208049,2.092862,1004.006064
57.787,19.994175,19.995449,2.199753,2.094137,1004.042605
58.819,20.00375,20.011953,2.211077,2.094414,1003.804831
59.849,19.997828,20.013556,2.210699,2.095368,1003.951877
60.881,19.996873,19.999534,2.211465,2.093682,1003.975604
61.912,19.988028,19.995262,2.201161,2.093161,1004.195327
62.945,19.993241,20.014263,2.208958,2.093915,1004.065812
63.975,19.985888,20.014621,2.212873,2.094181,1004.248488
65.008,20.006747,20.011961,2.207361,2.094902,1003.730406
66.039,19.988628,20.007561,2.211886,2.095722,1004.18042
67.07,19.99856,20.00095,2.200207,2.095889,1003.933707
68.104,19.991159,19.99651,2.204089,2.094669,1004.117523
69.137,19.990617,20.016969,2.206629,2.094891,1004.130991
70.166,20.009005,20.018224,2.211354,2.094159,1003.674347
71.196,20.005932,19.999805,2.202414,2.094458,1003.750661
72.226,20.031135,20.010126,2.212807,2.095567,1003.125185
73.258,19.995776,20.016232,2.214149,2.097308,1004.002861
74.291,20.004018,19.996378,2.21162,2.09784,1003.798166
75.323,19.995331,20.02109,2.202825,2.095334,1004.013908
76.354,19.993107,20.006221,2.199997,2.095612,1004.069146
77.387,19.998284,19.996018,2.209269,2.094658,1003.94057
78.418,19.998213,19.994518,2.207649,2.093427,1003.942335
79.451,20.002092,20.004892,2.210211,2.09437,1003.846001
80.483,20.019237,20.007026,2.199653,2.092917,1003.420379
81.512,20.007018,20.003337,2.211321,2.092973,1003.723676
82.542,20.013395,20.004334,2.208049,2.094237,1003.565379
83.577,20.014379,20.021927,2.20735,2.095756,1003.540949
84.609,20.002058,20.011595,2.209391,2.097053,1003.84685
85.641,19.994152,20.014408,2.214626,2.101477,1004.043193
86.672,20.010869,20.015248,2.214204,2.10364,1003.628092
87.704,20.016369,20.005053,2.211997,2.104394,1003.491569
88.737,19.999742,20.007758,2.221857,2.105602,1003.904361
89.768,20.011932,20.01204,2.22534,2.106656,1003.6017
90.801,20.015245,20.009066,2.225839,2.106545,1003.519459
91.834,20.00126,20.021566,2.217443,2.107332,1003.866652
92.864,19.992041,20.022387,2.21497,2.107831,1004.095622
93.899,19.997965,19.998284,2.225628,2.109195,1003.948479
94.93,19.973881,20.004381,2.218319,2.107754,1004.546867
95.963,20.003605,20.018532,2.213395,2.107742,1003.808425
96.993,20.024027,20.019885,2.225595,2.107587,1003.301528
98.026,20.002037,20.005926,2.216145,2.106833,1003.847373
99.059,20.007408,20.002302,2.222789,2.107842,1003.714006
100.092,20.017756,20.008863,2.216567,2.107787,1003.457148
101.123,19.9996,20.013721,2.226604,2.108208,1003.907891
102.154,19.99741,20.025022,2.215957,2.10751,1003.96227
103.187,20.010155,20.010705,2.223798,2.108164,1003.645797
104.217,20.003426,20.019961,2.21914,2.10863,1003.812869
105.246,20.009882,20.011955,2.214559,2.107221,1003.652591
106.279,20.021348,20.014792,2.227214,2.108086,1003.368003
107.312,20.012221,20.020753,2.221081,2.108108,1003.594514
108.345,20.011358,20.016264,2.227037,2.109007,1003.615941
109.378,20.017732,20.029401,2.216323,2.107199,1003.457736
110.409,20.010919,19.988917,2.216389,2.107377,1003.626851
111.44,20.007166,20.0076,2.225373,2.108508,1003.720017
112.473,20.009969,20.009766,2.227891,2.110248,1003.650435
113.505,20.021679,20.018277,2.225584,2.108419,1003.359775
114.535,19.986162,20.024819,2.221791,2.108408,1004.241687
115.567,20.002221,20.015469,2.21823,2.108386,1003.842799
116.6,20.015003,20.014511,2.215424,2.107554,1003.525468
117.631,19.995183,20.021356,2.218552,2.107687,1004.017569
118.664,20.006503,20.020379,2.219927,2.107986,1003.736482
119.697,20.00171,20.0068,2.219705,2.108142,1003.855477
120.728,19.989191,20.023795,2.223443,2.108275,1004.166428
121.757,20.010884,20.016385,2.220537,2.110038,1003.6277
122.788,20.000068,20.002205,2.222511,2.109372,1003.896257
123.821,20.012369,20.025951,2.218097,2.107654,1003.590856
124.854,20.007274,20.009834,2.219018,2.108474,1003.717338
125.887,19.998015,20.013198,2.222157,2.109328,1003.947237
126.918,19.998544,19.999968,2.217731,2.109029,1003.934099
127.949,19.998134,20.006082,2.228467,2.111646,1003.944295
128.98,20.021777,20.008692,2.223432,2.109428,1003.357359
130.011,20.012092,20.016108,2.222667,2.109439,1003.597715
131.04,20.008955,20.012248,2.217088,2.109605,1003.675588
132.075,20.004297,20.015503,2.216744,2.108075,1003.791239
133.105,20.014721,20.002571,2.215934,2.108652,1003.532457
134.136,19.993528,20.026277,2.233614,2.109627,1004.058686
135.168,20.0181,20.013771,2.230497,2.1121,1003.448592
136.198,19.999568,20.009534,2.229199,2.115527,1003.908675
137.228,20.02408,20.013498,2.243041,2.119396,1003.300222
138.262,20.004039,20.010734,2.237396,2.123189,1003.797643
139.296,20.005653,20.017345,2.238483,2.124963,1003.757587
140.329,20.022206,20.014445,2.238283,2.126438,1003.346715
141.36,19.99676,20.027372,2.245193,2.125684,1003.978414
142.393,20.02814,20.032035,2.232349,2.126427,1003.199477
143.425,19.988617,20.023098,2.243451,2.12565,1004.180681
144.456,20.021545,20.031924,2.244893,2.124187,1003.363105
145.488,20.018171,20.014166,2.245281,2.125451,1003.446829
146.518,20.033566,20.01064,2.237939,2.125074,1003.06487
147.551,20.021643,20.020693,2.23703,2.125107,1003.360689
148.582,20.021577,20.009963,2.236464,2.125983,1003.362322
149.614,20.015521,20.015087,2.241588,2.125384,1003.512601
150.648,20.021656,20.030827,2.242165,2.124242,1003.360363
151.68,19.999413,20.014295,2.234468,2.124919,1003.912531
152.711,20.02379,20.025114,2.239226,2.123588,1003.307405
153.742,20.006705,20.013879,2.241666,2.124963,1003.731451
154.772,20.014019,20.018758,2.234701,2.123045,1003.549898
155.806,20.024308,20.032837,2.241011,2.123189,1003.294541
156.838,20.004663,20.020979,2.235987,2.123277,1003.782156
157.87,20.013569,20.016732,2.246069,2.124963,1003.561068
158.906,20.015553,20.01379,2.233902,2.124819,1003.511817
159.938,20.016106,20.014232,2.244605,2.125384,1003.4981
160.969,20.025022,20.013106,2.233303,2.125185,1003.276846
162.001,20.025098,20.009466,2.243995,2.125894,1003.274953
163.032,20.015748,20.03494,2.244272,2.125994,1003.506983
164.063,20.023935,20.027448,2.240368,2.123178,1003.303813
165.093,20.024245,20.020085,2.241865,2.12371,1003.296108
166.125,20.011574,20.028901,2.232094,2.12147,1003.610584
167.155,20.012395,20.024343,2.236741,2.123277,1003.590202
168.188,20.016548,20.029445,2.23165,2.121636,1003.487127
169.219,20.03523,20.045092,2.239913,2.12239,1003.023618
170.251,20.013216,20.01594,2.233436,2.120749,1003.569821
171.284,20.032722,20.023572,2.240357,2.11974,1003.085823
172.318,20.02913,20.0149,2.234168,2.121259,1003.17493
173.349,20.02134,20.036116,2.237118,2.122679,1003.368199
174.38,20.014956,20.032514,2.241777,2.121769,1003.526644
175.412,20.025056,20.036998,2.243019,2.123765,1003.275997
176.445,20.028643,20.020222,2.236131,2.124076,1003.187007
177.477,20.026332,20.020929,2.24232,2.124187,1003.24433
178.508,20.026303,20.042943,2.232405,2.120672,1003.245049
179.542,20.032827,20.021316,2.231462,2.122268,1003.083212
180.573,20.041503,20.032932,2.240845,2.122158,1002.868035
181.605,20.029785,20.025937,2.242398,2.122934,1003.158674
182.638,20.036374,20.032466,2.241422,2.123422,1002.995227
