1.031,49.520332,49.325885,1.068877,0.935564,553.265553
2.067,49.537689,49.335807,1.067945,0.935852,553.106612
3.098,49.535493,49.330257,1.064939,0.936384,553.126723
4.129,49.529208,49.339064,1.067812,0.935952,553.184272
5.159,49.506917,49.329683,1.066681,0.936384,553.388434
6.191,49.561095,49.331674,1.05864,0.936018,552.892365
7.225,49.524443,49.350311,1.065882,0.936473,553.227904
8.257,49.534715,49.350279,1.061623,0.936972,553.133842
9.287,49.553261,49.325719,1.068877,0.936296,552.964071
10.318,49.51771,49.345728,1.068544,0.93614,553.289573
11.349,49.553407,49.357528,1.068156,0.935896,552.962734
12.379,49.573068,49.342183,1.06698,0.936528,552.782813
13.411,49.550948,49.345131,1.067612,0.936706,552.98524
14.444,49.544019,49.349717,1.068023,0.936063,553.048665
15.476,49.564258,49.344046,1.059372,0.93573,552.863428
16.508,49.576104,49.351993,1.059782,0.935386,552.755038
17.542,49.58169,49.350765,1.059616,0.936728,552.703934
18.572,49.580405,49.362903,1.060081,0.935941,552.71569
19.606,49.55229,49.345084,1.058362,0.935896,552.972956
20.636,49.589881,49.361702,1.064019,0.936828,552.629011
21.666,49.589668,49.361461,1.062366,0.936018,552.630958
22.7,49.606597,49.357389,1.068866,0.936373,552.476147
23.731,49.592439,49.368576,1.058285,0.936296,552.605617
24.762,49.598171,49.362673,1.065682,0.935353,552.553195
25.792,49.59021,49.357047,1.062477,0.934965,552.625999
26.825,49.587207,49.367607,1.065272,0.936517,552.65347
27.859,49.568618,49.365779,1.068,0.936329,552.823526
28.89,49.58967,49.369998,1.064263,0.936806,552.630936
29.921,49.585988,49.379812,1.057675,0.935098,552.664614
30.954,49.563074,49.37762,1.064662,0.935009,552.874259
31.987,49.555021,49.37548,1.059604,0.936395,552.947956
33.021,49.585996,49.376357,1.058462,0.935575,552.664546
34.053,49.59434,49.399512,1.058529,0.935841,552.588225
35.084,49.597577,49.386161,1.05864,0.936595,552.558629
36.118,49.577998,49.383758,1.065095,0.936728,552.737708
37.147,49.583653,49.38576,1.062344,0.935774,552.685972
38.179,49.6086,49.377008,1.066326,0.935797,552.457832
39.212,49.625263,49.399716,1.065971,0.935708,552.305505
40.243,49.625899,49.3871,1.067024,0.935874,552.299689
41.273,49.624357,49.395121,1.059982,0.936717,552.313788
42.303,49.637189,49.397489,1.062,0.93644,552.19651
43.335,49.635085,49.402056,1.067889,0.934677,552.215741
44.366,49.630586,49.399765,1.067856,0.935364,552.256853
45.395,49.655954,49.402629,1.067701,0.937138,552.025074
46.429,49.662136,49.387685,1.063553,0.936273,551.968608
47.461,49.643122,49.392614,1.062965,0.93491,552.142305
48.495,49.63691,49.393758,1.068311,0.93644,552.199066
49.526,49.638801,49.421659,1.058651,0.936307,552.181782
50.555,49.643679,49.40952,1.060237,0.936761,552.137216
51.586,49.640326,49.431116,1.063597,0.934887,552.167846
52.618,49.644208,49.415197,1.060192,0.937349,552.132375
53.65,49.628925,49.415506,1.058007,0.935619,552.272036
54.683,49.652562,49.422573,1.063863,0.936894,552.056058
55.714,49.660457,49.413849,1.058529,0.936362,551.983939
56.744,49.666758,49.428307,1.062688,0.934588,551.926393
57.776,49.663728,49.412945,1.062333,0.935264,551.954068
58.806,49.650792,49.423655,1.054913,0.932969,552.07223
59.836,49.676099,49.406463,1.050898,0.930286,551.841093
