1.029,33.23892,33.149267,2.170672,2.047776,743.274602
2.057,33.234321,33.149521,2.16964,2.046767,743.344685
3.09,33.233251,33.133783,2.162365,2.047654,743.360989
4.123,33.227489,33.146425,2.161977,2.047742,743.4488
5.152,33.240272,33.155685,2.173367,2.048142,743.254012
6.184,33.24363,33.133448,2.160135,2.048896,743.202855
7.22,33.255092,33.141728,2.17147,2.048541,743.0283
8.25,33.236335,33.145983,2.165348,2.048397,743.313991
9.282,33.244314,33.152342,2.163851,2.047576,743.192445
10.314,33.242197,33.143205,2.161777,2.048885,743.22469
11.346,33.23986,33.150255,2.167722,2.047942,743.26029
12.376,33.240364,33.141927,2.166868,2.048053,743.252608
13.41,33.240674,33.150432,2.162099,2.048275,743.24789
14.44,33.245238,33.156164,2.171825,2.048042,743.17837
15.471,33.246914,33.139026,2.16069,2.047343,743.152835
16.507,33.258356,33.136763,2.170716,2.048219,742.978614
17.539,33.244951,33.156192,2.165914,2.047221,743.182737
18.571,33.230875,33.1598,2.170517,2.047765,743.397188
19.602,33.233627,33.139198,2.162143,2.048829,743.355255
20.631,33.234077,33.144572,2.162331,2.047887,743.348391
21.661,33.234254,33.152426,2.162376,2.048253,743.345699
22.696,33.24693,33.162096,2.162697,2.046456,743.152601
23.725,33.244413,33.149971,2.164483,2.049406,743.190924
24.754,33.243791,33.154603,2.170971,2.047942,743.200399
25.788,33.243886,33.148968,2.161866,2.048929,743.198956
26.82,33.245179,33.129705,2.172591,2.049095,743.179267
27.853,33.247759,33.151044,2.169119,2.049738,743.13997
28.885,33.236888,33.144019,2.174021,2.048574,743.305566
29.915,33.235718,33.150575,2.175563,2.049206,743.32339
30.945,33.232178,33.148299,2.171271,2.050204,743.377333
31.981,33.237323,33.144354,2.169186,2.049129,743.298937
33.011,33.244516,33.155263,2.175474,2.050814,743.189365
34.046,33.233614,33.159551,2.175408,2.051867,743.35545
35.076,33.246259,33.14673,2.165282,2.051468,743.162815
36.105,33.23632,33.151653,2.172934,2.051601,743.314225
37.135,33.259968,33.148363,2.166513,2.05006,742.954066
38.167,33.233169,33.15097,2.172868,2.051513,743.362237
39.198,33.244193,33.155115,2.174565,2.050692,743.194277
40.257,33.266103,33.15099,2.174443,2.050714,742.860679
41.29,33.252008,33.151533,2.168298,2.049206,743.075264
42.321,33.242473,33.151098,2.169474,2.051845,743.220478
43.353,33.24105,33.152759,2.16831,2.05098,743.242158
44.385,33.245207,33.163015,2.173822,2.050637,743.178838
45.418,33.232457,33.156671,2.177537,2.051391,743.373081
46.448,33.257872,33.163745,2.168032,2.05108,742.985979
47.479,33.242977,33.156753,2.177493,2.052366,743.212797
48.512,33.268937,33.145558,2.168997,2.05322,742.817559
49.546,33.25649,33.153791,2.176827,2.052,743.007022
50.578,33.26551,33.157954,2.174864,2.053841,742.869717
51.611,33.263262,33.162495,2.165969,2.051479,742.903922
52.643,33.255003,33.170337,2.165559,2.051535,743.029664
53.676,33.26306,33.163258,2.163607,2.050603,742.906999
54.709,33.247503,33.146853,2.164738,2.049894,743.143868
55.741,33.257787,33.159825,2.169008,2.048851,742.987265
56.772,33.256689,33.153143,2.16496,2.04935,743.003982
57.803,33.244429,33.155532,2.170195,2.049062,743.19069
58.838,33.236468,33.161185,2.169685,2.04731,743.311962
59.871,33.253562,33.155616,2.163219,2.046002,743.051606
60.901,33.271988,33.163443,2.16709,2.045813,742.771132
61.933,33.268719,33.156438,2.159903,2.045547,742.820869
62.965,33.265673,33.158425,2.170018,2.044726,742.867224
63.998,33.269912,33.168501,2.16252,2.045436,742.802719
65.03,33.254232,33.162459,2.161278,2.046046,743.041394
66.061,33.252742,33.168852,2.169962,2.044704,743.064077
67.093,33.27845,33.179025,2.168398,2.04517,742.672806
68.125,33.247784,33.166945,2.15896,2.044948,743.13958
69.157,33.267677,33.173888,2.167589,2.04476,742.836723
70.189,33.254299,33.155161,2.171814,2.044904,743.040381
71.219,33.276559,33.166937,2.170572,2.045325,742.701581
72.253,33.254639,33.175106,2.168687,2.044771,743.035198
73.284,33.250457,33.175777,2.167422,2.044671,743.098884
74.319,33.254562,33.171276,2.165171,2.044471,743.036367
75.35,33.266564,33.172567,2.169219,2.044305,742.853667
76.384,33.261158,33.167659,2.157751,2.043429,742.935948
77.414,33.274276,33.161561,2.159625,2.044327,742.736316
78.444,33.265,33.178828,2.164228,2.044815,742.877469
79.476,33.268967,33.172275,2.160113,2.044183,742.817091
80.508,33.277946,33.172288,2.161932,2.045835,742.680477
81.539,33.257519,33.185868,2.164383,2.045602,742.991356
82.573,33.271775,33.186078,2.161123,2.044837,742.774365
83.602,33.267826,33.170298,2.163807,2.044582,742.834463
84.635,33.267288,33.172106,2.169297,2.045569,742.842644
85.667,33.271373,33.1594,2.163995,2.044793,742.780479
86.697,33.280124,33.179584,2.168831,2.044893,742.647343
87.727,33.267196,33.18038,2.168842,2.045081,742.844046
88.759,33.266364,33.168588,2.172136,2.045957,742.856706
89.791,33.272154,33.179619,2.171404,2.046523,742.768601
90.824,33.264138,33.169277,2.166846,2.046079,742.890598
91.854,33.262976,33.175585,2.16262,2.046611,742.908285
92.884,33.264212,33.180654,2.162143,2.047388,742.889468
93.915,33.267186,33.162971,2.171038,2.047598,742.844202
94.946,33.281179,33.185036,2.170483,2.045414,742.631303
95.977,33.276904,33.172917,2.162465,2.045758,742.696324
97.008,33.272036,33.177292,2.17035,2.047022,742.770392
98.039,33.272773,33.172776,2.170195,2.045702,742.759176
99.071,33.278304,33.173056,2.162309,2.046977,742.675025
100.102,33.285466,33.169459,2.162121,2.046988,742.566097
101.134,33.286008,33.172216,2.171282,2.046534,742.557845
102.168,33.285701,33.174917,2.161134,2.047022,742.562516
103.199,33.272971,33.165703,2.161544,2.045802,742.756177
104.234,33.284276,33.183293,2.171171,2.045946,742.584198
105.269,33.277176,33.178327,2.1677,2.046523,742.692197
106.302,33.283093,33.181939,2.17035,2.045636,742.602183
107.335,33.272976,33.190748,2.170694,2.046545,742.756099
108.37,33.287941,33.187699,2.167156,2.046512,742.528458
109.401,33.282837,33.18914,2.166224,2.047798,742.606075
110.432,33.288854,33.17209,2.174376,2.047798,742.514563
111.463,33.286866,33.187604,2.171193,2.049506,742.544806
112.495,33.286095,33.187553,2.171171,2.050237,742.556522
113.528,33.28953,33.187013,2.176339,2.049494,742.504289
114.558,33.290705,33.191795,2.165692,2.049827,742.486425
115.588,33.288166,33.192634,2.171803,2.04914,742.525033
116.619,33.283132,33.194674,2.163951,2.049472,742.601599
117.649,33.273372,33.198253,2.161855,2.048519,742.750063
118.681,33.285545,33.195501,2.162298,2.047964,742.56489
119.711,33.280749,33.191951,2.172901,2.046855,742.637843
120.743,33.281652,33.190077,2.171027,2.047255,742.6241
121.773,33.292159,33.182151,2.166945,2.04639,742.464321
122.804,33.287147,33.193425,2.165858,2.045935,742.540524
123.835,33.28285,33.190051,2.169053,2.042919,742.605881
124.868,33.289881,33.184629,2.168576,2.043019,742.498957
125.899,33.286692,33.201082,2.160191,2.044105,742.547452
126.932,33.290618,33.183488,2.163596,2.044283,742.487748
127.963,33.300175,33.188267,2.15957,2.043806,742.342458
128.995,33.27874,33.19803,2.164272,2.044216,742.668406
130.027,33.295366,33.180495,2.15703,2.04405,742.415563
131.06,33.303694,33.18668,2.158938,2.043385,742.28897
132.1,33.291706,33.203893,2.161189,2.043174,742.471209
133.136,33.291931,33.202956,2.172713,2.044893,742.467784
134.17,33.296011,33.205774,2.165038,2.046101,742.405758
135.201,33.285343,33.195652,2.173689,2.046534,742.567966
136.232,33.284378,33.212512,2.17136,2.047798,742.582641
137.265,33.29414,33.207635,2.164871,2.049783,742.434202
138.296,33.30093,33.211191,2.161477,2.047521,742.330982
139.332,33.299217,33.199326,2.161533,2.04792,742.357008
