1.031,31.94831,31.790685,1.561618,1.425931,763.418003
2.058,31.962339,31.782195,1.561707,1.427129,763.193788
3.089,31.945107,31.784467,1.553034,1.425887,763.469213
4.123,31.956682,31.789204,1.555563,1.426042,763.284181
5.153,31.965488,31.792739,1.551525,1.424978,763.143473
6.183,31.968681,31.779085,1.560676,1.425521,763.092468
7.216,31.944974,31.787635,1.552235,1.425122,763.471347
8.247,31.952925,31.775673,1.560576,1.425787,763.344235
9.277,31.962118,31.79087,1.553489,1.425432,763.197314
10.308,31.960365,31.792934,1.554043,1.425532,763.225325
11.339,31.977491,31.801124,1.562239,1.426575,762.951745
12.37,31.978156,31.797129,1.56052,1.427451,762.94113
13.405,31.965311,31.793519,1.557725,1.425765,763.146302
14.437,31.962921,31.801442,1.563315,1.427029,763.184479
15.467,31.965396,31.805409,1.559389,1.426807,763.144949
16.53,31.974581,31.802136,1.554864,1.426896,762.998224
17.56,31.982244,31.786629,1.561141,1.426586,762.87585
18.59,31.98082,31.799715,1.559988,1.425732,762.898592
19.62,31.984153,31.802942,1.560066,1.427151,762.845364
20.654,31.972127,31.819437,1.561286,1.42602,763.037411
21.685,31.976642,31.802323,1.556417,1.426974,762.965311
22.718,31.974255,31.797958,1.554476,1.426164,763.003429
23.75,31.974709,31.802783,1.558224,1.42714,762.996174
24.779,31.975133,31.792849,1.56103,1.427428,762.989411
25.813,31.990246,31.804444,1.561563,1.427295,762.748105
26.847,31.984028,31.794018,1.562494,1.427717,762.847372
27.882,31.988203,31.80251,1.560809,1.42734,762.780714
28.914,31.978058,31.804495,1.558779,1.426131,762.942688
29.948,31.98413,31.798862,1.56336,1.427595,762.845733
30.979,31.989812,31.816163,1.563914,1.427728,762.755028
32.01,31.968303,31.80194,1.553921,1.427085,763.098495
33.041,31.997427,31.809221,1.553278,1.427417,762.633506
34.072,31.994629,31.811285,1.559711,1.427772,762.678146
35.104,31.979685,31.820746,1.558313,1.426774,762.916705
36.135,31.98391,31.815357,1.55432,1.426541,762.849257
37.164,31.975908,31.812867,1.563903,1.427772,762.977033
38.199,31.971114,31.82455,1.556827,1.42622,763.053603
39.23,31.988085,31.832309,1.563038,1.428083,762.782598
40.263,31.980707,31.824368,1.554387,1.426619,762.900395
41.293,31.985819,31.825267,1.564413,1.427794,762.818774
42.325,31.984128,31.829084,1.558269,1.42653,762.845774
43.358,31.989897,31.831318,1.562217,1.428049,762.753676
44.389,31.987562,31.824933,1.562639,1.426852,762.790955
45.42,32.005392,31.830866,1.560598,1.427417,762.506411
46.45,31.99785,31.821149,1.55249,1.426519,762.626749
47.481,32.012593,31.832062,1.558945,1.425277,762.391553
48.513,32.001633,31.82913,1.564158,1.426763,762.566391
49.543,32.012016,31.839052,1.56265,1.427129,762.400762
50.574,32.004181,31.824658,1.557581,1.427029,762.525735
51.606,32.001851,31.831567,1.56306,1.427151,762.562911
52.636,32.005775,31.830414,1.556794,1.425876,762.500311
53.669,32.001168,31.833225,1.561075,1.427262,762.573802
54.698,32.012465,31.835689,1.558136,1.426663,762.393599
55.729,32.011615,31.834103,1.565001,1.428304,762.407146
56.759,32.004982,31.843468,1.554054,1.426608,762.512962
57.794,31.995484,31.847845,1.553078,1.427306,762.664508
58.824,32.013386,31.845437,1.553888,1.426852,762.378907
59.857,32.007104,31.845747,1.564657,1.426863,762.479106
60.888,32.014338,31.856437,1.554864,1.426519,762.363723
61.919,32.024303,31.848458,1.555418,1.426475,762.204845
62.951,32.02438,31.846597,1.563215,1.428005,762.203617
63.981,32.014995,31.842818,1.562594,1.427916,762.353247
65.011,32.02372,31.851996,1.558069,1.426175,762.214131
66.045,32.025301,31.854191,1.558513,1.425044,762.188932
67.077,32.017276,31.862516,1.562816,1.42755,762.316867
68.107,32.009755,31.862772,1.564757,1.426674,762.436821
