1.036,26.638332,26.540726,2.256616,2.138934,857.333792
2.07,26.626741,26.538465,2.25269,2.137449,857.559836
3.109,26.621587,26.537546,2.256639,2.138491,857.660389
4.141,26.624066,26.544848,2.254897,2.137437,857.612034
5.174,26.626062,26.550737,2.249773,2.136672,857.5731
6.204,26.630525,26.562992,2.253089,2.136562,857.486029
7.233,26.640771,26.555189,2.2533,2.136351,857.286227
8.265,26.643434,26.572608,2.258258,2.137648,857.234317
9.295,26.635267,26.553011,2.25228,2.137903,857.393558
10.327,26.637971,26.566989,2.251359,2.138225,857.340826
11.356,26.622877,26.547498,2.257992,2.139611,857.635224
12.386,26.641374,26.555983,2.252635,2.140254,857.274489
13.42,26.63304,26.540544,2.258435,2.142239,857.436982
14.451,26.643904,26.572564,2.251171,2.141019,857.225159
15.481,26.642295,26.551012,2.257914,2.140698,857.256527
16.515,26.637912,26.556713,2.260365,2.140975,857.34199
17.546,26.643239,26.55149,2.252391,2.140853,857.238111
18.577,26.658559,26.564118,2.253699,2.141895,856.939549
19.61,26.646354,26.555573,2.264436,2.142339,857.177403
20.639,26.648113,26.566529,2.257881,2.14225,857.143106
21.67,26.660142,26.549546,2.26052,2.14276,856.908707
22.703,26.637735,26.564603,2.259755,2.142926,857.345431
23.733,26.64231,26.558805,2.255308,2.141318,857.256224
24.767,26.654757,26.557369,2.252491,2.141197,857.013629
25.797,26.63773,26.57103,2.255075,2.141152,857.345532
26.828,26.640727,26.569416,2.252934,2.141208,857.287088
27.862,26.63972,26.577408,2.259422,2.142705,857.30672
28.894,26.652081,26.565979,2.262994,2.142594,857.06577
29.928,26.63243,26.559781,2.254443,2.142616,857.448876
30.957,26.640922,26.575375,2.256838,2.141651,857.283293
31.988,26.6325,26.565315,2.25879,2.141629,857.44751
33.024,26.63869,26.584509,2.253267,2.141973,857.326809
34.054,26.638283,26.568531,2.258868,2.141773,857.334753
35.083,26.63468,26.571856,2.261996,2.141219,857.404995
36.113,26.641553,26.572019,2.259578,2.141163,857.270998
37.144,26.641812,26.571272,2.250605,2.139278,857.265938
38.173,26.655419,26.575178,2.261563,2.140298,857.000734
39.205,26.632864,26.567215,2.258313,2.139544,857.440424
40.236,26.629249,26.569065,2.259456,2.140764,857.510934
41.27,26.644581,26.55427,2.260088,2.14113,857.211955
42.305,26.653882,26.574952,2.256661,2.141806,857.030672
43.334,26.648451,26.577296,2.250128,2.141075,857.13653
44.367,26.665794,26.571204,2.257947,2.139955,856.798601
45.4,26.650529,26.57407,2.255929,2.138713,857.096015
46.431,26.672458,26.576958,2.252768,2.137182,856.668809
47.466,26.670961,26.558838,2.245825,2.137803,856.697969
48.499,26.654285,26.573929,2.247877,2.136251,857.022833
49.528,26.660251,26.568328,2.258879,2.136517,856.906584
50.559,26.661585,26.574737,2.256572,2.138435,856.880597
51.589,26.665913,26.579178,2.252546,2.138491,856.796275
52.622,26.661099,26.588285,2.247843,2.137072,856.890051
53.656,26.657388,26.576522,2.250417,2.136961,856.962354
54.686,26.67155,26.586313,2.248409,2.137338,856.686497
55.717,26.663505,26.587611,2.249252,2.136096,856.843186
56.749,26.672865,26.593967,2.250184,2.136661,856.660875
57.78,26.671277,26.594201,2.254387,2.136861,856.691803
58.812,26.671638,26.582316,2.25838,2.138291,856.684779
59.844,26.669847,26.593611,2.254964,2.137837,856.71965
60.876,26.665327,26.589495,2.26052,2.139178,856.807699
61.906,26.659553,26.583756,2.253511,2.139189,856.920184
62.938,26.649966,26.58937,2.258901,2.139611,857.106991
63.968,26.662584,26.60629,2.258302,2.139555,856.861133
65.002,26.665628,26.585641,2.250383,2.13848,856.801836
66.033,26.669764,26.595641,2.252235,2.139134,856.721268
67.065,26.680007,26.590808,2.256938,2.140265,856.521824
68.1,26.697972,26.580444,2.262095,2.140387,856.172197
69.131,26.692595,26.589539,2.253999,2.140731,856.276812
70.16,26.696371,26.58555,2.265944,2.142671,856.203347
71.19,26.692027,26.602431,2.26611,2.143082,856.28787
72.224,26.688625,26.593204,2.267386,2.144168,856.354075
73.255,26.695258,26.596799,2.257371,2.144645,856.225006
74.287,26.684066,26.606443,2.261641,2.144822,856.442817
75.319,26.682267,26.594948,2.266865,2.146264,856.477823
76.349,26.692484,26.602283,2.259334,2.146109,856.278983
77.379,26.692995,26.626573,2.263881,2.145576,856.269036
78.411,26.691082,26.612,2.256472,2.145177,856.306251
79.444,26.683663,26.614479,2.263537,2.144301,856.450647
80.478,26.679296,26.619633,2.254942,2.143769,856.535667
81.511,26.693,26.616921,2.262206,2.14296,856.268935
82.546,26.68739,26.62724,2.255352,2.143292,856.378115
83.574,26.703694,26.625672,2.257226,2.143958,856.060891
84.607,26.677666,26.628966,2.2593,2.143015,856.567396
85.637,26.693195,26.611865,2.255141,2.144257,856.265147
86.669,26.686938,26.622444,2.254809,2.142716,856.386903
87.7,26.691806,26.622073,2.261042,2.142405,856.292162
88.733,26.685882,26.618538,2.254298,2.143093,856.40746
89.764,26.683092,26.618836,2.258003,2.142838,856.46176
90.797,26.690384,26.621681,2.253977,2.141551,856.319835
91.827,26.69096,26.622623,2.263304,2.14347,856.308625
92.859,26.677319,26.635576,2.264868,2.143558,856.574166
93.888,26.683853,26.6265,2.254709,2.143126,856.446959
94.92,26.688794,26.61214,2.263815,2.144512,856.350793
95.952,26.69135,26.612587,2.254021,2.144412,856.30105
96.981,26.678598,26.618654,2.263193,2.143536,856.549258
98.011,26.676063,26.625745,2.25564,2.142904,856.598621
99.042,26.685597,26.607998,2.265168,2.143547,856.413016
100.07,26.694562,26.630541,2.255363,2.142305,856.238538
101.101,26.693919,26.617058,2.264369,2.143181,856.25106
102.134,26.693381,26.613178,2.255696,2.142849,856.261512
103.167,26.688116,26.623547,2.266598,2.143414,856.363974
104.2,26.693337,26.633256,2.257215,2.143181,856.26237
105.228,26.693584,26.625467,2.26041,2.143836,856.257573
106.261,26.699825,26.616277,2.258402,2.145499,856.136152
107.291,26.690623,26.619848,2.267985,2.146508,856.31519
108.326,26.678502,26.616817,2.262606,2.144401,856.551127
109.357,26.695665,26.617544,2.268473,2.146641,856.217079
110.39,26.690332,26.620235,2.261541,2.146186,856.320845
111.421,26.684437,26.62805,2.261752,2.147572,856.435594
112.45,26.691988,26.630829,2.2657,2.146519,856.288628
113.481,26.705409,26.61316,2.268839,2.147107,856.027529
114.511,26.707947,26.636668,2.258901,2.146497,855.978172
115.542,26.72084,26.632988,2.258879,2.146264,855.727476
116.574,26.712669,26.633025,2.253699,2.143625,855.886335
117.606,26.698841,26.630398,2.25706,2.142416,856.155285
118.637,26.715461,26.639925,2.256639,2.14174,855.832048
119.67,26.709184,26.631571,2.265256,2.143703,855.954101
