1.031,19.466199,19.477291,1.103869,0.985141,1017.280519
2.056,19.46147,19.47545,1.095795,0.983943,1017.40022
3.088,19.460758,19.490001,1.102682,0.983444,1017.418227
4.121,19.471824,19.50041,1.103991,0.985396,1017.138172
5.153,19.455576,19.494622,1.093898,0.983012,1017.549426
6.182,19.457786,19.491278,1.094874,0.984431,1017.493461
7.215,19.472422,19.489655,1.098401,0.98381,1017.123039
8.246,19.46831,19.487042,1.098312,0.983511,1017.22711
9.277,19.466602,19.504346,1.096183,0.983655,1017.270317
10.306,19.482265,19.479033,1.095284,0.982324,1016.874028
11.335,19.463525,19.495177,1.100042,0.981581,1017.348202
12.366,19.465135,19.486533,1.104046,0.981869,1017.307458
13.396,19.464215,19.482774,1.103958,0.980517,1017.330731
14.427,19.458213,19.478938,1.101762,0.981914,1017.482656
15.46,19.464431,19.473513,1.096149,0.9832,1017.325263
16.492,19.457813,19.484871,1.099299,0.983865,1017.492794
17.524,19.464745,19.486194,1.099322,0.982967,1017.317327
18.554,19.467909,19.496798,1.101939,0.984043,1017.237245
19.587,19.465364,19.486805,1.09605,0.984043,1017.301657
20.617,19.450854,19.489358,1.096504,0.983211,1017.668974
21.65,19.468718,19.483949,1.101529,0.982124,1017.216776
22.681,19.451015,19.468412,1.099821,0.983289,1017.664904
23.713,19.470936,19.47121,1.094175,0.98381,1017.160639
24.742,19.444212,19.468981,1.103159,0.983854,1017.837192
25.774,19.442418,19.485398,1.096915,0.984021,1017.88264
26.803,19.469327,19.484291,1.093388,0.983655,1017.201375
27.836,19.451226,19.464574,1.097436,0.983111,1017.659567
28.867,19.45004,19.474264,1.104257,0.982967,1017.68959
29.898,19.442217,19.476962,1.094197,0.984054,1017.887712
30.929,19.445637,19.468894,1.103015,0.983233,1017.801089
31.962,19.43622,19.477236,1.105,0.982823,1018.039629
32.996,19.462524,19.490153,1.095595,0.982235,1017.373544
34.03,19.44964,19.467079,1.104401,0.982912,1017.699732
35.06,19.467827,19.477594,1.093998,0.982113,1017.239312
36.091,19.453552,19.482732,1.104002,0.982136,1017.600658
37.123,19.453631,19.473352,1.093477,0.983211,1017.598657
38.153,19.447919,19.460477,1.094242,0.983411,1017.743302
39.185,19.455602,19.481211,1.094952,0.983644,1017.548759
40.216,19.462445,19.478996,1.102205,0.982989,1017.375544
41.246,19.476364,19.475513,1.095806,0.984187,1017.023317
42.275,19.449666,19.471671,1.095772,0.983876,1017.699065
43.305,19.459378,19.470407,1.100486,0.982845,1017.453175
44.338,19.448636,19.481264,1.097081,0.983244,1017.725153
45.367,19.448333,19.480595,1.103769,0.982801,1017.732826
46.4,19.444201,19.4847,1.09829,0.982313,1017.837459
47.432,19.445487,19.471769,1.102693,0.982402,1017.804893
48.464,19.439532,19.480271,1.094331,0.982014,1017.955723
49.495,19.439738,19.486178,1.100774,0.982524,1017.950517
50.528,19.439796,19.488246,1.096227,0.982402,1017.949049
51.56,19.453458,19.482987,1.102549,0.983455,1017.60306
52.593,19.468536,19.48613,1.09341,0.982235,1017.221376
53.623,19.450001,19.462706,1.0987,0.981991,1017.690591
54.656,19.447537,19.481117,1.095983,0.982457,1017.752978
55.69,19.45321,19.490022,1.102449,0.982136,1017.609331
56.724,19.450454,19.491639,1.095562,0.981537,1017.679115
57.755,19.460055,19.488728,1.102815,0.981892,1017.436034
58.785,19.45873,19.47668,1.102915,0.981171,1017.469583
59.819,19.460679,19.466413,1.102538,0.981603,1017.420228
60.849,19.465367,19.490388,1.091935,0.981393,1017.30159
61.881,19.461507,19.483401,1.094075,0.981714,1017.399286
62.911,19.461312,19.469047,1.092434,0.981404,1017.404221
63.943,19.457868,19.481733,1.103924,0.981825,1017.491394
64.974,19.449345,19.470428,1.102172,0.980273,1017.707205
66.007,19.449144,19.497501,1.093643,0.981071,1017.712276
67.038,19.448425,19.47863,1.100054,0.979829,1017.730491
68.072,19.459734,19.486739,1.099932,0.979397,1017.444171
69.104,19.454008,19.475336,1.091425,0.979674,1017.589117
70.136,19.435773,19.462329,1.092534,0.97994,1018.050977
71.169,19.441635,19.486594,1.09981,0.980195,1017.902462
72.202,19.451513,19.47214,1.101562,0.980151,1017.652295
73.232,19.448581,19.475608,1.095451,0.981226,1017.726554
74.263,19.450209,19.477507,1.094929,0.980694,1017.68532
75.294,19.442563,19.480656,1.093831,0.981016,1017.878969
76.323,19.44379,19.488412,1.092955,0.980805,1017.847869
77.353,19.465472,19.482163,1.094286,0.979097,1017.298923
78.387,19.453853,19.465838,1.096183,0.979508,1017.593053
79.419,19.467311,19.483353,1.10164,0.979097,1017.252381
80.452,19.460487,19.489703,1.094053,0.979718,1017.425096
81.485,19.463143,19.487174,1.101972,0.980506,1017.357872
82.514,19.471932,19.468784,1.091824,0.980738,1017.135439
83.543,19.45278,19.471966,1.101007,0.979219,1017.620205
84.573,19.444265,19.466947,1.093022,0.980494,1017.835857
85.604,19.461596,19.47947,1.092678,0.980761,1017.397019
86.635,19.478105,19.479112,1.101529,0.979585,1016.97926
87.668,19.466824,19.480782,1.101983,0.979607,1017.264716
88.701,19.464963,19.491349,1.101495,0.979297,1017.311792
89.731,19.45415,19.487424,1.096637,0.979885,1017.585515
90.76,19.457705,19.473642,1.098878,0.979264,1017.495529
91.792,19.453115,19.477863,1.091025,0.978731,1017.611732
92.823,19.447837,19.490456,1.090626,0.979374,1017.745371
93.854,19.44926,19.48662,1.091203,0.98045,1017.70934
94.884,19.476983,19.491344,1.101041,0.97933,1017.007653
95.917,19.4711,19.497443,1.091414,0.980916,1017.156506
96.947,19.477049,19.484968,1.095218,0.980883,1017.005987
97.977,19.455726,19.494031,1.101296,0.979463,1017.545623
99.01,19.465912,19.485524,1.101307,0.980494,1017.287787
100.042,19.480932,19.497746,1.102039,0.98157,1016.907748
101.073,19.448109,19.484631,1.101207,0.979929,1017.738498
102.104,19.473466,19.499198,1.102261,0.98004,1017.096641
103.136,19.457971,19.470536,1.100708,0.978942,1017.488792
104.166,19.458179,19.483988,1.100397,0.980772,1017.483523
105.196,19.477041,19.487021,1.093266,0.979995,1017.006187
106.229,19.46275,19.495172,1.104678,0.981049,1017.367808
107.26,19.456532,19.485087,1.096704,0.98259,1017.525212
108.293,19.468481,19.481351,1.104656,0.981193,1017.222777
109.327,19.448191,19.481222,1.100009,0.980993,1017.73643
110.358,19.457916,19.493365,1.091403,0.979441,1017.490193
111.391,19.450543,19.478598,1.101673,0.980262,1017.676847
112.424,19.449901,19.482906,1.098723,0.979663,1017.693127
113.454,19.458925,19.489716,1.099676,0.981592,1017.464647
114.489,19.463425,19.485835,1.099288,0.981625,1017.350736
115.524,19.448881,19.485245,1.095595,0.980539,1017.718948
116.554,19.448169,19.501374,1.091713,0.981348,1017.736963
117.586,19.439741,19.480268,1.093721,0.981847,1017.95045
118.62,19.459934,19.484942,1.104368,0.981603,1017.439102
119.65,19.45301,19.487977,1.098223,0.980894,1017.614401
120.68,19.472256,19.478034,1.091824,0.980184,1017.127239
121.712,19.456221,19.49253,1.103614,0.981315,1017.533083
122.743,19.463817,19.497203,1.093155,0.981803,1017.3408
123.777,19.454991,19.496995,1.093909,0.981858,1017.564235
124.809,19.450233,19.482113,1.096715,0.981315,1017.68472
125.841,19.430173,19.480687,1.101861,0.980605,1018.192848
126.871,19.463902,19.484579,1.104335,0.982679,1017.338666
127.907,19.45424,19.466694,1.099233,0.98086,1017.583247
128.944,19.470791,19.488056,1.104978,0.982901,1017.164306
129.974,19.463549,19.478282,1.103836,0.982635,1017.347602
131.008,19.46104,19.494297,1.101584,0.981115,1017.411091
132.038,19.4473,19.484747,1.103747,0.983,1017.758983
133.069,19.461451,19.467148,1.096393,0.981781,1017.400687
134.099,19.462914,19.486836,1.101906,0.981648,1017.363674
