1.032,19.830319,19.796351,2.167966,2.053775,1008.12447
2.059,19.834755,19.803233,2.180754,2.054473,1008.013649
3.095,19.82161,19.81017,2.181219,2.05556,1008.342087
4.125,19.838122,19.804178,2.169297,2.055682,1007.929543
5.156,19.841963,19.820383,2.177216,2.057389,1007.833613
6.188,19.828905,19.810842,2.180709,2.057079,1008.159791
7.219,19.825267,19.815686,2.178214,2.057966,1008.250703
8.252,19.835273,19.830079,2.176805,2.056724,1008.000694
9.282,19.835647,19.828829,2.174787,2.056824,1007.991356
10.316,19.822207,19.824132,2.17828,2.057389,1008.327152
11.348,19.832793,19.814378,2.169718,2.058099,1008.062645
12.379,19.821468,19.825417,2.174077,2.058132,1008.34564
13.414,19.817539,19.837898,2.179933,2.057833,1008.443816
14.444,19.825546,19.818645,2.179012,2.05658,1008.243729
15.474,19.83065,19.849329,2.179511,2.057999,1008.116182
16.504,19.82861,19.825501,2.177937,2.056902,1008.167159
17.537,19.837967,19.838117,2.168188,2.055116,1007.933422
18.568,19.826873,19.824061,2.17787,2.055194,1008.210574
19.601,19.836716,19.844511,2.169308,2.055161,1007.964657
20.632,19.83814,19.830298,2.174609,2.055693,1007.929083
21.662,19.833138,19.838662,2.179589,2.056236,1008.054029
22.692,19.83148,19.867444,2.168487,2.05587,1008.095464
23.724,19.827515,19.839254,2.179545,2.056702,1008.194523
24.753,19.828226,19.843314,2.178214,2.056092,1008.176762
25.783,19.825869,19.81586,2.179778,2.056403,1008.235638
26.817,19.823924,19.831496,2.17401,2.055837,1008.284255
27.846,19.828837,19.861947,2.169907,2.057068,1008.161502
28.878,19.844677,19.851172,2.178169,2.057168,1007.765833
29.91,19.825869,19.842274,2.169019,2.057223,1008.235638
30.942,19.830698,19.818698,2.182484,2.056713,1008.114998
31.975,19.837956,19.842192,2.18275,2.058387,1007.933685
33.005,19.828407,19.841305,2.183382,2.058909,1008.172224
34.039,19.82916,19.830558,2.173522,2.060062,1008.153411
35.069,19.836108,19.825006,2.185024,2.060661,1007.979847
36.1,19.841542,19.835784,2.185024,2.060827,1007.844132
37.133,19.830179,19.841779,2.176728,2.060383,1008.127956
38.166,19.828347,19.841155,2.177349,2.059618,1008.173737
39.197,19.837179,19.842471,2.184014,2.060949,1007.953084
40.231,19.830864,19.835339,2.184658,2.060649,1008.110854
41.264,19.834873,19.84304,2.18519,2.060993,1008.01069
42.297,19.846812,19.820878,2.17726,2.062535,1007.712521
43.329,19.853976,19.844561,2.184192,2.0631,1007.533683
44.36,19.85049,19.837064,2.183793,2.062069,1007.620697
45.39,19.84592,19.851332,2.184347,2.060705,1007.734805
46.42,19.844525,19.8231,2.181097,2.061548,1007.769646
47.451,19.834349,19.824656,2.176195,2.060827,1008.023777
48.482,19.838835,19.848855,2.182284,2.060173,1007.911723
49.512,19.839949,19.836055,2.177083,2.060428,1007.88391
50.546,19.839043,19.850053,2.176927,2.06055,1007.906529
51.577,19.845878,19.833725,2.175386,2.059962,1007.735856
52.608,19.846981,19.846049,2.184325,2.060605,1007.708314
53.641,19.848947,19.848874,2.179012,2.060938,1007.659213
54.671,19.844738,19.846099,2.182761,2.060716,1007.764321
55.705,19.845959,19.862463,2.173922,2.060605,1007.733819
56.734,19.832238,19.852578,2.178491,2.061781,1008.076522
57.765,19.839886,19.840373,2.18499,2.059829,1007.885488
58.797,19.857506,19.855621,2.184192,2.059895,1007.445564
