1.032,39.663858,39.517793,1.482195,2.402351,656.045001
2.06,39.663562,39.533587,1.474531,2.415744,656.048572
3.096,39.655797,39.504954,1.475175,2.423289,656.142406
4.126,39.684838,39.520939,1.474554,2.427201,655.791597
5.157,39.669657,39.516198,1.481763,2.426482,655.974934
6.188,39.665873,39.520838,1.484791,2.429436,656.020647
7.222,39.663062,39.52701,1.490303,2.431272,656.054615
8.255,39.669842,39.515842,1.518652,2.446601,655.972707
9.287,39.672358,39.513106,1.533869,2.468357,655.942316
10.315,39.698521,39.531558,1.533625,2.495342,655.626436
11.346,39.699079,39.526596,1.492687,2.507796,655.619699
12.38,39.703724,39.532943,1.493941,2.499094,655.563649
13.41,39.703671,39.528741,1.498422,2.48141,655.564289
14.441,39.689026,39.527301,1.498754,2.464604,655.741037
15.471,39.708695,39.542201,1.503901,2.464844,655.503677
16.504,39.714014,39.540811,1.506984,2.466541,655.439512
17.536,39.703772,39.544596,1.496481,2.469355,655.56307
18.568,39.694015,39.543032,1.508248,2.47165,655.68082
19.601,39.690279,39.546359,1.498921,2.469734,655.725913
20.637,39.683863,39.542105,1.497934,2.47175,655.803369
21.665,39.713026,39.548507,1.497712,2.47149,655.451424
22.701,39.719477,39.549285,1.498277,2.470053,655.373624
23.732,39.696025,39.545116,1.489715,2.466161,655.656553
24.763,39.728986,39.553088,1.483715,2.460613,655.258967
25.794,39.723685,39.571928,1.486166,2.453487,655.322883
26.832,39.716858,39.559462,1.482096,2.443008,655.405211
27.865,39.741172,39.575101,1.47889,2.433448,655.112087
28.896,39.730191,39.558808,1.472058,2.425065,655.244443
29.965,39.724698,39.576304,1.469396,2.419137,655.310672
30.997,39.705434,39.56564,1.476295,2.418977,655.543017
32.028,39.718889,39.572817,1.475175,2.416682,655.380721
33.058,39.719452,39.585285,1.466856,2.417261,655.373928
34.088,39.727019,39.588388,1.474055,2.415105,655.282687
35.119,39.721498,39.589674,1.475763,2.413469,655.349258
36.151,39.72051,39.593552,1.472036,2.411093,655.361166
37.183,39.728173,39.586228,1.464882,2.41257,655.268771
38.216,39.738263,39.584012,1.457351,2.407341,655.147149
39.244,39.733638,39.585664,1.450774,2.399238,655.202886
40.274,39.733904,39.593226,1.438208,2.38359,655.199689
41.304,39.717171,39.589181,1.438219,2.3687,655.401434
42.337,39.719757,39.582148,1.424855,2.356684,655.370243
43.37,39.72169,39.572441,1.438696,2.346705,655.346943
44.401,39.717262,39.591912,1.452383,2.347403,655.400337
45.435,39.708268,39.572881,1.451518,2.357423,655.508827
46.467,39.717424,39.569578,1.456264,2.370935,655.398388
47.498,39.718399,39.580839,1.459193,2.380396,655.38663
48.527,39.711799,39.577198,1.457063,2.382252,655.466231
49.558,39.721871,39.562941,1.460557,2.385605,655.34475
50.589,39.724922,39.584851,1.461854,2.383689,655.307961
51.621,39.726418,39.573378,1.469263,2.387601,655.289934
52.652,39.731171,39.57477,1.471293,2.396044,655.23263
53.682,39.738111,39.574955,1.479944,2.409317,655.148976
54.714,39.712642,39.569386,1.481563,2.421273,655.456055
55.746,39.717732,39.561312,1.494052,2.433727,655.394671
56.777,39.72319,39.569048,1.496647,2.440553,655.328853
57.811,39.707348,39.572817,1.502403,2.450992,655.519919
58.841,39.72073,39.567363,1.499908,2.458018,655.358517
59.871,39.730426,39.573851,1.503368,2.464525,655.241612
60.904,39.72885,39.56684,1.50085,2.470952,655.260611
61.931,39.731429,39.565316,1.500784,2.475043,655.229525
62.964,39.734017,39.567845,1.510877,2.477438,655.198319
63.995,39.734265,39.557729,1.50146,2.475582,655.195336
65.025,39.746059,39.57354,1.514138,2.477139,655.053201
66.056,39.742849,39.577441,1.530308,2.485382,655.091879
67.09,39.743988,39.580174,1.553134,2.504902,655.078154
68.122,39.753818,39.577885,1.554476,2.524842,654.959735
69.153,39.748519,39.567085,1.557759,2.548334,655.023564
70.186,39.75176,39.565316,1.566232,2.561946,654.984529
71.214,39.739281,39.57407,1.573142,2.572604,655.134883
