1.034,51.033085,50.693618,1.04868,0.940044,539.60193
2.063,51.055197,50.676176,1.052595,0.939567,539.404832
3.095,51.014594,50.697146,1.055368,0.940409,539.766803
4.125,51.045603,50.6833,1.0437,0.940066,539.490343
5.19,51.043509,50.704242,1.051186,0.940487,539.509005
6.223,51.044756,50.701852,1.051253,0.939001,539.497891
7.253,51.048193,50.688968,1.050676,0.938558,539.467259
8.285,51.045702,50.693032,1.054103,0.93991,539.489463
9.315,51.062073,50.6854,1.051441,0.939755,539.343558
10.345,51.065051,50.686435,1.055312,0.939722,539.317026
11.377,51.01846,50.700158,1.045164,0.939955,539.732322
12.41,51.081489,50.70122,1.054602,0.940188,539.170578
13.441,51.048292,50.690648,1.044321,0.939334,539.466378
14.471,51.056765,50.71304,1.054614,0.939944,539.390861
15.502,51.058619,50.7056,1.044643,0.940077,539.374337
16.535,51.056861,50.708988,1.049523,0.939489,539.390003
17.571,51.074613,50.688619,1.046107,0.9396,539.231831
18.604,51.052664,50.700516,1.051719,0.938147,539.427408
19.634,51.078667,50.700123,1.051796,0.938935,539.195717
20.718,51.04143,50.717472,1.045829,0.939844,539.527536
21.75,50.992571,50.70963,1.053715,0.939323,539.963229
22.779,51.019603,50.718467,1.053893,0.939023,539.722128
23.811,51.0711,50.70393,1.054436,0.939955,539.263132
24.839,51.058651,50.711441,1.050099,0.939833,539.374051
25.872,51.0434,50.70882,1.048536,0.940709,539.509973
26.904,51.065964,50.698099,1.049645,0.939689,539.308887
27.933,51.054025,50.720291,1.054303,0.9397,539.415284
28.966,51.067609,50.718912,1.052451,0.938912,539.294236
29.999,51.09262,50.723977,1.047537,0.938369,539.071424
31.03,51.069369,50.718645,1.054114,0.939445,539.278552
32.062,51.058716,50.727673,1.04777,0.938757,539.373479
33.094,51.078089,50.740332,1.052639,0.939545,539.200863
34.129,51.070302,50.739047,1.052007,0.939023,539.270237
35.163,51.046706,50.735957,1.046373,0.9396,539.480506
36.193,51.066828,50.725422,1.044277,0.939345,539.301187
37.225,51.036912,50.727737,1.044454,0.938979,539.567813
38.258,51.059987,50.741846,1.043966,0.939112,539.362148
39.292,51.066298,50.728688,1.052994,0.940177,539.305917
40.324,51.040356,50.733172,1.051397,0.939711,539.53711
41.357,51.011942,50.719799,1.044088,0.939888,539.790452
42.388,51.016952,50.7382,1.052617,0.940021,539.745775
43.42,51.010075,50.754715,1.054547,0.940154,539.807099
44.452,51.043042,50.740999,1.054203,0.939888,539.513165
45.483,51.071075,50.734477,1.053893,0.939046,539.263352
46.516,51.046198,50.734452,1.054614,0.940321,539.485039
47.547,51.009295,50.739314,1.044942,0.939611,539.814058
48.58,51.052748,50.730687,1.045874,0.939811,539.42666
49.614,51.067288,50.745582,1.047382,0.940775,539.297096
50.644,51.043252,50.752716,1.048902,0.940265,539.511294
51.677,51.054662,50.743101,1.054891,0.9394,539.409607
52.709,51.037825,50.752064,1.053382,0.939467,539.559669
53.739,51.031887,50.741913,1.053471,0.939944,539.612605
54.773,51.069517,50.736992,1.045885,0.939788,539.277232
55.805,51.075788,50.759673,1.054713,0.940143,539.221362
56.838,51.059286,50.755888,1.046229,0.940032,539.368397
57.867,51.064932,50.756948,1.052129,0.94052,539.318082
58.9,51.061459,50.746965,1.050088,0.939411,539.349036
59.93,51.066137,50.75995,1.051575,0.938602,539.307347
61.005,51.068969,50.754658,1.053327,0.9395,539.282115
62.034,51.019599,50.778504,1.054514,0.938813,539.722172
63.065,51.086476,50.760997,1.051297,0.938669,539.126155
64.098,51.078556,50.764883,1.054358,0.939356,539.196706
65.128,51.084111,50.778472,1.054414,0.939068,539.147223
66.158,51.065058,50.77385,1.055401,0.939278,539.31696
67.187,51.027028,50.751249,1.048114,0.939766,539.655927
68.221,51.084249,50.743289,1.051009,0.93909,539.145991
69.253,51.07784,50.770014,1.049412,0.938846,539.203084
70.283,51.067651,50.76661,1.05427,0.939323,539.293862
71.313,51.073546,50.775701,1.051342,0.939023,539.241334
72.344,51.042042,50.766079,1.051708,0.939334,539.522078
73.372,51.042324,50.769816,1.043833,0.939356,539.519569
74.407,51.038072,50.780614,1.054968,0.939833,539.557468
75.476,51.06828,50.778339,1.051708,0.938402,539.288253
76.54,51.051879,50.768507,1.049933,0.939866,539.434405
77.57,51.053943,50.764498,1.045985,0.939866,539.41601
78.602,51.072001,50.769609,1.051441,0.939267,539.255103
79.631,51.061125,50.765046,1.044876,0.9394,539.352006
80.666,51.039425,50.758843,1.051807,0.939567,539.545407
81.749,51.070124,50.751891,1.054281,0.938779,539.27182
82.779,51.081765,50.774463,1.044188,0.938979,539.168115
83.811,51.097906,50.77905,1.044343,0.9395,539.024349
84.846,51.083185,50.769935,1.051353,0.939988,539.15547
85.877,51.055089,50.763754,1.055712,0.940698,539.4058
86.912,51.081091,50.77824,1.052695,0.939201,539.174119
87.944,51.08498,50.777336,1.053693,0.940265,539.139482
88.975,51.092732,50.777272,1.047382,0.939833,539.070434
90.008,51.072149,50.790273,1.051963,0.940454,539.253783
91.04,51.058582,50.777158,1.044665,0.939489,539.374667
92.073,51.090542,50.774814,1.046395,0.938447,539.089938
93.106,51.087051,50.795759,1.049855,0.938136,539.121032
94.138,51.086404,50.774974,1.048658,0.939079,539.126793
95.17,51.070386,50.775384,1.054303,0.939356,539.269489
96.203,51.10901,50.77782,1.054525,0.93991,538.925466
97.233,51.082501,50.778465,1.05519,0.9394,539.161562
98.263,51.080948,50.774584,1.045175,0.939655,539.175395
99.294,51.088967,50.773556,1.054946,0.938946,539.103967
100.326,51.046593,50.786765,1.048048,0.938901,539.481518
101.357,51.088194,50.785325,1.043489,0.938225,539.11085
102.388,51.075729,50.79468,1.044177,0.937726,539.22189
103.421,51.071764,50.793104,1.043034,0.937127,539.257215
104.454,51.050022,50.782963,1.046451,0.936761,539.450953
105.485,51.059476,50.780777,1.0434,0.936495,539.366703
106.517,51.078057,50.772815,1.04523,0.935985,539.201149
107.55,51.07128,50.772368,1.048391,0.93542,539.261526
108.581,51.06232,50.77618,1.037422,0.933435,539.341358
109.612,51.051568,50.760402,1.045829,0.93267,539.437178
110.644,51.044386,50.763206,1.043833,0.933346,539.501192
111.674,51.063821,50.789482,1.048147,0.933024,539.327982
112.705,51.045694,50.773097,1.047183,0.933313,539.489529
113.735,51.053627,50.778336,1.046151,0.931838,539.418826
114.768,51.05023,50.764463,1.04563,0.934022,539.449104
115.799,51.057069,50.776155,1.049933,0.935131,539.388154
116.829,51.075549,50.797866,1.047693,0.935043,539.223495
117.862,51.044193,50.798044,1.049867,0.935009,539.502909
118.896,51.086688,50.79092,1.045097,0.936728,539.124264
119.927,51.074603,50.781526,1.049123,0.937172,539.231919
120.958,51.073586,50.791397,1.046905,0.936085,539.240982
121.988,51.073588,50.783598,1.044632,0.937105,539.24096
123.021,51.071505,50.793227,1.053726,0.938059,539.259524
124.051,51.078657,50.786372,1.043456,0.937959,539.195805
125.082,51.072359,50.783344,1.043689,0.93817,539.251914
126.115,51.06811,50.783988,1.043667,0.937915,539.28977
127.148,51.076697,50.777057,1.054425,0.939168,539.213268
128.181,51.042675,50.774258,1.052573,0.93828,539.516444
129.214,51.049393,50.777832,1.051253,0.937626,539.456564
130.244,51.037332,50.807947,1.049733,0.938358,539.564071
131.277,51.055797,50.795418,1.050122,0.93817,539.399486
132.309,51.069302,50.790498,1.047049,0.937759,539.279146
133.34,51.082792,50.780525,1.043378,0.938358,539.158967
134.372,51.092707,50.799272,1.046085,0.939301,539.070654
135.403,51.078153,50.799961,1.052551,0.938813,539.200291
136.434,51.111074,50.806327,1.04848,0.938669,538.907089
137.465,51.107216,50.81724,1.051286,0.938258,538.941447
138.5,51.08795,50.809493,1.051941,0.937659,539.113027
139.531,51.102935,50.809353,1.051441,0.937759,538.979566
140.561,51.104826,50.813633,1.043156,0.938469,538.962726
141.595,51.089468,50.816654,1.053649,0.938147,539.099504
142.629,51.101251,50.821412,1.048225,0.937793,538.994559
143.662,51.096941,50.811907,1.047937,0.937294,539.032946
144.693,51.082644,50.808424,1.053693,0.938935,539.160286
145.723,51.076223,50.809728,1.045497,0.937715,539.217491
146.757,51.06833,50.835197,1.05082,0.939012,539.287813
147.787,51.101552,50.822143,1.053382,0.938724,538.991877
148.818,51.098094,50.805059,1.044765,0.938425,539.022678
