1.034,19.818714,19.8179,2.212507,2.085565,1008.414467
2.061,19.818066,19.83794,2.206629,2.085654,1008.430654
3.094,19.83233,19.830161,2.211609,2.087395,1008.07422
4.146,19.840068,19.822792,2.20837,2.086619,1007.880952
5.176,19.843761,19.847223,2.203468,2.086075,1007.78871
6.21,19.853441,19.836671,2.193409,2.081008,1007.547024
7.241,19.847265,19.831835,2.190913,2.076994,1007.701214
8.27,19.840605,19.828634,2.190126,2.069221,1007.867539
9.302,19.857956,19.823195,2.178214,2.064797,1007.434328
10.332,19.850956,19.827402,2.190203,2.063089,1007.609064
11.365,19.850003,19.827947,2.180731,2.061814,1007.632856
12.399,19.850598,19.84815,2.185445,2.061182,1007.618002
13.427,19.857195,19.831087,2.185002,2.059496,1007.453318
14.459,19.837782,19.833317,2.175497,2.058764,1007.938025
15.491,19.858669,19.82255,2.185013,2.057589,1007.416522
16.523,19.853781,19.846244,2.17441,2.057678,1007.538546
17.553,19.854157,19.841584,2.174199,2.0576,1007.529149
18.584,19.846541,19.835592,2.176927,2.058753,1007.719291
19.615,19.844332,19.838838,2.179112,2.058055,1007.774445
20.646,19.865519,19.830198,2.183061,2.058576,1007.245581
21.675,19.865545,19.861302,2.172957,2.056846,1007.244925
22.709,19.853589,19.850427,2.178125,2.056902,1007.543344
23.738,19.854544,19.855876,2.182739,2.055771,1007.519489
24.77,19.86137,19.857535,2.172923,2.054185,1007.349113
25.801,19.855721,19.853109,2.180621,2.055438,1007.490115
26.834,19.848831,19.853931,2.181419,2.056103,1007.662105
27.864,19.862663,19.848702,2.178158,2.054639,1007.316856
28.898,19.855142,19.866496,2.170949,2.052854,1007.504572
29.928,19.853528,19.865948,2.171548,2.053808,1007.544855
30.959,19.852075,19.884549,2.172835,2.054451,1007.581132
31.99,19.856587,19.863568,2.180632,2.054462,1007.468496
33.02,19.862563,19.86593,2.177138,2.052899,1007.319352
34.051,19.844709,19.846549,2.1733,2.052854,1007.765044
35.085,19.84875,19.833999,2.173833,2.053764,1007.664142
36.117,19.84618,19.885797,2.171615,2.053564,1007.728297
37.151,19.867104,19.843564,2.17543,2.052865,1007.206039
38.181,19.849784,19.858243,2.179145,2.054761,1007.638311
39.212,19.866133,19.881838,2.180454,2.054296,1007.230276
40.244,19.860836,19.868991,2.175053,2.053608,1007.36245
41.274,19.859167,19.854334,2.168221,2.052998,1007.404104
42.306,19.857258,19.860407,2.175996,2.052322,1007.451741
43.336,19.865469,19.868049,2.168476,2.050958,1007.246829
